file,group,subject,condition,variable,value
16_IND1_7,high,16,IND1,tot_persistence,0.2148740423628896
16_IND1_8,high,16,IND1,tot_persistence,0.1575265986549749
16_IND1_9,high,16,IND1,tot_persistence,0.05862378686488344
16_IND1_10,high,16,IND1,tot_persistence,0.0
16_IND1_11,high,16,IND1,tot_persistence,0.054976626099411105
16_IND2_0,high,16,IND2,tot_persistence,0.17682692568630612
16_IND2_1,high,16,IND2,tot_persistence,0.14063458436099177
16_IND2_2,high,16,IND2,tot_persistence,0.10200465188341866
16_IND2_3,high,16,IND2,tot_persistence,0.2375750899082829
16_IND2_4,high,16,IND2,tot_persistence,0.41619018051304957
16_IND2_5,high,16,IND2,tot_persistence,0.18661723208838427
16_IND2_6,high,16,IND2,tot_persistence,0.3783370537241175
16_IND2_7,high,16,IND2,tot_persistence,0.07226367471713656
16_IND2_8,high,16,IND2,tot_persistence,0.0
16_IND2_9,high,16,IND2,tot_persistence,0.014987959047979308
16_IND2_10,high,16,IND2,tot_persistence,0.23321578675005333
16_IND2_11,high,16,IND2,tot_persistence,0.275320634833513
16_NH_0,high,16,NH,tot_persistence,0.3899421732955533
16_NH_1,high,16,NH,tot_persistence,0.11620256267278165
16_NH_2,high,16,NH,tot_persistence,0.01886184402919433
16_NH_3,high,16,NH,tot_persistence,0.04377190312408639
16_NH_4,high,16,NH,tot_persistence,0.18230327377330321
16_NH_5,high,16,NH,tot_persistence,0.0002754128332960659
16_NH_6,high,16,NH,tot_persistence,0.03551541050814952
16_NH_7,high,16,NH,tot_persistence,0.3103088707623241
16_NH_8,high,16,NH,tot_persistence,0.272740831324707
16_NH_9,high,16,NH,tot_persistence,0.2751119037940646
16_NH_10,high,16,NH,tot_persistence,0.14541444870610304
16_NH_11,high,16,NH,tot_persistence,0.0
16_POST_0,high,16,POST,tot_persistence,0.05245460464343019
16_POST_1,high,16,POST,tot_persistence,0.15915075551665178
16_POST_2,high,16,POST,tot_persistence,0.29779979032495596
16_POST_3,high,16,POST,tot_persistence,0.0005309974921488075
16_POST_4,high,16,POST,tot_persistence,0.1671504911138074
16_POST_5,high,16,POST,tot_persistence,0.32024805668089085
16_POST_6,high,16,POST,tot_persistence,0.2839892884225828
16_POST_7,high,16,POST,tot_persistence,0.4891928497625237
16_POST_8,high,16,POST,tot_persistence,0.30220337810518133
16_POST_9,high,16,POST,tot_persistence,0.31828034738798516
16_POST_10,high,16,POST,tot_persistence,0.08404344533462017
16_POST_11,high,16,POST,tot_persistence,0.10042439225523943
17_ROE_0,low,17,ROE,tot_persistence,0.058147543678613856
17_ROE_1,low,17,ROE,tot_persistence,0.04888070108183947
17_ROE_2,low,17,ROE,tot_persistence,0.04725794850346828
17_ROE_3,low,17,ROE,tot_persistence,0.11186603388046794
17_ROE_4,low,17,ROE,tot_persistence,0.059310774491348195
17_ROE_5,low,17,ROE,tot_persistence,0.09078233331473189
17_ROE_6,low,17,ROE,tot_persistence,0.17347148375157054
17_ROE_7,low,17,ROE,tot_persistence,0.29716404502180194
17_ROE_8,low,17,ROE,tot_persistence,0.17303934168748183
17_ROE_9,low,17,ROE,tot_persistence,0.030734457907191544
17_ROE_10,low,17,ROE,tot_persistence,0.16586833203214973
17_ROE_11,low,17,ROE,tot_persistence,0.1769425050836075
17_RCE_0,low,17,RCE,tot_persistence,0.07787661802745814
17_RCE_1,low,17,RCE,tot_persistence,0.3626387516010104
17_RCE_2,low,17,RCE,tot_persistence,0.08550803891280764
17_RCE_3,low,17,RCE,tot_persistence,0.04349488721601849
17_RCE_4,low,17,RCE,tot_persistence,0.08325225529937781
17_RCE_5,low,17,RCE,tot_persistence,0.07331405059509907
17_RCE_6,low,17,RCE,tot_persistence,0.09842509295947706
17_RCE_7,low,17,RCE,tot_persistence,0.03205674865322859
17_RCE_8,low,17,RCE,tot_persistence,0.014723306439940275
17_RCE_9,low,17,RCE,tot_persistence,0.2212333303925789
17_RCE_10,low,17,RCE,tot_persistence,0.034390480184558404
17_RCE_11,low,17,RCE,tot_persistence,0.081407213084124
17_IND1_0,low,17,IND1,tot_persistence,0.11038835319742617
17_IND1_1,low,17,IND1,tot_persistence,0.11188422584822841
17_IND1_2,low,17,IND1,tot_persistence,0.21629522294320205
17_IND1_3,low,17,IND1,tot_persistence,0.22945775641586205
17_IND1_4,low,17,IND1,tot_persistence,0.06143531241077959
17_IND1_5,low,17,IND1,tot_persistence,0.1878037367943084
17_IND1_6,low,17,IND1,tot_persistence,0.02561593828216159
17_IND1_7,low,17,IND1,tot_persistence,0.05152889904943222
17_IND1_8,low,17,IND1,tot_persistence,0.26774284686628497
17_IND1_9,low,17,IND1,tot_persistence,0.15868487497270695
17_IND1_10,low,17,IND1,tot_persistence,0.1565566186334153
17_IND1_11,low,17,IND1,tot_persistence,0.30369340679660073
17_IND2_0,low,17,IND2,tot_persistence,0.21211724308817873
17_IND2_1,low,17,IND2,tot_persistence,0.06916408504515044
17_IND2_2,low,17,IND2,tot_persistence,0.19020752830010604
17_IND2_3,low,17,IND2,tot_persistence,0.2574966657573911
17_IND2_4,low,17,IND2,tot_persistence,0.05945522962341088
17_IND2_5,low,17,IND2,tot_persistence,0.11338247635079872
17_IND2_6,low,17,IND2,tot_persistence,0.16685200827600477
17_IND2_7,low,17,IND2,tot_persistence,0.22819498459937027
17_IND2_8,low,17,IND2,tot_persistence,0.041358327510102634
17_IND2_9,low,17,IND2,tot_persistence,0.07049125510223785
17_IND2_10,low,17,IND2,tot_persistence,0.03705851142381156
17_IND2_11,low,17,IND2,tot_persistence,0.03337525726419188
17_NH_0,low,17,NH,tot_persistence,0.0184448814775715
17_NH_1,low,17,NH,tot_persistence,0.017641774148794823
17_NH_2,low,17,NH,tot_persistence,0.0882896514402666
17_NH_3,low,17,NH,tot_persistence,0.08472996656572206
17_NH_4,low,17,NH,tot_persistence,0.1432134092041183
17_NH_5,low,17,NH,tot_persistence,0.03364200227984248
17_NH_6,low,17,NH,tot_persistence,0.1805361195836487
17_NH_7,low,17,NH,tot_persistence,0.08963611191539533
17_NH_8,low,17,NH,tot_persistence,0.2717517877112661
17_NH_9,low,17,NH,tot_persistence,0.11230974407872094
17_NH_10,low,17,NH,tot_persistence,0.11469371505590087
17_NH_11,low,17,NH,tot_persistence,0.11460866034308634
17_POST_0,low,17,POST,tot_persistence,0.22034768382761694
17_POST_1,low,17,POST,tot_persistence,0.06612286615456218
17_POST_2,low,17,POST,tot_persistence,0.06273108361065083
17_POST_3,low,17,POST,tot_persistence,0.11822544934058424
17_POST_4,low,17,POST,tot_persistence,0.18063661886421728
17_POST_5,low,17,POST,tot_persistence,0.05236576014971628
17_POST_6,low,17,POST,tot_persistence,0.07934894663256534
17_POST_7,low,17,POST,tot_persistence,0.06048206400428688
17_POST_8,low,17,POST,tot_persistence,0.08798267154159072
17_POST_9,low,17,POST,tot_persistence,0.10724995076598022
17_POST_10,low,17,POST,tot_persistence,0.08605971326604368
17_POST_11,low,17,POST,tot_persistence,0.10750306072594036
18_ROE_0,low,18,ROE,tot_persistence,0.13907181838183297
18_ROE_1,low,18,ROE,tot_persistence,0.1013022553697194
18_ROE_2,low,18,ROE,tot_persistence,0.15969536257840564
18_ROE_3,low,18,ROE,tot_persistence,0.42510158396836334
18_ROE_4,low,18,ROE,tot_persistence,0.1694337385328672
18_ROE_5,low,18,ROE,tot_persistence,0.31975998795099436
18_ROE_6,low,18,ROE,tot_persistence,0.2377846568913325
18_ROE_7,low,18,ROE,tot_persistence,0.055253568097831336
18_ROE_8,low,18,ROE,tot_persistence,0.6411265371703035
18_ROE_9,low,18,ROE,tot_persistence,0.3696721211035165
18_ROE_10,low,18,ROE,tot_persistence,0.5443108114971442
18_ROE_11,low,18,ROE,tot_persistence,0.3609911526379801
18_RCE_0,low,18,RCE,tot_persistence,0.4078693610175562
18_RCE_1,low,18,RCE,tot_persistence,0.11099092326321146
18_RCE_2,low,18,RCE,tot_persistence,0.1386355577663432
18_RCE_3,low,18,RCE,tot_persistence,0.17068319896695314
18_RCE_4,low,18,RCE,tot_persistence,0.36530933144880384
18_RCE_5,low,18,RCE,tot_persistence,0.32528592176575105
18_RCE_6,low,18,RCE,tot_persistence,0.3690531558389916
18_RCE_7,low,18,RCE,tot_persistence,0.36253267341634715
18_RCE_8,low,18,RCE,tot_persistence,0.2409202915339037
18_RCE_9,low,18,RCE,tot_persistence,0.40132820428243304
18_RCE_10,low,18,RCE,tot_persistence,0.2095640266636649
18_RCE_11,low,18,RCE,tot_persistence,0.5485746131961526
18_IND1_0,low,18,IND1,tot_persistence,0.23490879682005422
18_IND1_1,low,18,IND1,tot_persistence,0.5230490141666139
18_IND1_2,low,18,IND1,tot_persistence,0.057241380814902695
18_IND1_3,low,18,IND1,tot_persistence,0.2904932966396229
18_IND1_4,low,18,IND1,tot_persistence,0.16604343673051775
18_IND1_5,low,18,IND1,tot_persistence,0.32142019233186486
18_IND1_6,low,18,IND1,tot_persistence,0.3593166964381524
18_IND1_7,low,18,IND1,tot_persistence,0.38774301976388836
18_IND1_8,low,18,IND1,tot_persistence,0.4249132519916713
18_IND1_9,low,18,IND1,tot_persistence,0.23958796054452225
18_IND1_10,low,18,IND1,tot_persistence,0.4479176655088304
18_IND1_11,low,18,IND1,tot_persistence,0.3395134779696545
18_IND2_0,low,18,IND2,tot_persistence,0.4575098940551585
18_IND2_1,low,18,IND2,tot_persistence,0.2740400100141966
18_IND2_2,low,18,IND2,tot_persistence,0.13748658386978316
18_IND2_3,low,18,IND2,tot_persistence,0.27228273423124416
18_IND2_4,low,18,IND2,tot_persistence,0.2855288110918543
18_IND2_5,low,18,IND2,tot_persistence,0.525423664882362
18_IND2_6,low,18,IND2,tot_persistence,0.24962943741546137
18_IND2_7,low,18,IND2,tot_persistence,0.047505716579928005
18_IND2_8,low,18,IND2,tot_persistence,0.2008525768399868
18_IND2_9,low,18,IND2,tot_persistence,0.22084304667515564
18_IND2_10,low,18,IND2,tot_persistence,0.281254896514158
18_IND2_11,low,18,IND2,tot_persistence,0.5083587529850068
18_NH_0,low,18,NH,tot_persistence,0.32869392110580414
18_NH_1,low,18,NH,tot_persistence,0.07584748726873188
18_NH_2,low,18,NH,tot_persistence,0.16812104202368
18_NH_3,low,18,NH,tot_persistence,0.13634207513538565
18_NH_4,low,18,NH,tot_persistence,0.20759436003940027
18_NH_5,low,18,NH,tot_persistence,0.09305136969257113
18_NH_6,low,18,NH,tot_persistence,0.2284104363195393
18_NH_7,low,18,NH,tot_persistence,0.32818432173095946
18_NH_8,low,18,NH,tot_persistence,0.25097090261785115
18_NH_9,low,18,NH,tot_persistence,0.05185924968842241
18_NH_10,low,18,NH,tot_persistence,0.1761335614412736
18_NH_11,low,18,NH,tot_persistence,0.015950293243918088
18_POST_0,low,18,POST,tot_persistence,0.26238128810794176
18_POST_1,low,18,POST,tot_persistence,0.41632317710111516
18_POST_2,low,18,POST,tot_persistence,0.22599329520220773
18_POST_3,low,18,POST,tot_persistence,0.37920905503895486
18_POST_4,low,18,POST,tot_persistence,0.23632725038922858
18_POST_5,low,18,POST,tot_persistence,0.14732533422299482
18_POST_6,low,18,POST,tot_persistence,0.3852850601321757
18_POST_7,low,18,POST,tot_persistence,0.3698068915231261
18_POST_8,low,18,POST,tot_persistence,0.13217609922658702
18_POST_9,low,18,POST,tot_persistence,0.4171235013493659
18_POST_10,low,18,POST,tot_persistence,0.3768841531619128
18_POST_11,low,18,POST,tot_persistence,0.15950370721617713
19_ROE_0,low,19,ROE,tot_persistence,0.19286839794936103
19_ROE_1,low,19,ROE,tot_persistence,0.0
19_ROE_2,low,19,ROE,tot_persistence,0.0008321308828333089
19_ROE_3,low,19,ROE,tot_persistence,0.0030718786513277405
19_ROE_4,low,19,ROE,tot_persistence,0.012836010843697284
19_ROE_5,low,19,ROE,tot_persistence,0.0
19_ROE_6,low,19,ROE,tot_persistence,0.0
19_ROE_7,low,19,ROE,tot_persistence,0.0
19_ROE_8,low,19,ROE,tot_persistence,0.0
19_ROE_9,low,19,ROE,tot_persistence,0.027448248923452462
19_ROE_10,low,19,ROE,tot_persistence,0.2660757561451387
19_ROE_11,low,19,ROE,tot_persistence,0.003556048010157571
19_RCE_0,low,19,RCE,tot_persistence,0.0042275961660853565
19_RCE_1,low,19,RCE,tot_persistence,0.28613475806395544
19_RCE_2,low,19,RCE,tot_persistence,0.016372618067909652
19_RCE_3,low,19,RCE,tot_persistence,0.006808284042054814
19_RCE_4,low,19,RCE,tot_persistence,0.011636125942936736
19_RCE_5,low,19,RCE,tot_persistence,0.013837450889078012
19_RCE_6,low,19,RCE,tot_persistence,0.0020907357243617475
19_RCE_7,low,19,RCE,tot_persistence,0.0
19_RCE_8,low,19,RCE,tot_persistence,0.03447260144894308
19_RCE_9,low,19,RCE,tot_persistence,0.17154443495931634
19_RCE_10,low,19,RCE,tot_persistence,0.021457448910950007
19_RCE_11,low,19,RCE,tot_persistence,0.04788109603460774
19_IND1_0,low,19,IND1,tot_persistence,0.20562450991532075
19_IND1_1,low,19,IND1,tot_persistence,0.0
19_IND1_2,low,19,IND1,tot_persistence,0.008043826524902322
19_IND1_3,low,19,IND1,tot_persistence,0.0025526225987239706
19_IND1_4,low,19,IND1,tot_persistence,0.02161986663600453
19_IND1_5,low,19,IND1,tot_persistence,0.000599636617355441
19_IND1_6,low,19,IND1,tot_persistence,0.14215648595081581
19_IND1_7,low,19,IND1,tot_persistence,0.006105041390320193
19_IND1_8,low,19,IND1,tot_persistence,0.0223238025092621
19_IND1_9,low,19,IND1,tot_persistence,0.008177531626142126
19_IND1_10,low,19,IND1,tot_persistence,0.009667320748358731
19_IND1_11,low,19,IND1,tot_persistence,0.04542966084075823
19_IND2_0,low,19,IND2,tot_persistence,0.009159398357933557
19_IND2_1,low,19,IND2,tot_persistence,0.02643660934669356
19_IND2_2,low,19,IND2,tot_persistence,0.03494074515727168
19_IND2_3,low,19,IND2,tot_persistence,0.037042817092420556
19_IND2_4,low,19,IND2,tot_persistence,0.014906082450014497
19_IND2_5,low,19,IND2,tot_persistence,0.004704211449201818
19_IND2_6,low,19,IND2,tot_persistence,0.00813968733792761
19_IND2_7,low,19,IND2,tot_persistence,0.03586178679764095
19_IND2_8,low,19,IND2,tot_persistence,0.06885456928097698
19_IND2_9,low,19,IND2,tot_persistence,0.012433447930326996
19_IND2_10,low,19,IND2,tot_persistence,0.036622974613147216
19_IND2_11,low,19,IND2,tot_persistence,0.037103927627999224
19_NH_0,low,19,NH,tot_persistence,0.016118088532992583
19_NH_1,low,19,NH,tot_persistence,0.048746399606201245
19_NH_2,low,19,NH,tot_persistence,0.16971385354892007
19_NH_3,low,19,NH,tot_persistence,0.07917097220098099
19_NH_4,low,19,NH,tot_persistence,0.0013447783934921506
19_NH_5,low,19,NH,tot_persistence,0.0
19_NH_6,low,19,NH,tot_persistence,0.028630082029922253
19_NH_7,low,19,NH,tot_persistence,0.08162712486923854
19_NH_8,low,19,NH,tot_persistence,0.04530245469129612
19_NH_9,low,19,NH,tot_persistence,0.0990470426446026
19_NH_10,low,19,NH,tot_persistence,0.0414922517916769
19_NH_11,low,19,NH,tot_persistence,0.03477104350900906
19_POST_0,low,19,POST,tot_persistence,0.04820926506468746
19_POST_1,low,19,POST,tot_persistence,0.02525966702001255
19_POST_2,low,19,POST,tot_persistence,0.00815779010438917
19_POST_3,low,19,POST,tot_persistence,0.15923271367008987
19_POST_4,low,19,POST,tot_persistence,0.025951405252796378
19_POST_5,low,19,POST,tot_persistence,0.26027270192936397
19_POST_6,low,19,POST,tot_persistence,0.0
19_POST_7,low,19,POST,tot_persistence,0.13393366045369595
19_POST_8,low,19,POST,tot_persistence,0.0011398855585054396
19_POST_9,low,19,POST,tot_persistence,0.0
19_POST_10,low,19,POST,tot_persistence,0.060508391130507905
19_POST_11,low,19,POST,tot_persistence,0.010434737363137428
20_ROE_0,low,20,ROE,tot_persistence,0.14954941314618364
20_ROE_1,low,20,ROE,tot_persistence,0.476764733521263
20_ROE_2,low,20,ROE,tot_persistence,0.2619898218361558
20_ROE_3,low,20,ROE,tot_persistence,0.33640111722027305
20_ROE_4,low,20,ROE,tot_persistence,0.33671730779021347
20_ROE_5,low,20,ROE,tot_persistence,0.49300047092169164
20_ROE_6,low,20,ROE,tot_persistence,0.39719903028095593
20_ROE_7,low,20,ROE,tot_persistence,0.3621479150822392
20_ROE_8,low,20,ROE,tot_persistence,0.4389616512096277
20_ROE_9,low,20,ROE,tot_persistence,0.3789957670874365
20_ROE_10,low,20,ROE,tot_persistence,0.4411530671657644
20_ROE_11,low,20,ROE,tot_persistence,0.2610198825923329
20_RCE_0,low,20,RCE,tot_persistence,0.3431190862214862
20_RCE_1,low,20,RCE,tot_persistence,0.4961972008081903
20_RCE_2,low,20,RCE,tot_persistence,0.3625243445636375
20_RCE_3,low,20,RCE,tot_persistence,0.5391570968624774
20_RCE_4,low,20,RCE,tot_persistence,0.2886531808846775
20_RCE_5,low,20,RCE,tot_persistence,0.6896978575642222
20_RCE_6,low,20,RCE,tot_persistence,0.2921578234605777
20_RCE_7,low,20,RCE,tot_persistence,0.327806872806145
20_RCE_8,low,20,RCE,tot_persistence,0.2163174519068903
20_RCE_9,low,20,RCE,tot_persistence,0.559121163113169
20_RCE_10,low,20,RCE,tot_persistence,0.44276937431313723
20_RCE_11,low,20,RCE,tot_persistence,0.36312658076170407
20_IND1_0,low,20,IND1,tot_persistence,0.47191316152626256
20_IND1_1,low,20,IND1,tot_persistence,0.5654222205349301
20_IND1_2,low,20,IND1,tot_persistence,0.23129005813702302
20_IND1_3,low,20,IND1,tot_persistence,0.398168724858359
20_IND1_4,low,20,IND1,tot_persistence,0.3887449491421088
20_IND1_5,low,20,IND1,tot_persistence,0.2298960915987036
20_IND1_6,low,20,IND1,tot_persistence,0.5666381718639285
20_IND1_7,low,20,IND1,tot_persistence,0.29855366873116873
20_IND1_8,low,20,IND1,tot_persistence,0.4526763662086233
20_IND1_9,low,20,IND1,tot_persistence,0.24301157775771015
20_IND1_10,low,20,IND1,tot_persistence,0.31682980174007164
20_IND1_11,low,20,IND1,tot_persistence,0.3633848057790045
20_IND2_0,low,20,IND2,tot_persistence,0.44940464606443564
20_IND2_1,low,20,IND2,tot_persistence,0.26184689586921733
20_IND2_2,low,20,IND2,tot_persistence,0.40569172793640534
20_IND2_3,low,20,IND2,tot_persistence,0.10691049904589271
20_IND2_4,low,20,IND2,tot_persistence,0.3705136716435147
20_IND2_5,low,20,IND2,tot_persistence,0.5070517041923448
20_IND2_6,low,20,IND2,tot_persistence,0.30917573901645035
20_IND2_7,low,20,IND2,tot_persistence,0.7464874210571053
20_IND2_8,low,20,IND2,tot_persistence,0.791755296227727
20_IND2_9,low,20,IND2,tot_persistence,0.3856532830940744
20_IND2_10,low,20,IND2,tot_persistence,0.4468714107308775
20_IND2_11,low,20,IND2,tot_persistence,0.3770211459681696
20_NH_0,low,20,NH,tot_persistence,0.26767268877038836
20_NH_1,low,20,NH,tot_persistence,0.150089432712565
20_NH_2,low,20,NH,tot_persistence,0.35764357570919975
20_NH_3,low,20,NH,tot_persistence,0.3207965376276259
20_NH_4,low,20,NH,tot_persistence,0.38017389706569726
20_NH_5,low,20,NH,tot_persistence,0.3853731808210642
20_NH_6,low,20,NH,tot_persistence,0.08262745881851279
20_NH_7,low,20,NH,tot_persistence,0.7525221998585787
20_NH_8,low,20,NH,tot_persistence,0.44839433686133473
20_NH_9,low,20,NH,tot_persistence,0.32933056351916434
20_NH_10,low,20,NH,tot_persistence,0.6229192828558101
20_NH_11,low,20,NH,tot_persistence,0.41011827358236147
20_POST_0,low,20,POST,tot_persistence,0.45704384530305003
20_POST_1,low,20,POST,tot_persistence,0.28695305509963215
20_POST_2,low,20,POST,tot_persistence,0.43436893628684575
20_POST_3,low,20,POST,tot_persistence,0.32195966139880156
20_POST_4,low,20,POST,tot_persistence,0.3991284492791526
20_POST_5,low,20,POST,tot_persistence,0.5374251236651127
20_POST_6,low,20,POST,tot_persistence,0.4828862669574473
20_POST_7,low,20,POST,tot_persistence,0.3508936471568916
20_POST_8,low,20,POST,tot_persistence,0.33217462715029417
20_POST_9,low,20,POST,tot_persistence,0.2806073256673771
20_POST_10,low,20,POST,tot_persistence,0.2895656642975685
20_POST_11,low,20,POST,tot_persistence,0.4553600713903991
21_ROE_0,low,21,ROE,tot_persistence,0.4625219876104595
21_ROE_1,low,21,ROE,tot_persistence,0.48502200091419606
21_ROE_2,low,21,ROE,tot_persistence,0.43041398516518176
21_ROE_3,low,21,ROE,tot_persistence,0.42902089534820015
21_ROE_4,low,21,ROE,tot_persistence,0.3917678333428583
21_ROE_5,low,21,ROE,tot_persistence,0.5155695515168696
21_ROE_6,low,21,ROE,tot_persistence,0.4195047988361871
21_ROE_7,low,21,ROE,tot_persistence,0.4170959559882626
21_ROE_8,low,21,ROE,tot_persistence,0.4758553288274886
21_ROE_9,low,21,ROE,tot_persistence,0.4178318514126152
21_ROE_10,low,21,ROE,tot_persistence,0.42610561340002095
21_ROE_11,low,21,ROE,tot_persistence,0.4330697779862245
21_RCE_0,low,21,RCE,tot_persistence,0.37946232556125303
21_RCE_1,low,21,RCE,tot_persistence,0.4570636632830592
21_RCE_2,low,21,RCE,tot_persistence,0.4433075384925013
21_RCE_3,low,21,RCE,tot_persistence,0.49099322761310926
21_RCE_4,low,21,RCE,tot_persistence,0.5430254768492454
21_RCE_5,low,21,RCE,tot_persistence,0.5920294490289608
21_RCE_6,low,21,RCE,tot_persistence,0.5090268758110564
21_RCE_7,low,21,RCE,tot_persistence,0.3966193339768196
21_RCE_8,low,21,RCE,tot_persistence,0.36164641008811843
21_RCE_9,low,21,RCE,tot_persistence,0.6555249113130103
21_RCE_10,low,21,RCE,tot_persistence,0.4606144866457092
21_RCE_11,low,21,RCE,tot_persistence,0.44589849471227955
21_IND1_0,low,21,IND1,tot_persistence,0.6124845505898897
21_IND1_1,low,21,IND1,tot_persistence,0.34554817521565456
21_IND1_2,low,21,IND1,tot_persistence,0.3973857515370505
21_IND1_3,low,21,IND1,tot_persistence,0.4986008648835609
21_IND1_4,low,21,IND1,tot_persistence,0.6824318765602454
21_IND1_5,low,21,IND1,tot_persistence,0.4888499089973446
21_IND1_6,low,21,IND1,tot_persistence,0.6339022921797822
21_IND1_7,low,21,IND1,tot_persistence,0.2898559813936081
21_IND1_8,low,21,IND1,tot_persistence,0.4792027732286248
21_IND1_9,low,21,IND1,tot_persistence,0.39051786318706433
21_IND1_10,low,21,IND1,tot_persistence,0.6277638767606272
21_IND1_11,low,21,IND1,tot_persistence,0.6511576157183984
21_IND2_0,low,21,IND2,tot_persistence,0.428235985084401
21_IND2_1,low,21,IND2,tot_persistence,0.5400872574242037
21_IND2_2,low,21,IND2,tot_persistence,0.46396708943053094
21_IND2_3,low,21,IND2,tot_persistence,0.3866098880180146
21_IND2_4,low,21,IND2,tot_persistence,0.6391541588265521
21_IND2_5,low,21,IND2,tot_persistence,0.3632910883457616
21_IND2_6,low,21,IND2,tot_persistence,0.8547633626145347
21_IND2_7,low,21,IND2,tot_persistence,0.43703225260029943
21_IND2_8,low,21,IND2,tot_persistence,0.4892619476372676
21_IND2_9,low,21,IND2,tot_persistence,0.5479129128636245
21_IND2_10,low,21,IND2,tot_persistence,0.39944716806876496
21_IND2_11,low,21,IND2,tot_persistence,0.6959906371054445
21_NH_0,low,21,NH,tot_persistence,0.43948919278859594
21_NH_1,low,21,NH,tot_persistence,0.34832503713679447
21_NH_2,low,21,NH,tot_persistence,0.461201869553203
21_NH_3,low,21,NH,tot_persistence,0.5135048421829211
21_NH_4,low,21,NH,tot_persistence,0.3727775496376684
21_NH_5,low,21,NH,tot_persistence,0.5447351650135338
21_NH_6,low,21,NH,tot_persistence,0.5662348596596474
21_NH_7,low,21,NH,tot_persistence,0.39363911348303426
21_NH_8,low,21,NH,tot_persistence,0.4021479387333265
21_NH_9,low,21,NH,tot_persistence,0.39955839953989664
21_NH_10,low,21,NH,tot_persistence,0.43798396419584235
21_NH_11,low,21,NH,tot_persistence,0.3131904295222984
21_POST_0,low,21,POST,tot_persistence,0.3103447347817028
21_POST_1,low,21,POST,tot_persistence,0.3798713466486644
21_POST_2,low,21,POST,tot_persistence,0.5398944806742174
21_POST_3,low,21,POST,tot_persistence,0.5101563375606322
21_POST_4,low,21,POST,tot_persistence,0.3349736619657344
21_POST_5,low,21,POST,tot_persistence,0.5414907863417663
21_POST_6,low,21,POST,tot_persistence,0.5406099464525113
21_POST_7,low,21,POST,tot_persistence,0.42664318630220366
21_POST_8,low,21,POST,tot_persistence,0.5751478738355585
21_POST_9,low,21,POST,tot_persistence,0.320788504413507
21_POST_10,low,21,POST,tot_persistence,0.6531768884592909
21_POST_11,low,21,POST,tot_persistence,0.5050745752422743
22_ROE_0,low,22,ROE,tot_persistence,0.539506908676281
22_ROE_1,low,22,ROE,tot_persistence,0.5063368500801008
22_ROE_2,low,22,ROE,tot_persistence,0.5278713077467037
22_ROE_3,low,22,ROE,tot_persistence,0.5480098007658916
22_ROE_4,low,22,ROE,tot_persistence,0.5366573604395726
22_ROE_5,low,22,ROE,tot_persistence,0.45906478993114497
22_ROE_6,low,22,ROE,tot_persistence,0.4096552423827647
22_ROE_7,low,22,ROE,tot_persistence,0.11630874789900358
22_ROE_8,low,22,ROE,tot_persistence,0.6050879686898751
22_ROE_9,low,22,ROE,tot_persistence,0.5908611464852312
22_ROE_10,low,22,ROE,tot_persistence,0.5413796262316737
22_ROE_11,low,22,ROE,tot_persistence,0.47895756650374804
22_RCE_0,low,22,RCE,tot_persistence,0.7486051108653891
22_RCE_1,low,22,RCE,tot_persistence,0.4183518185270017
22_RCE_2,low,22,RCE,tot_persistence,0.5177336769727571
22_RCE_3,low,22,RCE,tot_persistence,0.5693506253500387
22_RCE_4,low,22,RCE,tot_persistence,0.5993003641390716
22_RCE_5,low,22,RCE,tot_persistence,0.5434663249601076
22_RCE_6,low,22,RCE,tot_persistence,0.5880305598960625
22_RCE_7,low,22,RCE,tot_persistence,0.5862909612619454
22_RCE_8,low,22,RCE,tot_persistence,0.5891869859239942
22_RCE_9,low,22,RCE,tot_persistence,0.6686784329058719
22_RCE_10,low,22,RCE,tot_persistence,0.4988286595148905
22_RCE_11,low,22,RCE,tot_persistence,0.5874700597114514
22_IND1_0,low,22,IND1,tot_persistence,0.5075387228955227
22_IND1_1,low,22,IND1,tot_persistence,0.6277231499961536
22_IND1_2,low,22,IND1,tot_persistence,0.4801522012709156
22_IND1_3,low,22,IND1,tot_persistence,0.5866807760353971
22_IND1_4,low,22,IND1,tot_persistence,0.5073056271584293
22_IND1_5,low,22,IND1,tot_persistence,0.498887165372541
22_IND1_6,low,22,IND1,tot_persistence,0.6356829234113978
22_IND1_7,low,22,IND1,tot_persistence,0.6327120817970406
22_IND1_8,low,22,IND1,tot_persistence,0.561663634604077
22_IND1_9,low,22,IND1,tot_persistence,0.5804619367251452
22_IND1_10,low,22,IND1,tot_persistence,0.6436202079048825
22_IND1_11,low,22,IND1,tot_persistence,0.5380688104324782
22_IND2_0,low,22,IND2,tot_persistence,0.5458853010755882
22_IND2_1,low,22,IND2,tot_persistence,0.479517240939192
22_IND2_2,low,22,IND2,tot_persistence,0.6147932738999181
22_IND2_3,low,22,IND2,tot_persistence,0.5746526995850518
22_IND2_4,low,22,IND2,tot_persistence,0.5248675381100062
22_IND2_5,low,22,IND2,tot_persistence,0.5525546120425505
22_IND2_6,low,22,IND2,tot_persistence,0.5481685077169114
22_IND2_7,low,22,IND2,tot_persistence,0.5160920978230988
22_IND2_8,low,22,IND2,tot_persistence,0.5827264365797828
22_IND2_9,low,22,IND2,tot_persistence,0.5635526428652591
22_IND2_10,low,22,IND2,tot_persistence,0.5660946250233274
