file,group,subject,condition,variable,value
08_IND2_1,high,08,IND2,tot_persistence,0.9588285684585571
08_IND2_2,high,08,IND2,tot_persistence,0.442868173122406
08_IND2_3,high,08,IND2,tot_persistence,0.7941367030143738
08_IND2_4,high,08,IND2,tot_persistence,0.866165280342102
08_IND2_5,high,08,IND2,tot_persistence,0.8696374595165253
08_IND2_6,high,08,IND2,tot_persistence,0.6715209782123566
08_IND2_7,high,08,IND2,tot_persistence,0.6659758388996124
08_IND2_8,high,08,IND2,tot_persistence,0.6016268134117126
08_IND2_9,high,08,IND2,tot_persistence,0.7209137678146362
08_IND2_10,high,08,IND2,tot_persistence,0.6434930562973022
08_IND2_11,high,08,IND2,tot_persistence,0.6448651552200317
08_IND2_12,high,08,IND2,tot_persistence,0.7225585579872131
08_IND2_13,high,08,IND2,tot_persistence,0.298945814371109
08_IND2_14,high,08,IND2,tot_persistence,0.7628929615020752
08_IND2_15,high,08,IND2,tot_persistence,0.5580793023109436
08_IND2_16,high,08,IND2,tot_persistence,0.9268641173839569
08_IND2_17,high,08,IND2,tot_persistence,0.1738862693309784
08_NH_0,high,08,NH,tot_persistence,0.0
08_NH_1,high,08,NH,tot_persistence,0.5786309242248535
08_NH_2,high,08,NH,tot_persistence,0.9619806110858917
08_NH_3,high,08,NH,tot_persistence,0.8361589312553406
08_NH_4,high,08,NH,tot_persistence,0.7028960287570953
08_NH_5,high,08,NH,tot_persistence,0.18811577558517456
08_NH_6,high,08,NH,tot_persistence,0.481636106967926
08_NH_7,high,08,NH,tot_persistence,0.7605254054069519
08_NH_8,high,08,NH,tot_persistence,0.7387694716453552
08_NH_9,high,08,NH,tot_persistence,0.46046915650367737
08_NH_10,high,08,NH,tot_persistence,0.7767400741577148
08_NH_11,high,08,NH,tot_persistence,0.6395764946937561
08_NH_12,high,08,NH,tot_persistence,0.45112913846969604
08_NH_13,high,08,NH,tot_persistence,0.7716615498065948
08_NH_14,high,08,NH,tot_persistence,0.7999796271324158
08_NH_15,high,08,NH,tot_persistence,0.7662279903888702
08_NH_16,high,08,NH,tot_persistence,0.6334422826766968
08_NH_17,high,08,NH,tot_persistence,0.24635392427444458
08_POST_0,high,08,POST,tot_persistence,0.4018682539463043
08_POST_1,high,08,POST,tot_persistence,0.670004278421402
08_POST_2,high,08,POST,tot_persistence,0.28335796296596527
08_POST_3,high,08,POST,tot_persistence,0.9696835577487946
08_POST_4,high,08,POST,tot_persistence,0.5979468822479248
08_POST_5,high,08,POST,tot_persistence,0.4460209310054779
08_POST_6,high,08,POST,tot_persistence,0.21164816617965698
08_POST_7,high,08,POST,tot_persistence,0.3161040246486664
08_POST_8,high,08,POST,tot_persistence,0.8929800987243652
08_POST_9,high,08,POST,tot_persistence,0.9447265267372131
08_POST_10,high,08,POST,tot_persistence,0.9982915222644806
08_POST_11,high,08,POST,tot_persistence,0.9269496500492096
08_POST_12,high,08,POST,tot_persistence,0.7371186017990112
08_POST_13,high,08,POST,tot_persistence,0.49294203519821167
08_POST_14,high,08,POST,tot_persistence,0.7650170922279358
08_POST_15,high,08,POST,tot_persistence,0.5981820523738861
08_POST_16,high,08,POST,tot_persistence,0.984907329082489
08_POST_17,high,08,POST,tot_persistence,0.3427300751209259
09_ROE_0,high,09,ROE,tot_persistence,0.6337464451789856
09_ROE_1,high,09,ROE,tot_persistence,0.49475476145744324
09_ROE_2,high,09,ROE,tot_persistence,0.6929037570953369
09_ROE_3,high,09,ROE,tot_persistence,0.4171094298362732
09_ROE_4,high,09,ROE,tot_persistence,0.24143445491790771
09_ROE_5,high,09,ROE,tot_persistence,0.5496044754981995
09_ROE_6,high,09,ROE,tot_persistence,0.517008364200592
09_ROE_7,high,09,ROE,tot_persistence,0.43730777502059937
09_ROE_8,high,09,ROE,tot_persistence,0.4313206672668457
09_ROE_9,high,09,ROE,tot_persistence,0.7935459315776825
09_ROE_10,high,09,ROE,tot_persistence,0.5420708358287811
09_ROE_11,high,09,ROE,tot_persistence,0.48195305466651917
09_ROE_12,high,09,ROE,tot_persistence,0.40255218744277954
09_ROE_13,high,09,ROE,tot_persistence,0.5988186001777649
09_ROE_14,high,09,ROE,tot_persistence,0.27346283197402954
09_ROE_15,high,09,ROE,tot_persistence,0.3344852924346924
09_ROE_16,high,09,ROE,tot_persistence,0.46771687269210815
09_ROE_17,high,09,ROE,tot_persistence,0.4334428906440735
09_RCE_0,high,09,RCE,tot_persistence,0.4614308178424835
09_RCE_1,high,09,RCE,tot_persistence,0.4369264245033264
09_RCE_2,high,09,RCE,tot_persistence,0.22417272627353668
09_RCE_3,high,09,RCE,tot_persistence,0.35245560109615326
09_RCE_4,high,09,RCE,tot_persistence,0.6089937686920166
09_RCE_5,high,09,RCE,tot_persistence,0.6669735312461853
09_RCE_6,high,09,RCE,tot_persistence,0.41592150926589966
09_RCE_7,high,09,RCE,tot_persistence,0.312912255525589
09_RCE_8,high,09,RCE,tot_persistence,0.3474576473236084
09_RCE_9,high,09,RCE,tot_persistence,0.4241151958703995
09_RCE_10,high,09,RCE,tot_persistence,0.004811525344848633
09_RCE_11,high,09,RCE,tot_persistence,0.24860728532075882
09_RCE_12,high,09,RCE,tot_persistence,0.9146126061677933
09_RCE_13,high,09,RCE,tot_persistence,0.613171398639679
09_RCE_14,high,09,RCE,tot_persistence,0.062305256724357605
09_RCE_15,high,09,RCE,tot_persistence,0.7428590655326843
09_RCE_16,high,09,RCE,tot_persistence,0.5234678685665131
09_RCE_17,high,09,RCE,tot_persistence,0.5140173733234406
09_IND1_0,high,09,IND1,tot_persistence,0.49571529030799866
09_IND1_1,high,09,IND1,tot_persistence,0.278661772608757
09_IND1_2,high,09,IND1,tot_persistence,0.45781609416007996
09_IND1_3,high,09,IND1,tot_persistence,0.17906628549098969
09_IND1_4,high,09,IND1,tot_persistence,0.15160107612609863
09_IND1_5,high,09,IND1,tot_persistence,0.4673360586166382
09_IND1_6,high,09,IND1,tot_persistence,0.4229891300201416
09_IND1_7,high,09,IND1,tot_persistence,0.502699002623558
09_IND1_8,high,09,IND1,tot_persistence,0.3866715431213379
09_IND1_9,high,09,IND1,tot_persistence,0.31442178785800934
09_IND1_10,high,09,IND1,tot_persistence,0.342819482088089
09_IND1_11,high,09,IND1,tot_persistence,0.37107759714126587
09_IND1_12,high,09,IND1,tot_persistence,0.1901019960641861
09_IND1_13,high,09,IND1,tot_persistence,0.6127652823925018
09_IND1_14,high,09,IND1,tot_persistence,0.41438518464565277
09_IND1_15,high,09,IND1,tot_persistence,0.5098515450954437
09_IND1_16,high,09,IND1,tot_persistence,0.5581417679786682
09_IND1_17,high,09,IND1,tot_persistence,0.29683953523635864
09_IND2_0,high,09,IND2,tot_persistence,0.27805814146995544
09_IND2_1,high,09,IND2,tot_persistence,0.43753302097320557
09_IND2_2,high,09,IND2,tot_persistence,0.447479672729969
09_IND2_3,high,09,IND2,tot_persistence,0.43365854769945145
09_IND2_4,high,09,IND2,tot_persistence,0.47904469072818756
09_IND2_5,high,09,IND2,tot_persistence,0.45844802260398865
09_IND2_6,high,09,IND2,tot_persistence,0.2654738128185272
09_IND2_7,high,09,IND2,tot_persistence,0.4699312597513199
09_IND2_8,high,09,IND2,tot_persistence,0.532015472650528
09_IND2_9,high,09,IND2,tot_persistence,0.3495902195572853
09_IND2_10,high,09,IND2,tot_persistence,0.5892670080065727
09_IND2_11,high,09,IND2,tot_persistence,0.5102325081825256
09_IND2_12,high,09,IND2,tot_persistence,0.6654228717088699
09_IND2_13,high,09,IND2,tot_persistence,0.3291967213153839
09_IND2_14,high,09,IND2,tot_persistence,0.41404813528060913
09_IND2_15,high,09,IND2,tot_persistence,0.7169987261295319
09_IND2_16,high,09,IND2,tot_persistence,0.24695956707000732
09_IND2_17,high,09,IND2,tot_persistence,0.4898679256439209
09_NH_0,high,09,NH,tot_persistence,0.39270156621932983
09_NH_1,high,09,NH,tot_persistence,0.5123635530471802
09_NH_2,high,09,NH,tot_persistence,0.44602271914482117
09_NH_3,high,09,NH,tot_persistence,0.5210905820131302
09_NH_4,high,09,NH,tot_persistence,0.39376746118068695
09_NH_5,high,09,NH,tot_persistence,0.23803962767124176
09_NH_6,high,09,NH,tot_persistence,0.37009838223457336
09_NH_7,high,09,NH,tot_persistence,0.5693742632865906
09_NH_8,high,09,NH,tot_persistence,0.2467585802078247
09_NH_9,high,09,NH,tot_persistence,0.30041003227233887
09_NH_10,high,09,NH,tot_persistence,0.5000361204147339
09_NH_11,high,09,NH,tot_persistence,0.5212684571743011
09_NH_12,high,09,NH,tot_persistence,0.2578495591878891
09_NH_13,high,09,NH,tot_persistence,0.5442866683006287
09_NH_14,high,09,NH,tot_persistence,0.5189860761165619
09_NH_15,high,09,NH,tot_persistence,0.46838894486427307
09_NH_16,high,09,NH,tot_persistence,0.44513726234436035
09_NH_17,high,09,NH,tot_persistence,0.37116023898124695
09_POST_0,high,09,POST,tot_persistence,0.21042795479297638
09_POST_1,high,09,POST,tot_persistence,0.31697455048561096
09_POST_2,high,09,POST,tot_persistence,0.36560600996017456
09_POST_3,high,09,POST,tot_persistence,0.9435185790061951
09_POST_4,high,09,POST,tot_persistence,0.21678102016448975
09_POST_5,high,09,POST,tot_persistence,0.6826817840337753
09_POST_6,high,09,POST,tot_persistence,0.5316860675811768
09_POST_7,high,09,POST,tot_persistence,0.28234946727752686
09_POST_8,high,09,POST,tot_persistence,0.30149102210998535
09_POST_9,high,09,POST,tot_persistence,0.19813263416290283
09_POST_10,high,09,POST,tot_persistence,0.34664952754974365
09_POST_11,high,09,POST,tot_persistence,0.7874095439910889
09_POST_12,high,09,POST,tot_persistence,0.4165610522031784
09_POST_13,high,09,POST,tot_persistence,0.8425379395484924
09_POST_14,high,09,POST,tot_persistence,0.7331947088241577
09_POST_15,high,09,POST,tot_persistence,0.5817072093486786
09_POST_16,high,09,POST,tot_persistence,0.45940133929252625
09_POST_17,high,09,POST,tot_persistence,0.6828809678554535
10_ROE_0,high,10,ROE,tot_persistence,0.29286161065101624
10_ROE_1,high,10,ROE,tot_persistence,0.49606937170028687
10_ROE_2,high,10,ROE,tot_persistence,0.2307032346725464
10_ROE_3,high,10,ROE,tot_persistence,0.4567728042602539
10_ROE_4,high,10,ROE,tot_persistence,0.20969071984291077
10_ROE_5,high,10,ROE,tot_persistence,0.368797242641449
10_ROE_6,high,10,ROE,tot_persistence,0.1788758635520935
10_ROE_7,high,10,ROE,tot_persistence,0.04873478412628174
10_ROE_8,high,10,ROE,tot_persistence,0.0011406093835830688
10_ROE_9,high,10,ROE,tot_persistence,0.33082783222198486
10_ROE_10,high,10,ROE,tot_persistence,0.028713643550872803
10_ROE_11,high,10,ROE,tot_persistence,0.09888908267021179
10_ROE_12,high,10,ROE,tot_persistence,0.3793460726737976
10_ROE_13,high,10,ROE,tot_persistence,0.450859397649765
10_ROE_14,high,10,ROE,tot_persistence,0.5640542507171631
10_ROE_15,high,10,ROE,tot_persistence,0.3034355640411377
10_ROE_16,high,10,ROE,tot_persistence,0.4396842122077942
10_ROE_17,high,10,ROE,tot_persistence,0.6851776242256165
10_RCE_0,high,10,RCE,tot_persistence,0.8180217742919922
10_RCE_1,high,10,RCE,tot_persistence,0.7399840652942657
10_RCE_2,high,10,RCE,tot_persistence,0.7608989477157593
10_RCE_3,high,10,RCE,tot_persistence,0.038846638053655624
10_RCE_4,high,10,RCE,tot_persistence,0.46005523204803467
10_RCE_5,high,10,RCE,tot_persistence,0.786469966173172
10_RCE_6,high,10,RCE,tot_persistence,0.9107357263565063
10_RCE_7,high,10,RCE,tot_persistence,0.6745973825454712
10_RCE_8,high,10,RCE,tot_persistence,0.8113483786582947
10_RCE_9,high,10,RCE,tot_persistence,0.5220827162265778
10_RCE_10,high,10,RCE,tot_persistence,0.7683517932891846
10_RCE_11,high,10,RCE,tot_persistence,0.5348876714706421
10_RCE_12,high,10,RCE,tot_persistence,0.7033633589744568
10_RCE_13,high,10,RCE,tot_persistence,0.7455718219280243
10_RCE_14,high,10,RCE,tot_persistence,0.32411953806877136
10_RCE_15,high,10,RCE,tot_persistence,0.8673271536827087
10_RCE_16,high,10,RCE,tot_persistence,0.6586657762527466
10_RCE_17,high,10,RCE,tot_persistence,0.4161819815635681
10_IND1_0,high,10,IND1,tot_persistence,0.7886715531349182
10_IND1_1,high,10,IND1,tot_persistence,0.8673207759857178
10_IND1_2,high,10,IND1,tot_persistence,0.8419811129570007
10_IND1_3,high,10,IND1,tot_persistence,0.6250805556774139
10_IND1_4,high,10,IND1,tot_persistence,0.6627095341682434
10_IND1_5,high,10,IND1,tot_persistence,0.5482923686504364
10_IND1_6,high,10,IND1,tot_persistence,0.777645617723465
10_IND1_7,high,10,IND1,tot_persistence,0.8331088423728943
10_IND1_8,high,10,IND1,tot_persistence,1.0771609842777252
10_IND1_9,high,10,IND1,tot_persistence,0.5540690422058105
10_IND1_10,high,10,IND1,tot_persistence,0.7164798974990845
10_IND1_11,high,10,IND1,tot_persistence,0.6641631722450256
10_IND1_12,high,10,IND1,tot_persistence,0.7678852677345276
10_IND1_13,high,10,IND1,tot_persistence,0.6736180186271667
10_IND1_14,high,10,IND1,tot_persistence,0.5920231938362122
10_IND1_15,high,10,IND1,tot_persistence,0.14667117595672607
10_IND1_16,high,10,IND1,tot_persistence,0.8191513419151306
10_IND1_17,high,10,IND1,tot_persistence,0.7833759486675262
10_IND2_0,high,10,IND2,tot_persistence,0.8042054176330566
10_IND2_1,high,10,IND2,tot_persistence,0.7240343689918518
10_IND2_2,high,10,IND2,tot_persistence,0.8894156217575073
10_IND2_3,high,10,IND2,tot_persistence,0.7040245831012726
10_IND2_4,high,10,IND2,tot_persistence,0.6020846366882324
10_IND2_5,high,10,IND2,tot_persistence,0.7692400813102722
10_IND2_6,high,10,IND2,tot_persistence,0.6478573083877563
10_IND2_7,high,10,IND2,tot_persistence,0.4673311114311218
10_IND2_8,high,10,IND2,tot_persistence,0.9110672473907471
10_IND2_9,high,10,IND2,tot_persistence,0.5607539713382721
10_IND2_10,high,10,IND2,tot_persistence,1.007435381412506
10_IND2_11,high,10,IND2,tot_persistence,0.8144537806510925
10_IND2_12,high,10,IND2,tot_persistence,0.5265320539474487
10_IND2_13,high,10,IND2,tot_persistence,0.6573309302330017
10_IND2_14,high,10,IND2,tot_persistence,0.6000869274139404
10_IND2_15,high,10,IND2,tot_persistence,0.7162891924381256
10_IND2_16,high,10,IND2,tot_persistence,0.610304206609726
10_IND2_17,high,10,IND2,tot_persistence,0.4115053117275238
10_NH_0,high,10,NH,tot_persistence,0.6415359079837799
10_NH_1,high,10,NH,tot_persistence,0.807918131351471
10_NH_2,high,10,NH,tot_persistence,0.6881026327610016
10_NH_3,high,10,NH,tot_persistence,0.5722086429595947
10_NH_4,high,10,NH,tot_persistence,0.6447789669036865
10_NH_5,high,10,NH,tot_persistence,0.836751401424408
10_NH_6,high,10,NH,tot_persistence,0.7633732855319977
10_NH_7,high,10,NH,tot_persistence,0.9182785153388977
10_NH_8,high,10,NH,tot_persistence,0.5296956896781921
10_NH_9,high,10,NH,tot_persistence,0.8090198040008545
10_NH_10,high,10,NH,tot_persistence,0.5857250392436981
10_NH_11,high,10,NH,tot_persistence,0.4989798069000244
10_NH_12,high,10,NH,tot_persistence,0.5332103073596954
10_NH_13,high,10,NH,tot_persistence,0.18610447645187378
10_NH_14,high,10,NH,tot_persistence,0.4257078468799591
10_NH_15,high,10,NH,tot_persistence,0.522305965423584
10_NH_16,high,10,NH,tot_persistence,0.46335384249687195
10_NH_17,high,10,NH,tot_persistence,0.1366984248161316
10_POST_0,high,10,POST,tot_persistence,0.38479894399642944
10_POST_1,high,10,POST,tot_persistence,0.664490818977356
10_POST_2,high,10,POST,tot_persistence,0.27524828910827637
10_POST_3,high,10,POST,tot_persistence,0.5392696857452393
10_POST_4,high,10,POST,tot_persistence,0.3478640913963318
10_POST_5,high,10,POST,tot_persistence,0.14173248410224915
10_POST_6,high,10,POST,tot_persistence,0.44764095544815063
10_POST_7,high,10,POST,tot_persistence,0.5069816708564758
10_POST_8,high,10,POST,tot_persistence,0.7522873878479004
10_POST_9,high,10,POST,tot_persistence,0.047010838985443115
10_POST_10,high,10,POST,tot_persistence,0.6446095705032349
10_POST_11,high,10,POST,tot_persistence,0.2005990743637085
10_POST_12,high,10,POST,tot_persistence,0.3315073251724243
10_POST_13,high,10,POST,tot_persistence,0.5009986758232117
10_POST_14,high,10,POST,tot_persistence,0.3604109287261963
10_POST_15,high,10,POST,tot_persistence,0.03304785490036011
10_POST_16,high,10,POST,tot_persistence,0.0
10_POST_17,high,10,POST,tot_persistence,7.474434096366167e-05
11_ROE_0,high,11,ROE,tot_persistence,0.36855944991111755
11_ROE_1,high,11,ROE,tot_persistence,0.9704017043113708
11_ROE_2,high,11,ROE,tot_persistence,0.6396532505750656
11_ROE_3,high,11,ROE,tot_persistence,0.2869334816932678
11_ROE_4,high,11,ROE,tot_persistence,0.31492170691490173
11_ROE_5,high,11,ROE,tot_persistence,0.23658007383346558
11_ROE_6,high,11,ROE,tot_persistence,0.18183135986328125
11_ROE_7,high,11,ROE,tot_persistence,0.1479586511850357
11_ROE_8,high,11,ROE,tot_persistence,0.32916900515556335
11_ROE_9,high,11,ROE,tot_persistence,0.6195262372493744
11_ROE_10,high,11,ROE,tot_persistence,0.4665675163269043
11_ROE_11,high,11,ROE,tot_persistence,0.2585628926753998
11_ROE_12,high,11,ROE,tot_persistence,0.5132585763931274
11_ROE_13,high,11,ROE,tot_persistence,0.5250353515148163
11_ROE_14,high,11,ROE,tot_persistence,0.2113351821899414
11_ROE_15,high,11,ROE,tot_persistence,0.6415266990661621
11_ROE_16,high,11,ROE,tot_persistence,0.690415620803833
11_ROE_17,high,11,ROE,tot_persistence,0.6893089413642883
11_RCE_0,high,11,RCE,tot_persistence,0.27777305245399475
11_RCE_1,high,11,RCE,tot_persistence,0.7595615983009338
11_RCE_2,high,11,RCE,tot_persistence,0.2617189288139343
11_RCE_3,high,11,RCE,tot_persistence,0.3258203864097595
11_RCE_4,high,11,RCE,tot_persistence,0.18300917744636536
11_RCE_5,high,11,RCE,tot_persistence,0.0986713171005249
11_RCE_6,high,11,RCE,tot_persistence,0.2710653841495514
11_RCE_7,high,11,RCE,tot_persistence,0.08357632160186768
11_RCE_8,high,11,RCE,tot_persistence,0.18112748861312866
11_RCE_9,high,11,RCE,tot_persistence,0.6863871216773987
11_RCE_10,high,11,RCE,tot_persistence,0.24730342626571655
11_RCE_11,high,11,RCE,tot_persistence,0.5348877906799316
11_RCE_12,high,11,RCE,tot_persistence,0.1424877643585205
11_RCE_13,high,11,RCE,tot_persistence,0.7287536859512329
11_RCE_14,high,11,RCE,tot_persistence,0.5929805338382721
11_RCE_15,high,11,RCE,tot_persistence,0.4505108594894409
11_RCE_16,high,11,RCE,tot_persistence,0.5099548697471619
11_RCE_17,high,11,RCE,tot_persistence,0.4546617865562439
11_IND1_0,high,11,IND1,tot_persistence,0.08100414276123047
11_IND1_1,high,11,IND1,tot_persistence,0.371464803814888
11_IND1_2,high,11,IND1,tot_persistence,0.5268615335226059
11_IND1_3,high,11,IND1,tot_persistence,0.5462255477905273
11_IND1_4,high,11,IND1,tot_persistence,0.5070142894983292
11_IND1_5,high,11,IND1,tot_persistence,0.8294304013252258
11_IND1_6,high,11,IND1,tot_persistence,0.539462685585022
11_IND1_7,high,11,IND1,tot_persistence,0.5022798180580139
11_IND1_8,high,11,IND1,tot_persistence,0.33486825227737427
11_IND1_9,high,11,IND1,tot_persistence,0.34892457723617554
11_IND1_10,high,11,IND1,tot_persistence,0.24126526713371277
11_IND1_11,high,11,IND1,tot_persistence,0.7574031352996826
11_IND1_12,high,11,IND1,tot_persistence,0.19685161113739014
11_IND1_13,high,11,IND1,tot_persistence,0.01880328357219696
11_IND1_14,high,11,IND1,tot_persistence,0.45831921696662903
11_IND1_15,high,11,IND1,tot_persistence,0.3667629063129425
11_IND1_16,high,11,IND1,tot_persistence,0.5645036399364471
11_IND1_17,high,11,IND1,tot_persistence,0.25862613320350647
11_IND2_0,high,11,IND2,tot_persistence,0.3454820513725281
11_IND2_1,high,11,IND2,tot_persistence,0.23923587799072266
11_IND2_2,high,11,IND2,tot_persistence,0.47512269020080566
11_IND2_3,high,11,IND2,tot_persistence,0.7027705609798431
11_IND2_4,high,11,IND2,tot_persistence,0.6764826476573944
11_IND2_5,high,11,IND2,tot_persistence,0.532739669084549
11_IND2_6,high,11,IND2,tot_persistence,0.33592362701892853
11_IND2_7,high,11,IND2,tot_persistence,0.25844651460647583
11_IND2_8,high,11,IND2,tot_persistence,0.03466251492500305
11_IND2_9,high,11,IND2,tot_persistence,0.046452105045318604
11_IND2_10,high,11,IND2,tot_persistence,0.32681456208229065
11_IND2_11,high,11,IND2,tot_persistence,0.5896262526512146
11_IND2_12,high,11,IND2,tot_persistence,0.21433071792125702
11_IND2_13,high,11,IND2,tot_persistence,0.24634334444999695
11_IND2_14,high,11,IND2,tot_persistence,0.21140873432159424
11_IND2_15,high,11,IND2,tot_persistence,0.18679475784301758
11_IND2_16,high,11,IND2,tot_persistence,0.3771788775920868
11_IND2_17,high,11,IND2,tot_persistence,0.5322035253047943
11_NH_0,high,11,NH,tot_persistence,0.21113330125808716
11_NH_1,high,11,NH,tot_persistence,0.3095080256462097
11_NH_2,high,11,NH,tot_persistence,0.3017909526824951
11_NH_3,high,11,NH,tot_persistence,0.7428054511547089
11_NH_4,high,11,NH,tot_persistence,0.4083843231201172
11_NH_5,high,11,NH,tot_persistence,0.6500097513198853
11_NH_6,high,11,NH,tot_persistence,0.4378041923046112
11_NH_7,high,11,NH,tot_persistence,0.5657812654972076
11_NH_8,high,11,NH,tot_persistence,0.6150581538677216
11_NH_9,high,11,NH,tot_persistence,0.5108790993690491
11_NH_10,high,11,NH,tot_persistence,0.32929471135139465
11_NH_11,high,11,NH,tot_persistence,0.33975471556186676
11_NH_12,high,11,NH,tot_persistence,0.20714323222637177
11_NH_13,high,11,NH,tot_persistence,0.4084201753139496
11_NH_14,high,11,NH,tot_persistence,0.40108397603034973
11_NH_15,high,11,NH,tot_persistence,0.5140298306941986
11_NH_16,high,11,NH,tot_persistence,0.2688913196325302
11_NH_17,high,11,NH,tot_persistence,0.31952375173568726
11_POST_0,high,11,POST,tot_persistence,0.6462496221065521
11_POST_1,high,11,POST,tot_persistence,0.18673674017190933
11_POST_2,high,11,POST,tot_persistence,0.34428077936172485
11_POST_3,high,11,POST,tot_persistence,0.4383760690689087
11_POST_4,high,11,POST,tot_persistence,0.5892561376094818
11_POST_5,high,11,POST,tot_persistence,0.25630834698677063
11_POST_6,high,11,POST,tot_persistence,0.4316944181919098
11_POST_7,high,11,POST,tot_persistence,0.3964361548423767
11_POST_8,high,11,POST,tot_persistence,0.5949801802635193
11_POST_9,high,11,POST,tot_persistence,0.3078075647354126
11_POST_10,high,11,POST,tot_persistence,0.712852954864502
11_POST_11,high,11,POST,tot_persistence,0.7313416600227356
11_POST_12,high,11,POST,tot_persistence,0.37134796380996704
11_POST_13,high,11,POST,tot_persistence,0.0021691247820854187
11_POST_14,high,11,POST,tot_persistence,0.3631523549556732
11_POST_15,high,11,POST,tot_persistence,0.5449733287096024
11_POST_16,high,11,POST,tot_persistence,0.5665011405944824
11_POST_17,high,11,POST,tot_persistence,0.5637681186199188
13_ROE_0,high,13,ROE,tot_persistence,1.1497520953416824
13_ROE_1,high,13,ROE,tot_persistence,0.846031665802002
13_ROE_2,high,13,ROE,tot_persistence,0.8414008617401123
13_ROE_3,high,13,ROE,tot_persistence,1.0442423820495605
13_ROE_4,high,13,ROE,tot_persistence,0.8147674798965454
13_ROE_5,high,13,ROE,tot_persistence,0.7594177722930908
13_ROE_6,high,13,ROE,tot_persistence,0.5833070576190948
13_ROE_7,high,13,ROE,tot_persistence,0.48468804359436035
13_ROE_8,high,13,ROE,tot_persistence,0.39448821544647217
13_ROE_9,high,13,ROE,tot_persistence,0.7593585550785065
13_ROE_10,high,13,ROE,tot_persistence,0.6829953789710999
13_ROE_11,high,13,ROE,tot_persistence,0.5418931245803833
13_ROE_12,high,13,ROE,tot_persistence,1.2035525143146515
13_ROE_13,high,13,ROE,tot_persistence,1.1366810202598572
13_ROE_14,high,13,ROE,tot_persistence,0.8901482820510864
13_ROE_15,high,13,ROE,tot_persistence,0.6902207732200623
13_ROE_16,high,13,ROE,tot_persistence,0.49744945764541626
13_ROE_17,high,13,ROE,tot_persistence,0.7848877310752869
13_RCE_0,high,13,RCE,tot_persistence,0.37402474880218506
13_RCE_1,high,13,RCE,tot_persistence,0.7819908261299133
13_RCE_2,high,13,RCE,tot_persistence,0.7367205917835236
13_RCE_3,high,13,RCE,tot_persistence,0.3919938802719116
13_RCE_4,high,13,RCE,tot_persistence,0.1358681097626686
13_RCE_5,high,13,RCE,tot_persistence,0.5201148986816406
13_RCE_6,high,13,RCE,tot_persistence,0.5777230560779572
13_RCE_7,high,13,RCE,tot_persistence,0.9979003667831421
13_RCE_8,high,13,RCE,tot_persistence,0.6085633635520935
13_RCE_9,high,13,RCE,tot_persistence,0.261968195438385
13_RCE_10,high,13,RCE,tot_persistence,0.7293754816055298
13_RCE_11,high,13,RCE,tot_persistence,0.9650387763977051
13_RCE_12,high,13,RCE,tot_persistence,0.5529412031173706
13_RCE_13,high,13,RCE,tot_persistence,0.0
13_RCE_14,high,13,RCE,tot_persistence,0.9674135148525238
13_RCE_15,high,13,RCE,tot_persistence,0.24482011795043945
13_RCE_16,high,13,RCE,tot_persistence,0.7443400919437408
13_RCE_17,high,13,RCE,tot_persistence,0.5557596683502197
13_IND1_0,high,13,IND1,tot_persistence,0.5469344258308411
13_IND1_1,high,13,IND1,tot_persistence,0.9249836802482605
13_IND1_2,high,13,IND1,tot_persistence,0.6046147346496582
13_IND1_3,high,13,IND1,tot_persistence,0.6282894313335419
13_IND1_4,high,13,IND1,tot_persistence,0.677733838558197
13_IND1_5,high,13,IND1,tot_persistence,1.131704866886139
13_IND1_6,high,13,IND1,tot_persistence,0.43540263175964355
13_IND1_7,high,13,IND1,tot_persistence,0.679100751876831
13_IND1_8,high,13,IND1,tot_persistence,0.06579059362411499
13_IND1_9,high,13,IND1,tot_persistence,0.23494425415992737
13_IND1_10,high,13,IND1,tot_persistence,0.6390551328659058
13_IND1_11,high,13,IND1,tot_persistence,0.2523890733718872
13_IND1_12,high,13,IND1,tot_persistence,0.11285829544067383
13_IND1_13,high,13,IND1,tot_persistence,0.7159894704818726
13_IND1_14,high,13,IND1,tot_persistence,0.6998292803764343
13_IND1_15,high,13,IND1,tot_persistence,0.4723953306674957
13_IND1_16,high,13,IND1,tot_persistence,0.2616305649280548
13_IND1_17,high,13,IND1,tot_persistence,0.27097195386886597
13_IND2_0,high,13,IND2,tot_persistence,0.5470879673957825
13_IND2_1,high,13,IND2,tot_persistence,0.5213986039161682
13_IND2_2,high,13,IND2,tot_persistence,0.20359092950820923
13_IND2_3,high,13,IND2,tot_persistence,0.30487409234046936
13_IND2_4,high,13,IND2,tot_persistence,0.5608208775520325
13_IND2_5,high,13,IND2,tot_persistence,0.366333544254303
13_IND2_6,high,13,IND2,tot_persistence,0.5616297423839569
13_IND2_7,high,13,IND2,tot_persistence,0.46752721071243286
13_IND2_8,high,13,IND2,tot_persistence,0.4079297184944153
13_IND2_9,high,13,IND2,tot_persistence,0.3485143184661865
13_IND2_10,high,13,IND2,tot_persistence,0.5881502032279968
13_IND2_11,high,13,IND2,tot_persistence,0.349668025970459
13_IND2_12,high,13,IND2,tot_persistence,0.5633578896522522
13_IND2_13,high,13,IND2,tot_persistence,0.7676442265510559
13_IND2_14,high,13,IND2,tot_persistence,0.5632346868515015
13_IND2_15,high,13,IND2,tot_persistence,0.6868745684623718
