file,group,subject,condition,variable,value
02_IND2_12,high,02,IND2,tot_persistence,0.8150920551051719
02_IND2_13,high,02,IND2,tot_persistence,0.8054669964430082
02_IND2_14,high,02,IND2,tot_persistence,0.7734995387279734
02_IND2_15,high,02,IND2,tot_persistence,0.7503917787248922
02_IND2_16,high,02,IND2,tot_persistence,0.8011646136920653
02_IND2_17,high,02,IND2,tot_persistence,0.8147830169697151
02_NH_0,high,02,NH,tot_persistence,0.7937726769360932
02_NH_1,high,02,NH,tot_persistence,0.8135295376438374
02_NH_2,high,02,NH,tot_persistence,0.6900726046662873
02_NH_3,high,02,NH,tot_persistence,0.7531080406269346
02_NH_4,high,02,NH,tot_persistence,0.7563783233166462
02_NH_5,high,02,NH,tot_persistence,0.7964638608975443
02_NH_6,high,02,NH,tot_persistence,0.7657301328212288
02_NH_7,high,02,NH,tot_persistence,0.7915774271508624
02_NH_8,high,02,NH,tot_persistence,0.7775927816820469
02_NH_9,high,02,NH,tot_persistence,0.8134924949137974
02_NH_10,high,02,NH,tot_persistence,0.7924603488162663
02_NH_11,high,02,NH,tot_persistence,0.7787279275919304
02_NH_12,high,02,NH,tot_persistence,0.7641194713361509
02_NH_13,high,02,NH,tot_persistence,0.6720125835255083
02_NH_14,high,02,NH,tot_persistence,0.7595137913184462
02_NH_15,high,02,NH,tot_persistence,0.8357151169362915
02_NH_16,high,02,NH,tot_persistence,0.8822975083855108
02_NH_17,high,02,NH,tot_persistence,0.849448399463601
02_POST_0,high,02,POST,tot_persistence,0.7990263701253657
02_POST_1,high,02,POST,tot_persistence,0.7947934625573436
02_POST_2,high,02,POST,tot_persistence,0.7853186613799468
02_POST_3,high,02,POST,tot_persistence,0.8265299102736242
02_POST_4,high,02,POST,tot_persistence,0.8066678426474758
02_POST_5,high,02,POST,tot_persistence,0.778512470354172
02_POST_6,high,02,POST,tot_persistence,0.8025207487082239
02_POST_7,high,02,POST,tot_persistence,0.7239826426172925
02_POST_8,high,02,POST,tot_persistence,0.8848923353314609
02_POST_9,high,02,POST,tot_persistence,0.8078646787782974
02_POST_10,high,02,POST,tot_persistence,0.8092768639347894
02_POST_11,high,02,POST,tot_persistence,0.8029903507088545
02_POST_12,high,02,POST,tot_persistence,0.7163743979551588
02_POST_13,high,02,POST,tot_persistence,0.7928992758612504
02_POST_14,high,02,POST,tot_persistence,0.8586128501160283
02_POST_15,high,02,POST,tot_persistence,0.8082785144133884
02_POST_16,high,02,POST,tot_persistence,0.7290421249366994
02_POST_17,high,02,POST,tot_persistence,0.7783028548537287
03_ROE_0,high,03,ROE,tot_persistence,0.8119569138578735
03_ROE_1,high,03,ROE,tot_persistence,0.8762976683839295
03_ROE_2,high,03,ROE,tot_persistence,0.7009248845022019
03_ROE_3,high,03,ROE,tot_persistence,0.8358889348408891
03_ROE_4,high,03,ROE,tot_persistence,0.8983467480062161
03_ROE_5,high,03,ROE,tot_persistence,0.8403115580142582
03_ROE_6,high,03,ROE,tot_persistence,0.8103980664428829
03_ROE_7,high,03,ROE,tot_persistence,0.7577653731109157
03_ROE_8,high,03,ROE,tot_persistence,0.7738108023567705
03_ROE_9,high,03,ROE,tot_persistence,0.7118762596584914
03_ROE_10,high,03,ROE,tot_persistence,0.6820430917697461
03_ROE_11,high,03,ROE,tot_persistence,0.7572678934335967
03_ROE_12,high,03,ROE,tot_persistence,0.8334993913882391
03_ROE_13,high,03,ROE,tot_persistence,0.9124085033739174
03_ROE_14,high,03,ROE,tot_persistence,0.7958830567822698
03_ROE_15,high,03,ROE,tot_persistence,0.9367420723566864
03_ROE_16,high,03,ROE,tot_persistence,0.8806474871717026
03_ROE_17,high,03,ROE,tot_persistence,0.7863330441413041
03_RCE_0,high,03,RCE,tot_persistence,0.8435857648018853
03_RCE_1,high,03,RCE,tot_persistence,0.7674962584554256
03_RCE_2,high,03,RCE,tot_persistence,0.8253977792587179
03_RCE_3,high,03,RCE,tot_persistence,0.8361790728327093
03_RCE_4,high,03,RCE,tot_persistence,0.7922205563502961
03_RCE_5,high,03,RCE,tot_persistence,0.8490069836860538
03_RCE_6,high,03,RCE,tot_persistence,0.8104117180637381
03_RCE_7,high,03,RCE,tot_persistence,0.6931707079936611
03_RCE_8,high,03,RCE,tot_persistence,0.710189648993014
03_RCE_9,high,03,RCE,tot_persistence,0.7654574137367839
03_RCE_10,high,03,RCE,tot_persistence,0.8654544386150594
03_RCE_11,high,03,RCE,tot_persistence,0.8893462123202462
03_RCE_12,high,03,RCE,tot_persistence,0.7614167735751631
03_RCE_13,high,03,RCE,tot_persistence,0.798515737523581
03_RCE_14,high,03,RCE,tot_persistence,0.8237215735178882
03_RCE_15,high,03,RCE,tot_persistence,0.7694410202621638
03_RCE_16,high,03,RCE,tot_persistence,0.8107126396286434
03_RCE_17,high,03,RCE,tot_persistence,0.8908520746914131
03_IND1_0,high,03,IND1,tot_persistence,0.798746941434534
03_IND1_1,high,03,IND1,tot_persistence,0.8107009945199066
03_IND1_2,high,03,IND1,tot_persistence,0.7947366366145241
03_IND1_3,high,03,IND1,tot_persistence,0.6969481898752666
03_IND1_4,high,03,IND1,tot_persistence,0.8566009713804057
03_IND1_5,high,03,IND1,tot_persistence,0.7917106428153707
03_IND1_6,high,03,IND1,tot_persistence,0.8505987988364991
03_IND1_7,high,03,IND1,tot_persistence,0.7703752782828316
03_IND1_8,high,03,IND1,tot_persistence,0.7822743889723685
03_IND1_9,high,03,IND1,tot_persistence,0.7961934995111313
03_IND1_10,high,03,IND1,tot_persistence,0.8088543268165792
03_IND1_11,high,03,IND1,tot_persistence,0.7304357922327189
03_IND1_12,high,03,IND1,tot_persistence,0.8099956921317367
03_IND1_13,high,03,IND1,tot_persistence,0.7693168069123221
03_IND1_14,high,03,IND1,tot_persistence,0.7836284568952907
03_IND1_15,high,03,IND1,tot_persistence,0.7607985471879948
03_IND1_16,high,03,IND1,tot_persistence,0.7480370580959343
03_IND1_17,high,03,IND1,tot_persistence,0.8684787435929325
03_IND2_0,high,03,IND2,tot_persistence,0.7279096161575962
03_IND2_1,high,03,IND2,tot_persistence,0.8577559506975175
03_IND2_2,high,03,IND2,tot_persistence,0.8894532807839854
03_IND2_3,high,03,IND2,tot_persistence,0.7420892961954789
03_IND2_4,high,03,IND2,tot_persistence,0.7874577755249319
03_IND2_5,high,03,IND2,tot_persistence,0.7858550790814373
03_IND2_6,high,03,IND2,tot_persistence,0.8997073361431773
03_IND2_7,high,03,IND2,tot_persistence,0.8935424556409068
03_IND2_8,high,03,IND2,tot_persistence,0.8340532942333521
03_IND2_9,high,03,IND2,tot_persistence,0.8725893945966995
03_IND2_10,high,03,IND2,tot_persistence,0.7982986648263957
03_IND2_11,high,03,IND2,tot_persistence,0.837756462932318
03_IND2_12,high,03,IND2,tot_persistence,0.7865825663402527
03_IND2_13,high,03,IND2,tot_persistence,0.7687841898823177
03_IND2_14,high,03,IND2,tot_persistence,0.8152036805143043
03_IND2_15,high,03,IND2,tot_persistence,0.7787003243236887
03_IND2_16,high,03,IND2,tot_persistence,0.7347558164807757
03_IND2_17,high,03,IND2,tot_persistence,0.7744029782561821
03_NH_0,high,03,NH,tot_persistence,0.7328025145430439
03_NH_1,high,03,NH,tot_persistence,0.7853994709683632
03_NH_2,high,03,NH,tot_persistence,0.7660521963247282
03_NH_3,high,03,NH,tot_persistence,0.7714034704198046
03_NH_4,high,03,NH,tot_persistence,0.7131355365015771
03_NH_5,high,03,NH,tot_persistence,0.7950631665217422
03_NH_6,high,03,NH,tot_persistence,0.7602373354260884
03_NH_7,high,03,NH,tot_persistence,0.777952510164942
03_NH_8,high,03,NH,tot_persistence,0.8029933023429897
03_NH_9,high,03,NH,tot_persistence,0.7927382583398659
03_NH_10,high,03,NH,tot_persistence,0.8224730795545847
03_NH_11,high,03,NH,tot_persistence,0.7356941546775838
03_NH_12,high,03,NH,tot_persistence,0.7088288634156557
03_NH_13,high,03,NH,tot_persistence,0.8493902971706287
03_NH_14,high,03,NH,tot_persistence,0.7724366786902607
03_NH_15,high,03,NH,tot_persistence,0.7440937334793898
03_NH_16,high,03,NH,tot_persistence,0.8352439532162621
03_NH_17,high,03,NH,tot_persistence,0.7434942294732793
03_POST_0,high,03,POST,tot_persistence,0.9120042009252168
03_POST_1,high,03,POST,tot_persistence,0.6997314689206929
03_POST_2,high,03,POST,tot_persistence,0.7694021822448207
03_POST_3,high,03,POST,tot_persistence,0.7562856506889793
03_POST_4,high,03,POST,tot_persistence,0.7474623211722969
03_POST_5,high,03,POST,tot_persistence,0.8255553070709044
03_POST_6,high,03,POST,tot_persistence,0.8115870058063516
03_POST_7,high,03,POST,tot_persistence,0.8288179659479262
03_POST_8,high,03,POST,tot_persistence,0.9098985088226174
03_POST_9,high,03,POST,tot_persistence,0.8156223188008257
03_POST_10,high,03,POST,tot_persistence,0.8400636876104071
03_POST_11,high,03,POST,tot_persistence,0.8809260636259676
03_POST_12,high,03,POST,tot_persistence,0.8313327230885666
03_POST_13,high,03,POST,tot_persistence,0.7339151210858893
03_POST_14,high,03,POST,tot_persistence,0.8496687403006445
03_POST_15,high,03,POST,tot_persistence,0.9527018390794663
03_POST_16,high,03,POST,tot_persistence,0.8181192008432173
03_POST_17,high,03,POST,tot_persistence,0.7999753962894962
04_ROE_0,high,04,ROE,tot_persistence,0.7746643546815184
04_ROE_1,high,04,ROE,tot_persistence,0.8237406008227391
04_ROE_2,high,04,ROE,tot_persistence,0.7677049962261491
04_ROE_3,high,04,ROE,tot_persistence,0.8453355689901653
04_ROE_4,high,04,ROE,tot_persistence,0.7628152688122645
04_ROE_5,high,04,ROE,tot_persistence,0.7501842312288451
04_ROE_6,high,04,ROE,tot_persistence,0.8521667670430698
04_ROE_7,high,04,ROE,tot_persistence,0.7838497708070906
04_ROE_8,high,04,ROE,tot_persistence,0.8005382233520059
04_ROE_9,high,04,ROE,tot_persistence,0.8181041700268943
04_ROE_10,high,04,ROE,tot_persistence,0.7863702487474065
04_ROE_11,high,04,ROE,tot_persistence,0.6799260909578895
04_ROE_12,high,04,ROE,tot_persistence,0.6840943271201019
04_ROE_13,high,04,ROE,tot_persistence,0.7848879567640509
04_ROE_14,high,04,ROE,tot_persistence,0.8219682503086084
04_ROE_15,high,04,ROE,tot_persistence,0.8058911233482879
04_ROE_16,high,04,ROE,tot_persistence,0.7474012496212926
04_ROE_17,high,04,ROE,tot_persistence,0.6600637589622819
04_RCE_0,high,04,RCE,tot_persistence,0.6241249949723503
04_RCE_1,high,04,RCE,tot_persistence,0.68440813441547
04_RCE_2,high,04,RCE,tot_persistence,0.6601068426969632
04_RCE_3,high,04,RCE,tot_persistence,0.6549906632769071
04_RCE_4,high,04,RCE,tot_persistence,0.7371607288805839
04_RCE_5,high,04,RCE,tot_persistence,0.7370767490771746
04_RCE_6,high,04,RCE,tot_persistence,0.6545297965552522
04_RCE_7,high,04,RCE,tot_persistence,0.6441662660388163
04_RCE_8,high,04,RCE,tot_persistence,0.7023453453685014
04_RCE_9,high,04,RCE,tot_persistence,0.6506836099462194
04_RCE_10,high,04,RCE,tot_persistence,0.6002914180844275
04_RCE_11,high,04,RCE,tot_persistence,0.6561340992863927
04_RCE_12,high,04,RCE,tot_persistence,0.7505118049534111
04_RCE_13,high,04,RCE,tot_persistence,0.789072090327705
04_RCE_14,high,04,RCE,tot_persistence,0.780644136112164
04_RCE_15,high,04,RCE,tot_persistence,0.808908278873506
04_RCE_16,high,04,RCE,tot_persistence,0.689074851906885
04_RCE_17,high,04,RCE,tot_persistence,0.651253006119752
04_IND1_0,high,04,IND1,tot_persistence,0.7265109356482963
04_IND1_1,high,04,IND1,tot_persistence,0.65757944935715
04_IND1_2,high,04,IND1,tot_persistence,0.7503161011018596
04_IND1_3,high,04,IND1,tot_persistence,0.647608019830266
04_IND1_4,high,04,IND1,tot_persistence,0.727166395105668
04_IND1_5,high,04,IND1,tot_persistence,0.7141611659786471
04_IND1_6,high,04,IND1,tot_persistence,0.7235307653899142
04_IND1_7,high,04,IND1,tot_persistence,0.7300864458435672
04_IND1_8,high,04,IND1,tot_persistence,0.7211035170165582
04_IND1_9,high,04,IND1,tot_persistence,0.6985104186734212
04_IND1_10,high,04,IND1,tot_persistence,0.6867724229215616
04_IND1_11,high,04,IND1,tot_persistence,0.7243620754621624
04_IND1_12,high,04,IND1,tot_persistence,0.6482860636143738
04_IND1_13,high,04,IND1,tot_persistence,0.6510566940543547
04_IND1_14,high,04,IND1,tot_persistence,0.6459586012059106
04_IND1_15,high,04,IND1,tot_persistence,0.647229062276009
04_IND1_16,high,04,IND1,tot_persistence,0.6657402699038641
04_IND1_17,high,04,IND1,tot_persistence,0.6694539762884923
04_IND2_0,high,04,IND2,tot_persistence,0.7287544556883833
04_IND2_1,high,04,IND2,tot_persistence,0.6861867718115671
04_IND2_2,high,04,IND2,tot_persistence,0.748533073783578
04_IND2_3,high,04,IND2,tot_persistence,0.7524891247805119
04_IND2_4,high,04,IND2,tot_persistence,0.7719125861315869
04_IND2_5,high,04,IND2,tot_persistence,0.6879661966309762
04_IND2_6,high,04,IND2,tot_persistence,0.6904376927814032
04_IND2_7,high,04,IND2,tot_persistence,0.6446035326325152
04_IND2_8,high,04,IND2,tot_persistence,0.6313303177059993
04_IND2_9,high,04,IND2,tot_persistence,0.7400195111194595
04_IND2_10,high,04,IND2,tot_persistence,0.7076646606094169
04_IND2_11,high,04,IND2,tot_persistence,0.7238212602368307
04_IND2_12,high,04,IND2,tot_persistence,0.7668346947665089
04_IND2_13,high,04,IND2,tot_persistence,0.7154238133985916
04_IND2_14,high,04,IND2,tot_persistence,0.6443875722515037
04_IND2_15,high,04,IND2,tot_persistence,0.6539151068076089
04_IND2_16,high,04,IND2,tot_persistence,0.729543914910879
04_IND2_17,high,04,IND2,tot_persistence,0.7408382301462034
04_NH_0,high,04,NH,tot_persistence,0.7571679107282591
04_NH_1,high,04,NH,tot_persistence,0.7942265919741759
04_NH_2,high,04,NH,tot_persistence,0.7636911070724003
04_NH_3,high,04,NH,tot_persistence,0.7132783971724352
04_NH_4,high,04,NH,tot_persistence,0.748640543118748
04_NH_5,high,04,NH,tot_persistence,0.7647156514211931
04_NH_6,high,04,NH,tot_persistence,0.7416599834491098
04_NH_7,high,04,NH,tot_persistence,0.7330740630089588
04_NH_8,high,04,NH,tot_persistence,0.7897452882716046
04_NH_9,high,04,NH,tot_persistence,0.7589135025326164
04_NH_10,high,04,NH,tot_persistence,0.7604946383264048
04_NH_11,high,04,NH,tot_persistence,0.8415831388364649
04_NH_12,high,04,NH,tot_persistence,0.7995049442243339
04_NH_13,high,04,NH,tot_persistence,0.7272063315393196
04_NH_14,high,04,NH,tot_persistence,0.7885056717239429
04_NH_15,high,04,NH,tot_persistence,0.8174096484521216
04_NH_16,high,04,NH,tot_persistence,0.7439101568272044
04_NH_17,high,04,NH,tot_persistence,0.8006975307852505
04_POST_0,high,04,POST,tot_persistence,0.7663608583472792
04_POST_1,high,04,POST,tot_persistence,0.7131471802247391
04_POST_2,high,04,POST,tot_persistence,0.6443515711280252
04_POST_3,high,04,POST,tot_persistence,0.7477661556636136
04_POST_4,high,04,POST,tot_persistence,0.6816660957739797
04_POST_5,high,04,POST,tot_persistence,0.7767826651275155
04_POST_6,high,04,POST,tot_persistence,0.827414948600957
04_POST_7,high,04,POST,tot_persistence,0.7984566966398771
04_POST_8,high,04,POST,tot_persistence,0.6779029353273103
04_POST_9,high,04,POST,tot_persistence,0.6403016724639988
04_POST_10,high,04,POST,tot_persistence,0.6794826608602158
04_POST_11,high,04,POST,tot_persistence,0.664799563443517
04_POST_12,high,04,POST,tot_persistence,0.6779388155151848
04_POST_13,high,04,POST,tot_persistence,0.7277262027987594
04_POST_14,high,04,POST,tot_persistence,0.7745322317446426
04_POST_15,high,04,POST,tot_persistence,0.7572901068163324
04_POST_16,high,04,POST,tot_persistence,0.8177341727717555
04_POST_17,high,04,POST,tot_persistence,0.6735248235915928
05_ROE_0,high,05,ROE,tot_persistence,0.7815164524267092
05_ROE_1,high,05,ROE,tot_persistence,0.774852887608439
05_ROE_2,high,05,ROE,tot_persistence,0.7169050627092337
05_ROE_3,high,05,ROE,tot_persistence,0.6763053766104022
05_ROE_4,high,05,ROE,tot_persistence,0.8152696579415741
05_ROE_5,high,05,ROE,tot_persistence,0.6949405230535775
05_ROE_6,high,05,ROE,tot_persistence,0.7312328531895628
05_ROE_7,high,05,ROE,tot_persistence,0.754017091728516
05_ROE_8,high,05,ROE,tot_persistence,0.6936246241368793
05_ROE_9,high,05,ROE,tot_persistence,0.7480446498643807
05_ROE_10,high,05,ROE,tot_persistence,0.8309697690864944
05_ROE_11,high,05,ROE,tot_persistence,0.7380128384190838
05_ROE_12,high,05,ROE,tot_persistence,0.761754716059627
05_ROE_13,high,05,ROE,tot_persistence,0.6754220725406188
