file,group,subject,condition,variable,value
10_NH_15,high,10,NH,tot_persistence,5.7205316335908805
10_NH_16,high,10,NH,tot_persistence,5.310899542035277
10_NH_17,high,10,NH,tot_persistence,4.313138916936484
10_POST_0,high,10,POST,tot_persistence,4.996275109265394
10_POST_1,high,10,POST,tot_persistence,5.372127482615329
10_POST_2,high,10,POST,tot_persistence,4.945434512789167
10_POST_3,high,10,POST,tot_persistence,5.238981917391277
10_POST_4,high,10,POST,tot_persistence,5.16796403031267
10_POST_5,high,10,POST,tot_persistence,4.946264742699678
10_POST_6,high,10,POST,tot_persistence,5.184898388949612
10_POST_7,high,10,POST,tot_persistence,5.033643677051783
10_POST_8,high,10,POST,tot_persistence,5.192263620971788
10_POST_9,high,10,POST,tot_persistence,4.78971803297881
10_POST_10,high,10,POST,tot_persistence,5.26941929060116
10_POST_11,high,10,POST,tot_persistence,4.822574879672256
10_POST_12,high,10,POST,tot_persistence,5.0586610926210565
10_POST_13,high,10,POST,tot_persistence,5.148826613939397
10_POST_14,high,10,POST,tot_persistence,4.835682974246055
10_POST_15,high,10,POST,tot_persistence,4.833031087413026
10_POST_16,high,10,POST,tot_persistence,4.415625929938845
10_POST_17,high,10,POST,tot_persistence,4.710671601313225
11_ROE_0,high,11,ROE,tot_persistence,4.359905048786862
11_ROE_1,high,11,ROE,tot_persistence,4.606331838681893
11_ROE_2,high,11,ROE,tot_persistence,4.535771860266624
11_ROE_3,high,11,ROE,tot_persistence,4.208370681556531
11_ROE_4,high,11,ROE,tot_persistence,4.6682615442728075
11_ROE_5,high,11,ROE,tot_persistence,3.593323447142792
11_ROE_6,high,11,ROE,tot_persistence,3.088378229670572
11_ROE_7,high,11,ROE,tot_persistence,3.7780762501998923
11_ROE_8,high,11,ROE,tot_persistence,3.482344303804933
11_ROE_9,high,11,ROE,tot_persistence,5.3356566743133715
11_ROE_10,high,11,ROE,tot_persistence,4.544838697314688
11_ROE_11,high,11,ROE,tot_persistence,4.410950537372213
11_ROE_12,high,11,ROE,tot_persistence,4.342314493072033
11_ROE_13,high,11,ROE,tot_persistence,4.620693690310651
11_ROE_14,high,11,ROE,tot_persistence,4.649956084878513
11_ROE_15,high,11,ROE,tot_persistence,4.8956236369362
11_ROE_16,high,11,ROE,tot_persistence,5.0882658071454046
11_ROE_17,high,11,ROE,tot_persistence,4.430982434397999
11_RCE_0,high,11,RCE,tot_persistence,3.9124988036827175
11_RCE_1,high,11,RCE,tot_persistence,4.471315696947025
11_RCE_2,high,11,RCE,tot_persistence,4.256981507234661
11_RCE_3,high,11,RCE,tot_persistence,4.886434861298159
11_RCE_4,high,11,RCE,tot_persistence,3.8983654577807436
11_RCE_5,high,11,RCE,tot_persistence,4.478910250432605
11_RCE_6,high,11,RCE,tot_persistence,5.300297949485795
11_RCE_7,high,11,RCE,tot_persistence,3.6662834437464165
11_RCE_8,high,11,RCE,tot_persistence,4.381351581108112
11_RCE_9,high,11,RCE,tot_persistence,4.638731475618382
11_RCE_10,high,11,RCE,tot_persistence,3.394334584483551
11_RCE_11,high,11,RCE,tot_persistence,5.076569308629644
11_RCE_12,high,11,RCE,tot_persistence,4.426303069558117
11_RCE_13,high,11,RCE,tot_persistence,4.61305156406971
11_RCE_14,high,11,RCE,tot_persistence,4.4243873011747805
11_RCE_15,high,11,RCE,tot_persistence,4.1771437546762105
11_RCE_16,high,11,RCE,tot_persistence,4.883269478470718
11_RCE_17,high,11,RCE,tot_persistence,4.355284094423724
11_IND1_0,high,11,IND1,tot_persistence,4.394081961896779
11_IND1_1,high,11,IND1,tot_persistence,2.918718622243617
11_IND1_2,high,11,IND1,tot_persistence,4.424548257073289
11_IND1_3,high,11,IND1,tot_persistence,4.651365154168317
11_IND1_4,high,11,IND1,tot_persistence,5.190715463010052
11_IND1_5,high,11,IND1,tot_persistence,5.970416492433448
11_IND1_6,high,11,IND1,tot_persistence,4.7035708767358555
11_IND1_7,high,11,IND1,tot_persistence,5.305947391442814
11_IND1_8,high,11,IND1,tot_persistence,4.606062310479047
11_IND1_9,high,11,IND1,tot_persistence,5.0303467697979265
11_IND1_10,high,11,IND1,tot_persistence,3.702563837729373
11_IND1_11,high,11,IND1,tot_persistence,4.810670007287095
11_IND1_12,high,11,IND1,tot_persistence,3.67243787271913
11_IND1_13,high,11,IND1,tot_persistence,3.607781393703361
11_IND1_14,high,11,IND1,tot_persistence,4.45176090365369
11_IND1_15,high,11,IND1,tot_persistence,3.8298863609309355
11_IND1_16,high,11,IND1,tot_persistence,5.3436239549914415
11_IND1_17,high,11,IND1,tot_persistence,4.003952891598082
11_IND2_0,high,11,IND2,tot_persistence,4.200836930344913
11_IND2_1,high,11,IND2,tot_persistence,3.852302320306265
11_IND2_2,high,11,IND2,tot_persistence,5.0812685720941175
11_IND2_3,high,11,IND2,tot_persistence,4.9697250512412925
11_IND2_4,high,11,IND2,tot_persistence,4.851848465453475
11_IND2_5,high,11,IND2,tot_persistence,4.535868845839945
11_IND2_6,high,11,IND2,tot_persistence,3.3268143615508654
11_IND2_7,high,11,IND2,tot_persistence,3.6210276774722043
11_IND2_8,high,11,IND2,tot_persistence,3.2245252030814933
11_IND2_9,high,11,IND2,tot_persistence,2.624524824538203
11_IND2_10,high,11,IND2,tot_persistence,4.4195340706321335
11_IND2_11,high,11,IND2,tot_persistence,4.374773017626895
11_IND2_12,high,11,IND2,tot_persistence,3.6205104080463317
11_IND2_13,high,11,IND2,tot_persistence,3.389537819057051
11_IND2_14,high,11,IND2,tot_persistence,3.7338248988776774
11_IND2_15,high,11,IND2,tot_persistence,4.438049156702142
11_IND2_16,high,11,IND2,tot_persistence,4.552305426796124
11_IND2_17,high,11,IND2,tot_persistence,4.4390706081068405
11_NH_0,high,11,NH,tot_persistence,4.643675754339585
11_NH_1,high,11,NH,tot_persistence,4.201692104437798
11_NH_2,high,11,NH,tot_persistence,3.650924721629229
11_NH_3,high,11,NH,tot_persistence,5.108337670648102
11_NH_4,high,11,NH,tot_persistence,4.1513189609833585
11_NH_5,high,11,NH,tot_persistence,4.5396801978959385
11_NH_6,high,11,NH,tot_persistence,3.9949581526376017
11_NH_7,high,11,NH,tot_persistence,4.586855034843875
11_NH_8,high,11,NH,tot_persistence,4.692939984095258
11_NH_9,high,11,NH,tot_persistence,4.3069689885133835
11_NH_10,high,11,NH,tot_persistence,4.3998507960909325
11_NH_11,high,11,NH,tot_persistence,4.4714443339999
11_NH_12,high,11,NH,tot_persistence,4.169142908089333
11_NH_13,high,11,NH,tot_persistence,4.14986715051587
11_NH_14,high,11,NH,tot_persistence,4.0871754182971936
11_NH_15,high,11,NH,tot_persistence,3.982413700621402
11_NH_16,high,11,NH,tot_persistence,3.5394828473791486
11_NH_17,high,11,NH,tot_persistence,3.9170166448339705
11_POST_0,high,11,POST,tot_persistence,5.225185652921435
11_POST_1,high,11,POST,tot_persistence,3.8883347435813325
11_POST_2,high,11,POST,tot_persistence,4.751878171586519
11_POST_3,high,11,POST,tot_persistence,4.830235307035635
11_POST_4,high,11,POST,tot_persistence,5.288374853648922
11_POST_5,high,11,POST,tot_persistence,4.452050528824608
11_POST_6,high,11,POST,tot_persistence,3.5822003318915443
11_POST_7,high,11,POST,tot_persistence,3.4671970248221236
11_POST_8,high,11,POST,tot_persistence,3.999353136844952
11_POST_9,high,11,POST,tot_persistence,3.5864435014420812
11_POST_10,high,11,POST,tot_persistence,4.854914892214465
11_POST_11,high,11,POST,tot_persistence,4.983540431205009
11_POST_12,high,11,POST,tot_persistence,4.498665724008813
11_POST_13,high,11,POST,tot_persistence,3.5041796268871312
11_POST_14,high,11,POST,tot_persistence,4.710616974287233
11_POST_15,high,11,POST,tot_persistence,4.535609999171921
11_POST_16,high,11,POST,tot_persistence,4.66713404241356
11_POST_17,high,11,POST,tot_persistence,4.922445631298627
13_ROE_0,high,13,ROE,tot_persistence,6.363986649203731
13_ROE_1,high,13,ROE,tot_persistence,5.749862907017446
13_ROE_2,high,13,ROE,tot_persistence,6.177301852678424
13_ROE_3,high,13,ROE,tot_persistence,5.989742600301516
13_ROE_4,high,13,ROE,tot_persistence,6.276095917096363
13_ROE_5,high,13,ROE,tot_persistence,6.314371118506229
13_ROE_6,high,13,ROE,tot_persistence,6.580545429302612
13_ROE_7,high,13,ROE,tot_persistence,6.390981402636678
13_ROE_8,high,13,ROE,tot_persistence,5.630121092552129
13_ROE_9,high,13,ROE,tot_persistence,5.87510773787738
13_ROE_10,high,13,ROE,tot_persistence,6.032674069725195
13_ROE_11,high,13,ROE,tot_persistence,5.79016945688307
13_ROE_12,high,13,ROE,tot_persistence,6.035264313352215
13_ROE_13,high,13,ROE,tot_persistence,5.7051009540069995
13_ROE_14,high,13,ROE,tot_persistence,6.240653783755121
13_ROE_15,high,13,ROE,tot_persistence,6.114922321555517
13_ROE_16,high,13,ROE,tot_persistence,5.778690299244041
13_ROE_17,high,13,ROE,tot_persistence,5.877600777830821
13_RCE_0,high,13,RCE,tot_persistence,5.762065961345803
13_RCE_1,high,13,RCE,tot_persistence,5.730552496892775
13_RCE_2,high,13,RCE,tot_persistence,5.982113854919685
13_RCE_3,high,13,RCE,tot_persistence,5.701657686231938
13_RCE_4,high,13,RCE,tot_persistence,5.616622092710648
13_RCE_5,high,13,RCE,tot_persistence,5.659059782026001
13_RCE_6,high,13,RCE,tot_persistence,5.946888027995897
13_RCE_7,high,13,RCE,tot_persistence,6.228509827585321
13_RCE_8,high,13,RCE,tot_persistence,5.801106293298038
13_RCE_9,high,13,RCE,tot_persistence,5.774299803307471
13_RCE_10,high,13,RCE,tot_persistence,5.954245140717394
13_RCE_11,high,13,RCE,tot_persistence,5.86434236951288
13_RCE_12,high,13,RCE,tot_persistence,6.122223765648697
13_RCE_13,high,13,RCE,tot_persistence,5.768906864762185
13_RCE_14,high,13,RCE,tot_persistence,5.9712576846443515
13_RCE_15,high,13,RCE,tot_persistence,5.195421090106496
13_RCE_16,high,13,RCE,tot_persistence,6.060598314217764
13_RCE_17,high,13,RCE,tot_persistence,6.104326476959965
13_IND1_0,high,13,IND1,tot_persistence,5.890306617944452
13_IND1_1,high,13,IND1,tot_persistence,5.899651130415281
13_IND1_2,high,13,IND1,tot_persistence,6.1959608885400606
13_IND1_3,high,13,IND1,tot_persistence,5.850055274212046
13_IND1_4,high,13,IND1,tot_persistence,6.168771028659986
13_IND1_5,high,13,IND1,tot_persistence,6.22519495336179
13_IND1_6,high,13,IND1,tot_persistence,6.255456762460265
13_IND1_7,high,13,IND1,tot_persistence,6.441652546103866
13_IND1_8,high,13,IND1,tot_persistence,5.343437167613748
13_IND1_9,high,13,IND1,tot_persistence,5.780658581036848
13_IND1_10,high,13,IND1,tot_persistence,6.244856562241276
13_IND1_11,high,13,IND1,tot_persistence,5.746041904950312
13_IND1_12,high,13,IND1,tot_persistence,5.941565614887178
13_IND1_13,high,13,IND1,tot_persistence,6.4131239207435655
13_IND1_14,high,13,IND1,tot_persistence,6.168469522691076
13_IND1_15,high,13,IND1,tot_persistence,6.299395521506549
13_IND1_16,high,13,IND1,tot_persistence,6.061239223597993
13_IND1_17,high,13,IND1,tot_persistence,5.963274541495089
13_IND2_0,high,13,IND2,tot_persistence,6.0187190082155055
13_IND2_1,high,13,IND2,tot_persistence,5.964006112712563
13_IND2_2,high,13,IND2,tot_persistence,5.765289824258318
13_IND2_3,high,13,IND2,tot_persistence,6.044997899735117
13_IND2_4,high,13,IND2,tot_persistence,6.0525503136372425
13_IND2_5,high,13,IND2,tot_persistence,6.039591411657713
13_IND2_6,high,13,IND2,tot_persistence,5.927375412140446
13_IND2_7,high,13,IND2,tot_persistence,6.109450350957099
13_IND2_8,high,13,IND2,tot_persistence,5.9457911322253985
13_IND2_9,high,13,IND2,tot_persistence,5.753689122057679
13_IND2_10,high,13,IND2,tot_persistence,6.1050462659768865
13_IND2_11,high,13,IND2,tot_persistence,6.095227992510985
13_IND2_12,high,13,IND2,tot_persistence,6.134755209344073
13_IND2_13,high,13,IND2,tot_persistence,6.356957070648591
13_IND2_14,high,13,IND2,tot_persistence,6.178346585129036
13_IND2_15,high,13,IND2,tot_persistence,6.437909588492205
13_IND2_16,high,13,IND2,tot_persistence,5.959436297790663
13_IND2_17,high,13,IND2,tot_persistence,6.1126943640567895
13_NH_0,high,13,NH,tot_persistence,5.925723531925403
13_NH_1,high,13,NH,tot_persistence,6.350641766153325
13_NH_2,high,13,NH,tot_persistence,6.458256896731548
13_NH_3,high,13,NH,tot_persistence,6.245129358905899
13_NH_4,high,13,NH,tot_persistence,5.805825050967683
13_NH_5,high,13,NH,tot_persistence,5.866015616591486
13_NH_6,high,13,NH,tot_persistence,6.127135537116072
13_NH_7,high,13,NH,tot_persistence,5.7687002950725805
13_NH_8,high,13,NH,tot_persistence,5.787802911722652
13_NH_9,high,13,NH,tot_persistence,6.18533017866233
13_NH_10,high,13,NH,tot_persistence,4.867553462654621
13_NH_11,high,13,NH,tot_persistence,5.972778334391864
13_NH_12,high,13,NH,tot_persistence,6.233263393907331
13_NH_13,high,13,NH,tot_persistence,5.905661758201449
13_NH_14,high,13,NH,tot_persistence,5.485444626641854
13_NH_15,high,13,NH,tot_persistence,5.878727610718613
13_NH_16,high,13,NH,tot_persistence,6.338755659092612
13_NH_17,high,13,NH,tot_persistence,5.848994502769984
13_POST_0,high,13,POST,tot_persistence,5.798381118780245
13_POST_1,high,13,POST,tot_persistence,5.988803775150233
13_POST_2,high,13,POST,tot_persistence,5.610874516376244
13_POST_3,high,13,POST,tot_persistence,5.741959949772599
13_POST_4,high,13,POST,tot_persistence,5.415525397387498
13_POST_5,high,13,POST,tot_persistence,5.113792425336285
13_POST_6,high,13,POST,tot_persistence,5.2005794394446605
13_POST_7,high,13,POST,tot_persistence,4.809469960686095
13_POST_8,high,13,POST,tot_persistence,5.246255042688896
13_POST_9,high,13,POST,tot_persistence,6.004387578506507
13_POST_10,high,13,POST,tot_persistence,6.387272287902307
13_POST_11,high,13,POST,tot_persistence,5.970763067319402
13_POST_12,high,13,POST,tot_persistence,6.015380291353944
13_POST_13,high,13,POST,tot_persistence,5.955230162330593
13_POST_14,high,13,POST,tot_persistence,6.316673282128621
13_POST_15,high,13,POST,tot_persistence,5.909255385184226
13_POST_16,high,13,POST,tot_persistence,5.255159789202251
13_POST_17,high,13,POST,tot_persistence,5.734111476193717
14_ROE_0,high,14,ROE,tot_persistence,7.699712382145645
14_ROE_1,high,14,ROE,tot_persistence,6.906288865055371
14_ROE_2,high,14,ROE,tot_persistence,7.3795947638415935
14_ROE_3,high,14,ROE,tot_persistence,5.397840559682783
14_ROE_4,high,14,ROE,tot_persistence,5.628270541265814
14_ROE_5,high,14,ROE,tot_persistence,5.627052408985621
14_ROE_6,high,14,ROE,tot_persistence,5.5676467359174655
14_ROE_7,high,14,ROE,tot_persistence,5.721987403239373
14_ROE_8,high,14,ROE,tot_persistence,6.165379606644057
14_ROE_9,high,14,ROE,tot_persistence,5.796516966654898
14_ROE_10,high,14,ROE,tot_persistence,6.775919318594909
14_ROE_11,high,14,ROE,tot_persistence,6.318969082905109
14_ROE_12,high,14,ROE,tot_persistence,6.931589740863015
14_ROE_13,high,14,ROE,tot_persistence,5.42065041663867
14_ROE_14,high,14,ROE,tot_persistence,5.600784929907368
14_ROE_15,high,14,ROE,tot_persistence,6.043162194985086
14_ROE_16,high,14,ROE,tot_persistence,6.175408618715972
14_ROE_17,high,14,ROE,tot_persistence,6.5534626488342695
14_RCE_0,high,14,RCE,tot_persistence,7.19377557423361
14_RCE_1,high,14,RCE,tot_persistence,7.23907202854444
14_RCE_2,high,14,RCE,tot_persistence,6.570761874640498
14_RCE_3,high,14,RCE,tot_persistence,5.780235173922039
14_RCE_4,high,14,RCE,tot_persistence,6.202082099432802
14_RCE_5,high,14,RCE,tot_persistence,6.577606872204855
14_RCE_6,high,14,RCE,tot_persistence,6.1119848151874
14_RCE_7,high,14,RCE,tot_persistence,5.515790778032335
14_RCE_8,high,14,RCE,tot_persistence,6.847121537991596
14_RCE_9,high,14,RCE,tot_persistence,7.2480875077258595
14_RCE_10,high,14,RCE,tot_persistence,6.980047116748608
14_RCE_11,high,14,RCE,tot_persistence,6.924895847777224
14_RCE_12,high,14,RCE,tot_persistence,6.585176105289097
14_RCE_13,high,14,RCE,tot_persistence,6.327914015054393
14_RCE_14,high,14,RCE,tot_persistence,6.124900436121144
14_RCE_15,high,14,RCE,tot_persistence,5.863426662655296
14_RCE_16,high,14,RCE,tot_persistence,6.651419875745718
14_RCE_17,high,14,RCE,tot_persistence,7.2795725788174455
14_IND1_0,high,14,IND1,tot_persistence,6.417132930103513
14_IND1_1,high,14,IND1,tot_persistence,5.906106342446563
14_IND1_2,high,14,IND1,tot_persistence,6.65946306229948
14_IND1_3,high,14,IND1,tot_persistence,7.510454904017996
14_IND1_4,high,14,IND1,tot_persistence,7.4975825403259355
14_IND1_5,high,14,IND1,tot_persistence,7.2617898961034095
14_IND1_6,high,14,IND1,tot_persistence,7.38516768822864
14_IND1_7,high,14,IND1,tot_persistence,7.670648299733076
14_IND1_8,high,14,IND1,tot_persistence,7.236469247457487
14_IND1_9,high,14,IND1,tot_persistence,6.557895088074696
14_IND1_10,high,14,IND1,tot_persistence,6.570444880814069
14_IND1_11,high,14,IND1,tot_persistence,6.642866041814318
14_IND1_12,high,14,IND1,tot_persistence,6.499683213490263
14_IND1_13,high,14,IND1,tot_persistence,6.98481838944886
14_IND1_14,high,14,IND1,tot_persistence,6.51257417400353
14_IND1_15,high,14,IND1,tot_persistence,6.771465181374109
14_IND1_16,high,14,IND1,tot_persistence,7.8730288267400805
14_IND1_17,high,14,IND1,tot_persistence,7.81534154740883
14_IND2_0,high,14,IND2,tot_persistence,6.14859269944295
14_IND2_1,high,14,IND2,tot_persistence,5.89486029420777
14_IND2_2,high,14,IND2,tot_persistence,6.775222144738115
14_IND2_3,high,14,IND2,tot_persistence,6.274258763829501
14_IND2_4,high,14,IND2,tot_persistence,6.936363347356279
14_IND2_5,high,14,IND2,tot_persistence,7.019913261670915
14_IND2_6,high,14,IND2,tot_persistence,6.565652653396474
14_IND2_7,high,14,IND2,tot_persistence,6.580069333227135
14_IND2_8,high,14,IND2,tot_persistence,6.593616621939475
14_IND2_9,high,14,IND2,tot_persistence,6.150602364320547
14_IND2_10,high,14,IND2,tot_persistence,6.325754614419733
14_IND2_11,high,14,IND2,tot_persistence,6.964682584063468
14_IND2_12,high,14,IND2,tot_persistence,6.9034907661045395
14_IND2_13,high,14,IND2,tot_persistence,6.503814026026642
14_IND2_14,high,14,IND2,tot_persistence,5.768289142263216
14_IND2_15,high,14,IND2,tot_persistence,6.347649109080615
14_IND2_16,high,14,IND2,tot_persistence,6.690975821261867
14_IND2_17,high,14,IND2,tot_persistence,6.261320045443349
14_NH_0,high,14,NH,tot_persistence,7.662806070560572
14_NH_1,high,14,NH,tot_persistence,6.771693464336839
14_NH_2,high,14,NH,tot_persistence,6.166446291604443
14_NH_3,high,14,NH,tot_persistence,5.8494562648490245
14_NH_4,high,14,NH,tot_persistence,6.17828762760182
14_NH_5,high,14,NH,tot_persistence,6.757739370452741
14_NH_6,high,14,NH,tot_persistence,6.02440202233104
14_NH_7,high,14,NH,tot_persistence,5.602007079968969
14_NH_8,high,14,NH,tot_persistence,6.744726558785272
14_NH_9,high,14,NH,tot_persistence,7.468124883781804
14_NH_10,high,14,NH,tot_persistence,6.933012658868871
14_NH_11,high,14,NH,tot_persistence,5.943198990458754
14_NH_12,high,14,NH,tot_persistence,5.951879740992537
14_NH_13,high,14,NH,tot_persistence,7.514474744200056
14_NH_14,high,14,NH,tot_persistence,6.801650334839918
14_NH_15,high,14,NH,tot_persistence,5.845557962528671
14_NH_16,high,14,NH,tot_persistence,5.679625833823552
14_NH_17,high,14,NH,tot_persistence,6.8592165217614625
14_POST_0,high,14,POST,tot_persistence,6.6032513841949125
14_POST_1,high,14,POST,tot_persistence,6.315277738965294
14_POST_2,high,14,POST,tot_persistence,6.983640797651568
14_POST_3,high,14,POST,tot_persistence,5.9105750668379
14_POST_4,high,14,POST,tot_persistence,5.906884244093606
14_POST_5,high,14,POST,tot_persistence,6.470200985215796
14_POST_6,high,14,POST,tot_persistence,5.757490899079582
14_POST_7,high,14,POST,tot_persistence,6.803554211162293
14_POST_8,high,14,POST,tot_persistence,5.651458671932499
14_POST_9,high,14,POST,tot_persistence,6.516240756723308
14_POST_10,high,14,POST,tot_persistence,6.693611702049054
14_POST_11,high,14,POST,tot_persistence,7.0541848329382315
14_POST_12,high,14,POST,tot_persistence,7.496484593584778
14_POST_13,high,14,POST,tot_persistence,6.600876265884252
14_POST_14,high,14,POST,tot_persistence,5.737831515673415
14_POST_15,high,14,POST,tot_persistence,6.941193300286415
14_POST_16,high,14,POST,tot_persistence,7.095616128465787
14_POST_17,high,14,POST,tot_persistence,7.09933006163531
15_ROE_0,high,15,ROE,tot_persistence,5.530335399893258
15_ROE_1,high,15,ROE,tot_persistence,5.438515304658678
15_ROE_2,high,15,ROE,tot_persistence,5.791910425310528
15_ROE_3,high,15,ROE,tot_persistence,5.267099211215507
15_ROE_4,high,15,ROE,tot_persistence,5.500500440972234
15_ROE_5,high,15,ROE,tot_persistence,5.577709675037935
15_ROE_6,high,15,ROE,tot_persistence,5.5163648288690545
15_ROE_7,high,15,ROE,tot_persistence,5.411959660391914
15_ROE_8,high,15,ROE,tot_persistence,5.599541809395021
15_ROE_9,high,15,ROE,tot_persistence,5.632582756188286
15_ROE_10,high,15,ROE,tot_persistence,5.62412782247365
15_ROE_11,high,15,ROE,tot_persistence,5.6098273899921125
15_ROE_12,high,15,ROE,tot_persistence,5.723692804285866
15_ROE_13,high,15,ROE,tot_persistence,5.59262448861851
15_ROE_14,high,15,ROE,tot_persistence,5.907267938002593
15_ROE_15,high,15,ROE,tot_persistence,5.6478404267185685
15_ROE_16,high,15,ROE,tot_persistence,5.830184071466973
15_ROE_17,high,15,ROE,tot_persistence,5.860360639828778
15_RCE_0,high,15,RCE,tot_persistence,5.6616714878962044
15_RCE_1,high,15,RCE,tot_persistence,5.759424386822571
15_RCE_2,high,15,RCE,tot_persistence,5.440628806232832
15_RCE_3,high,15,RCE,tot_persistence,5.571387525178888
15_RCE_4,high,15,RCE,tot_persistence,5.643394120029475
15_RCE_5,high,15,RCE,tot_persistence,5.7396634011664
15_RCE_6,high,15,RCE,tot_persistence,5.597306074127273
15_RCE_7,high,15,RCE,tot_persistence,5.762802310995923
15_RCE_8,high,15,RCE,tot_persistence,5.89069049277934
15_RCE_9,high,15,RCE,tot_persistence,5.837059687964074
15_RCE_10,high,15,RCE,tot_persistence,5.794672102999726
15_RCE_11,high,15,RCE,tot_persistence,5.612243017147213
15_RCE_12,high,15,RCE,tot_persistence,5.612921276527306
15_RCE_13,high,15,RCE,tot_persistence,5.5261936005975985
15_RCE_14,high,15,RCE,tot_persistence,5.385762792860403
15_RCE_15,high,15,RCE,tot_persistence,5.152231647594405
15_RCE_16,high,15,RCE,tot_persistence,5.502842984338318
15_RCE_17,high,15,RCE,tot_persistence,5.4024218536350475
15_IND1_0,high,15,IND1,tot_persistence,5.617566577177534
15_IND1_1,high,15,IND1,tot_persistence,5.517635584851938
15_IND1_2,high,15,IND1,tot_persistence,5.628050507131595
15_IND1_3,high,15,IND1,tot_persistence,5.555118335882466
15_IND1_4,high,15,IND1,tot_persistence,5.75429297278802
15_IND1_5,high,15,IND1,tot_persistence,5.576867715926861
15_IND1_6,high,15,IND1,tot_persistence,5.615844118083135
15_IND1_7,high,15,IND1,tot_persistence,5.621001334430531
15_IND1_8,high,15,IND1,tot_persistence,5.440327770650682
15_IND1_9,high,15,IND1,tot_persistence,5.512967013033057
15_IND1_10,high,15,IND1,tot_persistence,5.780843180128113
15_IND1_11,high,15,IND1,tot_persistence,5.646147729826807
15_IND1_12,high,15,IND1,tot_persistence,5.569826754167012
15_IND1_13,high,15,IND1,tot_persistence,5.546788235201608
15_IND1_14,high,15,IND1,tot_persistence,5.4389225268745545
15_IND1_15,high,15,IND1,tot_persistence,5.620530537421301
15_IND1_16,high,15,IND1,tot_persistence,5.6049520324359765
15_IND1_17,high,15,IND1,tot_persistence,5.971260220324831
15_IND2_0,high,15,IND2,tot_persistence,5.687078211500603
15_IND2_1,high,15,IND2,tot_persistence,5.7490183909163335
15_IND2_2,high,15,IND2,tot_persistence,5.828276005804313
15_IND2_3,high,15,IND2,tot_persistence,5.770008375334405
15_IND2_4,high,15,IND2,tot_persistence,5.834301817114534
15_IND2_5,high,15,IND2,tot_persistence,5.714657332954598
15_IND2_6,high,15,IND2,tot_persistence,5.699535749952144
15_IND2_7,high,15,IND2,tot_persistence,5.443710298776627
15_IND2_8,high,15,IND2,tot_persistence,5.784630162679322
15_IND2_9,high,15,IND2,tot_persistence,5.336530346041875
15_IND2_10,high,15,IND2,tot_persistence,5.477659761882092
15_IND2_11,high,15,IND2,tot_persistence,5.457128701226722
15_IND2_12,high,15,IND2,tot_persistence,5.684587207599495
15_IND2_13,high,15,IND2,tot_persistence,5.844882269036912
15_IND2_14,high,15,IND2,tot_persistence,5.575557933491407
15_IND2_15,high,15,IND2,tot_persistence,5.7607783298007575
15_IND2_16,high,15,IND2,tot_persistence,5.492520954569315
15_IND2_17,high,15,IND2,tot_persistence,5.611835717810839
15_NH_0,high,15,NH,tot_persistence,5.5338046228650875
15_NH_1,high,15,NH,tot_persistence,5.740200998142669
15_NH_2,high,15,NH,tot_persistence,5.65750389503454
15_NH_3,high,15,NH,tot_persistence,5.3846263548229025
15_NH_4,high,15,NH,tot_persistence,5.489621455634831
15_NH_5,high,15,NH,tot_persistence,5.6244311312221456
15_NH_6,high,15,NH,tot_persistence,5.647812201403383
15_NH_7,high,15,NH,tot_persistence,5.517592681626743
15_NH_8,high,15,NH,tot_persistence,5.694723572884764
15_NH_9,high,15,NH,tot_persistence,5.6363765583058845
15_NH_10,high,15,NH,tot_persistence,5.508275374774306
15_NH_11,high,15,NH,tot_persistence,5.552223353301734
15_NH_12,high,15,NH,tot_persistence,5.628787069143868
15_NH_13,high,15,NH,tot_persistence,5.321778588811306
15_NH_14,high,15,NH,tot_persistence,5.526431422867411
15_NH_15,high,15,NH,tot_persistence,5.687686212898779
15_NH_16,high,15,NH,tot_persistence,5.561244937467691
15_NH_17,high,15,NH,tot_persistence,5.777519791061627
15_POST_0,high,15,POST,tot_persistence,5.457850234476817
15_POST_1,high,15,POST,tot_persistence,5.440699145872133
15_POST_2,high,15,POST,tot_persistence,5.252840645183046
15_POST_3,high,15,POST,tot_persistence,5.426407227917137
15_POST_4,high,15,POST,tot_persistence,5.5142417211855115
15_POST_5,high,15,POST,tot_persistence,5.806658549662659
15_POST_6,high,15,POST,tot_persistence,5.292805535529119
15_POST_7,high,15,POST,tot_persistence,5.553106579796189
15_POST_8,high,15,POST,tot_persistence,5.68363405705199
15_POST_9,high,15,POST,tot_persistence,5.659874716288453
15_POST_10,high,15,POST,tot_persistence,5.217771091962808
15_POST_11,high,15,POST,tot_persistence,5.679016424260219
15_POST_12,high,15,POST,tot_persistence,5.740816332591063
15_POST_13,high,15,POST,tot_persistence,5.329300575859733
15_POST_14,high,15,POST,tot_persistence,5.508785894824523
15_POST_15,high,15,POST,tot_persistence,5.462986255013998
15_POST_16,high,15,POST,tot_persistence,5.582823337332018
15_POST_17,high,15,POST,tot_persistence,5.455592371077017
16_ROE_0,high,16,ROE,tot_persistence,4.6752804455148445
16_ROE_1,high,16,ROE,tot_persistence,5.143840821090986
16_ROE_2,high,16,ROE,tot_persistence,4.868458547690036
16_ROE_3,high,16,ROE,tot_persistence,5.516351359587473
16_ROE_4,high,16,ROE,tot_persistence,5.806146072912707
16_ROE_5,high,16,ROE,tot_persistence,5.225823904172257
