file,group,subject,condition,variable,value
02_POST_11,high,02,POST,tot_persistence,0.23416710952096959
03_ROE_0,high,03,ROE,tot_persistence,0.3184535375999486
03_ROE_1,high,03,ROE,tot_persistence,0.17308394836891544
03_ROE_2,high,03,ROE,tot_persistence,0.25173571771583486
03_ROE_3,high,03,ROE,tot_persistence,0.2071703001656125
03_ROE_4,high,03,ROE,tot_persistence,0.07602228370758628
03_ROE_5,high,03,ROE,tot_persistence,0.07597691463120636
03_ROE_6,high,03,ROE,tot_persistence,0.09743929211333134
03_ROE_7,high,03,ROE,tot_persistence,0.018328012006785847
03_ROE_8,high,03,ROE,tot_persistence,0.07803561810554988
03_ROE_9,high,03,ROE,tot_persistence,0.1957793582342463
03_ROE_10,high,03,ROE,tot_persistence,0.696506790484933
03_ROE_11,high,03,ROE,tot_persistence,0.2623643746492276
03_RCE_0,high,03,RCE,tot_persistence,0.1944472130508201
03_RCE_1,high,03,RCE,tot_persistence,0.2825804855002103
03_RCE_2,high,03,RCE,tot_persistence,0.27394801030381283
03_RCE_3,high,03,RCE,tot_persistence,0.28596305555005463
03_RCE_4,high,03,RCE,tot_persistence,0.18178647480221283
03_RCE_5,high,03,RCE,tot_persistence,0.1124690567820882
03_RCE_6,high,03,RCE,tot_persistence,0.1964907806944323
03_RCE_7,high,03,RCE,tot_persistence,0.5247046241672388
03_RCE_8,high,03,RCE,tot_persistence,0.14526279326800506
03_RCE_9,high,03,RCE,tot_persistence,0.22008531268734313
03_RCE_10,high,03,RCE,tot_persistence,0.05597441491418685
03_RCE_11,high,03,RCE,tot_persistence,0.3795292652919862
03_IND1_0,high,03,IND1,tot_persistence,0.14230608172468873
03_IND1_1,high,03,IND1,tot_persistence,0.12856874028764187
03_IND1_2,high,03,IND1,tot_persistence,0.2604265273258504
03_IND1_3,high,03,IND1,tot_persistence,0.1494088584139651
03_IND1_4,high,03,IND1,tot_persistence,0.19877705945114213
03_IND1_5,high,03,IND1,tot_persistence,0.22062205844109434
03_IND1_6,high,03,IND1,tot_persistence,0.41226434082986574
03_IND1_7,high,03,IND1,tot_persistence,0.10278024273915665
03_IND1_8,high,03,IND1,tot_persistence,0.14491524539839534
03_IND1_9,high,03,IND1,tot_persistence,0.45380881559569874
03_IND1_10,high,03,IND1,tot_persistence,0.2087679754556754
03_IND1_11,high,03,IND1,tot_persistence,0.2578013442576896
03_IND2_0,high,03,IND2,tot_persistence,0.19366339598907784
03_IND2_1,high,03,IND2,tot_persistence,0.5568201678721133
03_IND2_2,high,03,IND2,tot_persistence,0.19920318686836838
03_IND2_3,high,03,IND2,tot_persistence,0.17346201760277907
03_IND2_4,high,03,IND2,tot_persistence,0.3845049967737439
03_IND2_5,high,03,IND2,tot_persistence,0.31955069324889895
03_IND2_6,high,03,IND2,tot_persistence,0.2371316770982569
03_IND2_7,high,03,IND2,tot_persistence,0.25750485100493753
03_IND2_8,high,03,IND2,tot_persistence,0.4194293895536991
03_IND2_9,high,03,IND2,tot_persistence,0.14912223802542102
03_IND2_10,high,03,IND2,tot_persistence,0.2092704158874899
03_IND2_11,high,03,IND2,tot_persistence,0.23127649238570713
03_NH_0,high,03,NH,tot_persistence,0.061828869726269844
03_NH_1,high,03,NH,tot_persistence,0.4721632384746363
03_NH_2,high,03,NH,tot_persistence,0.11445407872510513
03_NH_3,high,03,NH,tot_persistence,0.3464381519895944
03_NH_4,high,03,NH,tot_persistence,0.06912969914482364
03_NH_5,high,03,NH,tot_persistence,0.22195992758081232
03_NH_6,high,03,NH,tot_persistence,0.23161996817902875
03_NH_7,high,03,NH,tot_persistence,0.17620880593027993
03_NH_8,high,03,NH,tot_persistence,0.10251336807902856
03_NH_9,high,03,NH,tot_persistence,0.2864457886692672
03_NH_10,high,03,NH,tot_persistence,0.4289000786045179
03_NH_11,high,03,NH,tot_persistence,0.25109924450883875
03_POST_0,high,03,POST,tot_persistence,0.1722429493679763
03_POST_1,high,03,POST,tot_persistence,0.11919474384075893
03_POST_2,high,03,POST,tot_persistence,0.16538512151296536
03_POST_3,high,03,POST,tot_persistence,0.328360630298249
03_POST_4,high,03,POST,tot_persistence,0.19285485835100158
03_POST_5,high,03,POST,tot_persistence,0.3030591300243347
03_POST_6,high,03,POST,tot_persistence,0.4294165408084566
03_POST_7,high,03,POST,tot_persistence,0.4012779174203289
03_POST_8,high,03,POST,tot_persistence,0.21491127877351673
03_POST_9,high,03,POST,tot_persistence,0.28215001709599763
03_POST_10,high,03,POST,tot_persistence,0.6650394752261506
03_POST_11,high,03,POST,tot_persistence,0.4295869917753471
04_ROE_0,high,04,ROE,tot_persistence,0.5801700295454105
04_ROE_1,high,04,ROE,tot_persistence,0.3696024268652698
04_ROE_2,high,04,ROE,tot_persistence,0.519811851635898
04_ROE_3,high,04,ROE,tot_persistence,0.3280894530669486
04_ROE_4,high,04,ROE,tot_persistence,0.43629531488607226
04_ROE_5,high,04,ROE,tot_persistence,0.4809204882350321
04_ROE_6,high,04,ROE,tot_persistence,0.5865707572331263
04_ROE_7,high,04,ROE,tot_persistence,0.3068998662803137
04_ROE_8,high,04,ROE,tot_persistence,0.4349311117058306
04_ROE_9,high,04,ROE,tot_persistence,0.41902567776396454
04_ROE_10,high,04,ROE,tot_persistence,0.5462723762272724
04_ROE_11,high,04,ROE,tot_persistence,0.30003184863062893
04_RCE_0,high,04,RCE,tot_persistence,0.201403279746282
04_RCE_1,high,04,RCE,tot_persistence,0.3083274555537195
04_RCE_2,high,04,RCE,tot_persistence,0.3059406234037629
04_RCE_3,high,04,RCE,tot_persistence,0.36189014487045257
04_RCE_4,high,04,RCE,tot_persistence,0.23954011814361034
04_RCE_5,high,04,RCE,tot_persistence,0.4231556850996563
04_RCE_6,high,04,RCE,tot_persistence,0.1906927491092189
04_RCE_7,high,04,RCE,tot_persistence,0.01361131835909232
04_RCE_8,high,04,RCE,tot_persistence,0.35732027646401565
04_RCE_9,high,04,RCE,tot_persistence,0.34295518220975946
04_RCE_10,high,04,RCE,tot_persistence,0.3303821088487889
04_RCE_11,high,04,RCE,tot_persistence,0.5464900786454308
04_IND1_0,high,04,IND1,tot_persistence,0.5270484882291929
04_IND1_1,high,04,IND1,tot_persistence,0.20981161787566963
04_IND1_2,high,04,IND1,tot_persistence,0.11205685509745103
04_IND1_3,high,04,IND1,tot_persistence,0.40227653650626954
04_IND1_4,high,04,IND1,tot_persistence,0.4504182166407203
04_IND1_5,high,04,IND1,tot_persistence,0.5650079031893827
04_IND1_6,high,04,IND1,tot_persistence,0.27055470303394463
04_IND1_7,high,04,IND1,tot_persistence,0.38624139156830123
04_IND1_8,high,04,IND1,tot_persistence,0.2818087886277973
04_IND1_9,high,04,IND1,tot_persistence,0.5397576304034891
04_IND1_10,high,04,IND1,tot_persistence,0.469052402685396
04_IND1_11,high,04,IND1,tot_persistence,0.5912732370296255
04_IND2_0,high,04,IND2,tot_persistence,0.447855805012699
04_IND2_1,high,04,IND2,tot_persistence,0.32970602893751866
04_IND2_2,high,04,IND2,tot_persistence,0.43409364695978303
04_IND2_3,high,04,IND2,tot_persistence,0.32837023425175876
04_IND2_4,high,04,IND2,tot_persistence,0.41000883314020103
04_IND2_5,high,04,IND2,tot_persistence,0.14007988530113571
04_IND2_6,high,04,IND2,tot_persistence,0.375658718364313
04_IND2_7,high,04,IND2,tot_persistence,0.5311555421159965
04_IND2_8,high,04,IND2,tot_persistence,0.5319512296642767
04_IND2_9,high,04,IND2,tot_persistence,0.3163474674268951
04_IND2_10,high,04,IND2,tot_persistence,0.25798973540973624
04_IND2_11,high,04,IND2,tot_persistence,0.6586820421608565
04_NH_0,high,04,NH,tot_persistence,0.6648062144033065
04_NH_1,high,04,NH,tot_persistence,0.495243824499428
04_NH_2,high,04,NH,tot_persistence,0.28876130186046056
04_NH_3,high,04,NH,tot_persistence,0.5827743912423622
04_NH_4,high,04,NH,tot_persistence,0.5983241139541353
04_NH_5,high,04,NH,tot_persistence,0.3740894707766389
04_NH_6,high,04,NH,tot_persistence,0.6142948739877745
04_NH_7,high,04,NH,tot_persistence,0.46783746415060246
04_NH_8,high,04,NH,tot_persistence,0.6681646016982133
04_NH_9,high,04,NH,tot_persistence,0.5098254494895144
04_NH_10,high,04,NH,tot_persistence,0.6961034244375248
04_NH_11,high,04,NH,tot_persistence,0.5717866616951481
04_POST_0,high,04,POST,tot_persistence,0.16605120370863197
04_POST_1,high,04,POST,tot_persistence,0.40077739777921634
04_POST_2,high,04,POST,tot_persistence,0.3200369606230031
04_POST_3,high,04,POST,tot_persistence,0.4758511758302757
04_POST_4,high,04,POST,tot_persistence,0.6607411490012475
04_POST_5,high,04,POST,tot_persistence,0.5330036308898718
04_POST_6,high,04,POST,tot_persistence,0.5254627410493891
04_POST_7,high,04,POST,tot_persistence,0.37453063798506137
04_POST_8,high,04,POST,tot_persistence,0.702981775941186
04_POST_9,high,04,POST,tot_persistence,0.4142559318770833
04_POST_10,high,04,POST,tot_persistence,0.41859914698069084
04_POST_11,high,04,POST,tot_persistence,0.3515021630120134
05_ROE_0,high,05,ROE,tot_persistence,0.29408392814298934
05_ROE_1,high,05,ROE,tot_persistence,0.3702771238072346
05_ROE_2,high,05,ROE,tot_persistence,0.23852524916833123
05_ROE_3,high,05,ROE,tot_persistence,0.3412053995040096
05_ROE_4,high,05,ROE,tot_persistence,0.18851928799438775
05_ROE_5,high,05,ROE,tot_persistence,0.3735888358880842
05_ROE_6,high,05,ROE,tot_persistence,0.5782020066001058
05_ROE_7,high,05,ROE,tot_persistence,0.08858160420713092
05_ROE_8,high,05,ROE,tot_persistence,0.3345674157487896
05_ROE_9,high,05,ROE,tot_persistence,0.15171415299862415
05_ROE_10,high,05,ROE,tot_persistence,0.22340866475984653
05_ROE_11,high,05,ROE,tot_persistence,0.24602388161337121
05_RCE_0,high,05,RCE,tot_persistence,0.22746737234468212
05_RCE_1,high,05,RCE,tot_persistence,0.22452862019442896
05_RCE_2,high,05,RCE,tot_persistence,0.6810130204063075
05_RCE_3,high,05,RCE,tot_persistence,0.6228821913947693
05_RCE_4,high,05,RCE,tot_persistence,0.30087411535343134
05_RCE_5,high,05,RCE,tot_persistence,0.0006072675843730845
05_RCE_6,high,05,RCE,tot_persistence,0.388668925273232
05_RCE_7,high,05,RCE,tot_persistence,0.44928085884237823
05_RCE_8,high,05,RCE,tot_persistence,0.41066167148397775
05_RCE_9,high,05,RCE,tot_persistence,0.49455305053928794
05_RCE_10,high,05,RCE,tot_persistence,0.3079452758277537
05_RCE_11,high,05,RCE,tot_persistence,0.3230287265966299
05_IND1_0,high,05,IND1,tot_persistence,0.5258052564473596
05_IND1_1,high,05,IND1,tot_persistence,0.2162215653587548
05_IND1_2,high,05,IND1,tot_persistence,0.07513507048235837
05_IND1_3,high,05,IND1,tot_persistence,0.1845895999210017
05_IND1_4,high,05,IND1,tot_persistence,0.2926171355313569
05_IND1_5,high,05,IND1,tot_persistence,0.03636041432454252
05_IND1_6,high,05,IND1,tot_persistence,0.29100261490683793
05_IND1_7,high,05,IND1,tot_persistence,0.1740166843337794
05_IND1_8,high,05,IND1,tot_persistence,0.15610871083769468
05_IND1_9,high,05,IND1,tot_persistence,0.07715428249986991
05_IND1_10,high,05,IND1,tot_persistence,0.13291210905450557
05_IND1_11,high,05,IND1,tot_persistence,0.25158797049504134
05_IND2_0,high,05,IND2,tot_persistence,0.058707892162123264
05_IND2_1,high,05,IND2,tot_persistence,0.5597863297056832
05_IND2_2,high,05,IND2,tot_persistence,0.009195094000903885
05_IND2_3,high,05,IND2,tot_persistence,0.037892744314925314
05_IND2_4,high,05,IND2,tot_persistence,0.4634442700729303
05_IND2_5,high,05,IND2,tot_persistence,0.20071990083034438
05_IND2_6,high,05,IND2,tot_persistence,0.2846657535099617
05_IND2_7,high,05,IND2,tot_persistence,0.5784451787029719
05_IND2_8,high,05,IND2,tot_persistence,0.33752543342978325
05_IND2_9,high,05,IND2,tot_persistence,0.5591194695897823
05_IND2_10,high,05,IND2,tot_persistence,0.32501465131127677
05_IND2_11,high,05,IND2,tot_persistence,0.138036778647292
05_NH_0,high,05,NH,tot_persistence,0.15872615311932664
05_NH_1,high,05,NH,tot_persistence,0.22245625989819465
05_NH_2,high,05,NH,tot_persistence,0.2650784327031674
05_NH_3,high,05,NH,tot_persistence,0.274918547429691
05_NH_4,high,05,NH,tot_persistence,0.22418178301737895
05_NH_5,high,05,NH,tot_persistence,0.6898801778106686
05_NH_6,high,05,NH,tot_persistence,0.3844669651178454
05_NH_7,high,05,NH,tot_persistence,0.15717615185448597
05_NH_8,high,05,NH,tot_persistence,0.19022610261213513
05_NH_9,high,05,NH,tot_persistence,0.0
05_NH_10,high,05,NH,tot_persistence,0.5545411881200708
05_NH_11,high,05,NH,tot_persistence,0.5140577965538057
05_POST_0,high,05,POST,tot_persistence,0.22489904468129884
05_POST_1,high,05,POST,tot_persistence,0.1694112812993565
05_POST_2,high,05,POST,tot_persistence,0.09797069806893115
05_POST_3,high,05,POST,tot_persistence,0.48775133858463426
05_POST_4,high,05,POST,tot_persistence,0.34682592121650285
05_POST_5,high,05,POST,tot_persistence,0.7057214381351826
05_POST_6,high,05,POST,tot_persistence,0.5403282204894087
05_POST_7,high,05,POST,tot_persistence,0.4596041292620689
05_POST_8,high,05,POST,tot_persistence,0.21411979775687373
05_POST_9,high,05,POST,tot_persistence,0.0
05_POST_10,high,05,POST,tot_persistence,0.23181619615713936
05_POST_11,high,05,POST,tot_persistence,0.2143907060774759
06_ROE_0,high,06,ROE,tot_persistence,0.15584394904733873
06_ROE_1,high,06,ROE,tot_persistence,0.2808715772205978
06_ROE_2,high,06,ROE,tot_persistence,0.25673515175485456
06_ROE_3,high,06,ROE,tot_persistence,0.3219840565536101
06_ROE_4,high,06,ROE,tot_persistence,0.4272348491054676
06_ROE_5,high,06,ROE,tot_persistence,0.20994278867270538
06_ROE_6,high,06,ROE,tot_persistence,0.15456222461983854
06_ROE_7,high,06,ROE,tot_persistence,0.18686020502558368
06_ROE_8,high,06,ROE,tot_persistence,0.2925049997701774
06_ROE_9,high,06,ROE,tot_persistence,0.38321633829180973
06_ROE_10,high,06,ROE,tot_persistence,0.2993466833793385
06_ROE_11,high,06,ROE,tot_persistence,0.07586147511001953
06_RCE_0,high,06,RCE,tot_persistence,0.2363141501596955
06_RCE_1,high,06,RCE,tot_persistence,0.3794872768072417
06_RCE_2,high,06,RCE,tot_persistence,0.35382897045253425
06_RCE_3,high,06,RCE,tot_persistence,0.35198554920006464
06_RCE_4,high,06,RCE,tot_persistence,0.41529288994543473
06_RCE_5,high,06,RCE,tot_persistence,0.2082395275177566
06_RCE_6,high,06,RCE,tot_persistence,0.30170312862039034
06_RCE_7,high,06,RCE,tot_persistence,0.4958258817058381
06_RCE_8,high,06,RCE,tot_persistence,0.2080053447153756
06_RCE_9,high,06,RCE,tot_persistence,0.3198979337919964
06_RCE_10,high,06,RCE,tot_persistence,0.3465380331060955
06_RCE_11,high,06,RCE,tot_persistence,0.27403025856167007
06_IND1_0,high,06,IND1,tot_persistence,0.4966880862361267
06_IND1_1,high,06,IND1,tot_persistence,0.27255605169792807
06_IND1_2,high,06,IND1,tot_persistence,0.4184498631273358
06_IND1_3,high,06,IND1,tot_persistence,0.2267559114686821
06_IND1_4,high,06,IND1,tot_persistence,0.37230467205639256
06_IND1_5,high,06,IND1,tot_persistence,0.38184231987108114
06_IND1_6,high,06,IND1,tot_persistence,0.2581496220277661
06_IND1_7,high,06,IND1,tot_persistence,0.2725577419937458
06_IND1_8,high,06,IND1,tot_persistence,0.3205706331116312
06_IND1_9,high,06,IND1,tot_persistence,0.31269035876202195
06_IND1_10,high,06,IND1,tot_persistence,0.3341180851798839
06_IND1_11,high,06,IND1,tot_persistence,0.3502826529953492
06_IND2_0,high,06,IND2,tot_persistence,0.43751916588972284
06_IND2_1,high,06,IND2,tot_persistence,0.24112427106713158
06_IND2_2,high,06,IND2,tot_persistence,0.17007925547386454
06_IND2_3,high,06,IND2,tot_persistence,0.2579743690841207
06_IND2_4,high,06,IND2,tot_persistence,0.3650114681769255
06_IND2_5,high,06,IND2,tot_persistence,0.03166123828805072
06_IND2_6,high,06,IND2,tot_persistence,0.26014743643685795
06_IND2_7,high,06,IND2,tot_persistence,0.23808258374316124
06_IND2_8,high,06,IND2,tot_persistence,0.20280319042567277
06_IND2_9,high,06,IND2,tot_persistence,0.38962774557582835
06_IND2_10,high,06,IND2,tot_persistence,0.29799488850703143
06_IND2_11,high,06,IND2,tot_persistence,0.26960942430579693
06_NH_0,high,06,NH,tot_persistence,0.5266630047432198
06_NH_1,high,06,NH,tot_persistence,0.27654868408261685
06_NH_2,high,06,NH,tot_persistence,0.2752699560886117
06_NH_3,high,06,NH,tot_persistence,0.12722145927348436
06_NH_4,high,06,NH,tot_persistence,0.3244604839858589
06_NH_5,high,06,NH,tot_persistence,0.28519327946834355
06_NH_6,high,06,NH,tot_persistence,0.2859378163602311
06_NH_7,high,06,NH,tot_persistence,0.28716174419550977
06_NH_8,high,06,NH,tot_persistence,0.25365401138986626
06_NH_9,high,06,NH,tot_persistence,0.3824414529068315
06_NH_10,high,06,NH,tot_persistence,0.3386300225387502
06_NH_11,high,06,NH,tot_persistence,0.7047113135129374
06_POST_0,high,06,POST,tot_persistence,0.16772405874676896
06_POST_1,high,06,POST,tot_persistence,0.35890458305079304
06_POST_2,high,06,POST,tot_persistence,0.40174520738229785
06_POST_3,high,06,POST,tot_persistence,0.6458079232731703
06_POST_4,high,06,POST,tot_persistence,0.4334692555263021
06_POST_5,high,06,POST,tot_persistence,0.24922366922001857
06_POST_6,high,06,POST,tot_persistence,0.4361187942205636
06_POST_7,high,06,POST,tot_persistence,0.0678855453834535
06_POST_8,high,06,POST,tot_persistence,0.3282117306030344
06_POST_9,high,06,POST,tot_persistence,0.20415926866124517
06_POST_10,high,06,POST,tot_persistence,0.38264236761425485
06_POST_11,high,06,POST,tot_persistence,0.2993396724932764
07_ROE_0,high,07,ROE,tot_persistence,0.4042141149189485
07_ROE_1,high,07,ROE,tot_persistence,0.19586022352279814
07_ROE_2,high,07,ROE,tot_persistence,0.5492917823791001
07_ROE_3,high,07,ROE,tot_persistence,0.4762409810953282
07_ROE_4,high,07,ROE,tot_persistence,0.37139602280693096
07_ROE_5,high,07,ROE,tot_persistence,0.6243771235901853
07_ROE_6,high,07,ROE,tot_persistence,0.5317805866183161
07_ROE_7,high,07,ROE,tot_persistence,0.4784429179323157
07_ROE_8,high,07,ROE,tot_persistence,0.5953665188470961
07_ROE_9,high,07,ROE,tot_persistence,0.33631896558198526
07_ROE_10,high,07,ROE,tot_persistence,0.6058079755186774
07_ROE_11,high,07,ROE,tot_persistence,0.2840620489923407
07_RCE_0,high,07,RCE,tot_persistence,0.4723754858472011
07_RCE_1,high,07,RCE,tot_persistence,0.41341550911335473
