file,group,subject,condition,variable,value
01_NH_4,high,01,NH,tot_persistence,0.07248987936967988
01_NH_5,high,01,NH,tot_persistence,0.043483116838824096
01_NH_6,high,01,NH,tot_persistence,0.2922124476513574
01_NH_7,high,01,NH,tot_persistence,0.360714920738621
01_NH_8,high,01,NH,tot_persistence,0.09022241898991251
01_NH_9,high,01,NH,tot_persistence,0.28512173231214333
01_NH_10,high,01,NH,tot_persistence,0.31715474992342363
01_NH_11,high,01,NH,tot_persistence,0.12208800620847823
01_NH_12,high,01,NH,tot_persistence,0.23313324804826757
01_NH_13,high,01,NH,tot_persistence,0.25047536476740084
01_NH_14,high,01,NH,tot_persistence,0.22135922751807588
01_NH_15,high,01,NH,tot_persistence,0.25159483180223474
01_NH_16,high,01,NH,tot_persistence,0.20768692519452975
01_NH_17,high,01,NH,tot_persistence,0.3608154724826963
01_POST_0,high,01,POST,tot_persistence,0.31755564979240725
01_POST_1,high,01,POST,tot_persistence,0.1862558751457525
01_POST_2,high,01,POST,tot_persistence,0.5427065342174151
01_POST_3,high,01,POST,tot_persistence,0.0
01_POST_4,high,01,POST,tot_persistence,0.49412650321363394
01_POST_5,high,01,POST,tot_persistence,0.18394885083950877
01_POST_6,high,01,POST,tot_persistence,0.07759455574116926
01_POST_7,high,01,POST,tot_persistence,0.1122599668340622
01_POST_8,high,01,POST,tot_persistence,0.30173973168666235
01_POST_9,high,01,POST,tot_persistence,0.36900628955910025
01_POST_10,high,01,POST,tot_persistence,0.21802300701928695
01_POST_11,high,01,POST,tot_persistence,0.2958589150993176
01_POST_12,high,01,POST,tot_persistence,0.12918559894311726
01_POST_13,high,01,POST,tot_persistence,0.36735531247023817
01_POST_14,high,01,POST,tot_persistence,0.384830814463798
01_POST_15,high,01,POST,tot_persistence,0.28641154559447723
01_POST_16,high,01,POST,tot_persistence,0.35645387656659827
01_POST_17,high,01,POST,tot_persistence,0.03533919475110746
02_ROE_0,high,02,ROE,tot_persistence,0.21195489200799997
02_ROE_1,high,02,ROE,tot_persistence,0.0
02_ROE_2,high,02,ROE,tot_persistence,0.229974794144674
02_ROE_3,high,02,ROE,tot_persistence,0.3492105313113737
02_ROE_4,high,02,ROE,tot_persistence,0.12138872390289858
02_ROE_5,high,02,ROE,tot_persistence,0.39961657112851706
02_ROE_6,high,02,ROE,tot_persistence,0.15606559732149983
02_ROE_7,high,02,ROE,tot_persistence,0.3195196891385093
02_ROE_8,high,02,ROE,tot_persistence,0.42805508383504803
02_ROE_9,high,02,ROE,tot_persistence,0.500540981554745
02_ROE_10,high,02,ROE,tot_persistence,0.2826159874749357
02_ROE_11,high,02,ROE,tot_persistence,0.017872701743367456
02_ROE_12,high,02,ROE,tot_persistence,0.24714226121683083
02_ROE_13,high,02,ROE,tot_persistence,0.46348742506454293
02_ROE_14,high,02,ROE,tot_persistence,0.11043335474039964
02_ROE_15,high,02,ROE,tot_persistence,0.36866817106004873
02_ROE_16,high,02,ROE,tot_persistence,0.5209022748654444
02_ROE_17,high,02,ROE,tot_persistence,0.33902919088367856
02_RCE_0,high,02,RCE,tot_persistence,0.38982718191201565
02_RCE_1,high,02,RCE,tot_persistence,0.2707071539069397
02_RCE_2,high,02,RCE,tot_persistence,0.5840649179474442
02_RCE_3,high,02,RCE,tot_persistence,0.6031620574979215
02_RCE_4,high,02,RCE,tot_persistence,0.07790460159690708
02_RCE_5,high,02,RCE,tot_persistence,0.25376913444238236
02_RCE_6,high,02,RCE,tot_persistence,0.41339702150058816
02_RCE_7,high,02,RCE,tot_persistence,0.6298005024440092
02_RCE_8,high,02,RCE,tot_persistence,0.12358072276519237
02_RCE_9,high,02,RCE,tot_persistence,0.4078889919202267
02_RCE_10,high,02,RCE,tot_persistence,0.3451237899001547
02_RCE_11,high,02,RCE,tot_persistence,0.37690893974532885
02_RCE_12,high,02,RCE,tot_persistence,0.210374900901156
02_RCE_13,high,02,RCE,tot_persistence,0.4063282253456233
02_RCE_14,high,02,RCE,tot_persistence,0.2932789265664696
02_RCE_15,high,02,RCE,tot_persistence,0.24720641002211063
02_RCE_16,high,02,RCE,tot_persistence,0.4432269801107333
02_RCE_17,high,02,RCE,tot_persistence,0.24521204578623992
02_IND1_0,high,02,IND1,tot_persistence,0.25416498686618566
02_IND1_1,high,02,IND1,tot_persistence,0.3296876970715648
02_IND1_2,high,02,IND1,tot_persistence,0.33758590309291353
02_IND1_3,high,02,IND1,tot_persistence,0.4102232442773635
02_IND1_4,high,02,IND1,tot_persistence,0.4762057200303217
02_IND1_5,high,02,IND1,tot_persistence,0.3292901554629203
02_IND1_6,high,02,IND1,tot_persistence,0.5521927147549169
02_IND1_7,high,02,IND1,tot_persistence,0.4013149861583368
02_IND1_8,high,02,IND1,tot_persistence,0.4148718809604094
02_IND1_9,high,02,IND1,tot_persistence,0.5506540081299662
02_IND1_10,high,02,IND1,tot_persistence,0.39920702424189386
02_IND1_11,high,02,IND1,tot_persistence,0.30911350614284133
02_IND1_12,high,02,IND1,tot_persistence,0.28163794945186754
02_IND1_13,high,02,IND1,tot_persistence,0.21729541075827347
02_IND1_14,high,02,IND1,tot_persistence,0.26712990281878296
02_IND1_15,high,02,IND1,tot_persistence,0.42762743853941176
02_IND1_16,high,02,IND1,tot_persistence,0.5049115864566629
02_IND1_17,high,02,IND1,tot_persistence,0.34679000987127445
02_IND2_0,high,02,IND2,tot_persistence,0.3991618988754212
02_IND2_1,high,02,IND2,tot_persistence,0.3913924127608423
02_IND2_2,high,02,IND2,tot_persistence,0.44892781807511434
02_IND2_3,high,02,IND2,tot_persistence,0.4957948949938353
02_IND2_4,high,02,IND2,tot_persistence,0.3901400028571355
02_IND2_5,high,02,IND2,tot_persistence,0.3131404423669437
02_IND2_6,high,02,IND2,tot_persistence,0.32912186036844177
02_IND2_7,high,02,IND2,tot_persistence,0.4289720296730253
02_IND2_8,high,02,IND2,tot_persistence,0.49511855744901556
02_IND2_9,high,02,IND2,tot_persistence,0.33013504952368206
02_IND2_10,high,02,IND2,tot_persistence,0.4025993498086234
02_IND2_11,high,02,IND2,tot_persistence,0.6248951096650974
02_IND2_12,high,02,IND2,tot_persistence,0.2233037205824438
02_IND2_13,high,02,IND2,tot_persistence,0.32928482648693314
02_IND2_14,high,02,IND2,tot_persistence,0.319685912970623
02_IND2_15,high,02,IND2,tot_persistence,0.1468469715972417
02_IND2_16,high,02,IND2,tot_persistence,0.6447269842934767
02_IND2_17,high,02,IND2,tot_persistence,0.13915589181237628
02_NH_0,high,02,NH,tot_persistence,0.4356150507012852
02_NH_1,high,02,NH,tot_persistence,0.4350930925853473
02_NH_2,high,02,NH,tot_persistence,0.17637659716448606
02_NH_3,high,02,NH,tot_persistence,0.6194048165255688
02_NH_4,high,02,NH,tot_persistence,0.2796081525530179
02_NH_5,high,02,NH,tot_persistence,0.2913400238995524
02_NH_6,high,02,NH,tot_persistence,0.14543680389497066
02_NH_7,high,02,NH,tot_persistence,0.2694744109410272
02_NH_8,high,02,NH,tot_persistence,0.18052937765925955
02_NH_9,high,02,NH,tot_persistence,0.25086904538212257
02_NH_10,high,02,NH,tot_persistence,0.47600181128877406
02_NH_11,high,02,NH,tot_persistence,0.4272219537401448
02_NH_12,high,02,NH,tot_persistence,0.07772719696989197
02_NH_13,high,02,NH,tot_persistence,0.5760033034020504
02_NH_14,high,02,NH,tot_persistence,0.43992916845773883
02_NH_15,high,02,NH,tot_persistence,0.1502680334156154
02_NH_16,high,02,NH,tot_persistence,0.22415696002069493
02_NH_17,high,02,NH,tot_persistence,0.25074601641952016
02_POST_0,high,02,POST,tot_persistence,0.3634848671560691
02_POST_1,high,02,POST,tot_persistence,0.43979089661287873
02_POST_2,high,02,POST,tot_persistence,0.1410966847575682
02_POST_3,high,02,POST,tot_persistence,0.320653655009897
02_POST_4,high,02,POST,tot_persistence,0.5238078537764381
02_POST_5,high,02,POST,tot_persistence,0.06792559635464258
02_POST_6,high,02,POST,tot_persistence,0.0
02_POST_7,high,02,POST,tot_persistence,0.3981716745902842
02_POST_8,high,02,POST,tot_persistence,0.49727894442356646
02_POST_9,high,02,POST,tot_persistence,0.20917417200985325
02_POST_10,high,02,POST,tot_persistence,0.3873679298766284
02_POST_11,high,02,POST,tot_persistence,0.5526478093042232
02_POST_12,high,02,POST,tot_persistence,0.3694679598636812
02_POST_13,high,02,POST,tot_persistence,0.05714016622544086
02_POST_14,high,02,POST,tot_persistence,0.5793111093986888
02_POST_15,high,02,POST,tot_persistence,0.553280197879156
02_POST_16,high,02,POST,tot_persistence,0.5608988940826407
02_POST_17,high,02,POST,tot_persistence,0.16204157132156674
03_ROE_0,high,03,ROE,tot_persistence,0.06802886286006986
03_ROE_1,high,03,ROE,tot_persistence,0.44900805435507246
03_ROE_2,high,03,ROE,tot_persistence,0.2146173690672611
03_ROE_3,high,03,ROE,tot_persistence,0.32491373896077486
03_ROE_4,high,03,ROE,tot_persistence,0.12286587582786145
03_ROE_5,high,03,ROE,tot_persistence,0.16148305441942234
03_ROE_6,high,03,ROE,tot_persistence,0.02326459986589481
03_ROE_7,high,03,ROE,tot_persistence,0.13753942235669922
03_ROE_8,high,03,ROE,tot_persistence,0.1200719238817918
03_ROE_9,high,03,ROE,tot_persistence,0.27348357050561
03_ROE_10,high,03,ROE,tot_persistence,0.20201590938633363
03_ROE_11,high,03,ROE,tot_persistence,0.4153677773673684
03_ROE_12,high,03,ROE,tot_persistence,0.30082749143502846
03_ROE_13,high,03,ROE,tot_persistence,0.2883693309347981
03_ROE_14,high,03,ROE,tot_persistence,0.28821649992535414
03_ROE_15,high,03,ROE,tot_persistence,0.22339972258758664
03_ROE_16,high,03,ROE,tot_persistence,0.2864556453844392
03_ROE_17,high,03,ROE,tot_persistence,0.2588204003979398
03_RCE_0,high,03,RCE,tot_persistence,0.06220696664873449
03_RCE_1,high,03,RCE,tot_persistence,0.08209949105665108
03_RCE_2,high,03,RCE,tot_persistence,0.514325262756724
03_RCE_3,high,03,RCE,tot_persistence,0.20243070481157063
03_RCE_4,high,03,RCE,tot_persistence,0.5008534405316846
03_RCE_5,high,03,RCE,tot_persistence,0.2921466096612364
03_RCE_6,high,03,RCE,tot_persistence,0.14802960207953134
03_RCE_7,high,03,RCE,tot_persistence,0.24527923110236524
03_RCE_8,high,03,RCE,tot_persistence,0.06595442321898785
03_RCE_9,high,03,RCE,tot_persistence,0.42012468275499937
03_RCE_10,high,03,RCE,tot_persistence,0.14273499296012107
03_RCE_11,high,03,RCE,tot_persistence,0.2718340010707823
03_RCE_12,high,03,RCE,tot_persistence,0.31151552698706053
03_RCE_13,high,03,RCE,tot_persistence,0.28580303686477
03_RCE_14,high,03,RCE,tot_persistence,0.2237647876067243
03_RCE_15,high,03,RCE,tot_persistence,0.1853000579470838
03_RCE_16,high,03,RCE,tot_persistence,0.13324603733323723
03_RCE_17,high,03,RCE,tot_persistence,0.19400066698670015
03_IND1_0,high,03,IND1,tot_persistence,0.2635444873372269
03_IND1_1,high,03,IND1,tot_persistence,0.2951114910257631
03_IND1_2,high,03,IND1,tot_persistence,0.037891150859328544
03_IND1_3,high,03,IND1,tot_persistence,0.03184507568835087
03_IND1_4,high,03,IND1,tot_persistence,0.06606526591952144
03_IND1_5,high,03,IND1,tot_persistence,0.26603490885480346
03_IND1_6,high,03,IND1,tot_persistence,0.23113542500534104
03_IND1_7,high,03,IND1,tot_persistence,0.4104321803547481
03_IND1_8,high,03,IND1,tot_persistence,0.4096059678739566
03_IND1_9,high,03,IND1,tot_persistence,0.442785087345335
03_IND1_10,high,03,IND1,tot_persistence,0.29145416453239503
03_IND1_11,high,03,IND1,tot_persistence,0.3277918686180988
03_IND1_12,high,03,IND1,tot_persistence,0.2185294005034736
03_IND1_13,high,03,IND1,tot_persistence,0.1408770102908358
03_IND1_14,high,03,IND1,tot_persistence,0.34814686770433023
03_IND1_15,high,03,IND1,tot_persistence,0.402964294171701
03_IND1_16,high,03,IND1,tot_persistence,0.2721881668258254
03_IND1_17,high,03,IND1,tot_persistence,0.12278206008478743
03_IND2_0,high,03,IND2,tot_persistence,0.1688983747789581
03_IND2_1,high,03,IND2,tot_persistence,0.3227071004965238
03_IND2_2,high,03,IND2,tot_persistence,0.23838902602567302
03_IND2_3,high,03,IND2,tot_persistence,0.14877527664021456
03_IND2_4,high,03,IND2,tot_persistence,0.26611627125798903
03_IND2_5,high,03,IND2,tot_persistence,0.04577594394866422
03_IND2_6,high,03,IND2,tot_persistence,0.6036667215785803
03_IND2_7,high,03,IND2,tot_persistence,0.34812470720796085
03_IND2_8,high,03,IND2,tot_persistence,0.30001475221428003
03_IND2_9,high,03,IND2,tot_persistence,0.18364158007315295
03_IND2_10,high,03,IND2,tot_persistence,0.11448502545681993
03_IND2_11,high,03,IND2,tot_persistence,0.3611327577020394
03_IND2_12,high,03,IND2,tot_persistence,0.3906241554075794
03_IND2_13,high,03,IND2,tot_persistence,0.3121601118787339
03_IND2_14,high,03,IND2,tot_persistence,0.3920793881482931
03_IND2_15,high,03,IND2,tot_persistence,0.4837410328416143
03_IND2_16,high,03,IND2,tot_persistence,0.149757376750639
03_IND2_17,high,03,IND2,tot_persistence,0.32432650591632967
03_NH_0,high,03,NH,tot_persistence,0.0789956139109037
03_NH_1,high,03,NH,tot_persistence,0.393569027975475
03_NH_2,high,03,NH,tot_persistence,0.32766039373129024
03_NH_3,high,03,NH,tot_persistence,0.12872614066630458
03_NH_4,high,03,NH,tot_persistence,0.016113536387293726
03_NH_5,high,03,NH,tot_persistence,0.25883202359839486
03_NH_6,high,03,NH,tot_persistence,0.3342131439172615
03_NH_7,high,03,NH,tot_persistence,0.01054751146071696
03_NH_8,high,03,NH,tot_persistence,0.33135387682399786
03_NH_9,high,03,NH,tot_persistence,0.3080763064316437
03_NH_10,high,03,NH,tot_persistence,0.3774269162112839
03_NH_11,high,03,NH,tot_persistence,0.13372825938671973
03_NH_12,high,03,NH,tot_persistence,0.1848631422441641
03_NH_13,high,03,NH,tot_persistence,0.0027595850782880867
03_NH_14,high,03,NH,tot_persistence,0.37347555089948287
03_NH_15,high,03,NH,tot_persistence,0.5889752777341628
03_NH_16,high,03,NH,tot_persistence,0.26422036236714963
03_NH_17,high,03,NH,tot_persistence,0.37837104988146747
03_POST_0,high,03,POST,tot_persistence,0.41975593772602904
03_POST_1,high,03,POST,tot_persistence,0.19518154795611853
03_POST_2,high,03,POST,tot_persistence,0.09273001388670814
03_POST_3,high,03,POST,tot_persistence,0.22890634451391373
03_POST_4,high,03,POST,tot_persistence,0.14890437862450803
03_POST_5,high,03,POST,tot_persistence,0.40832033733503903
03_POST_6,high,03,POST,tot_persistence,0.4796988135165675
03_POST_7,high,03,POST,tot_persistence,0.32389359197273626
03_POST_8,high,03,POST,tot_persistence,0.5234109355574375
03_POST_9,high,03,POST,tot_persistence,0.40622104254557906
03_POST_10,high,03,POST,tot_persistence,0.07888095043513402
03_POST_11,high,03,POST,tot_persistence,0.23672139840051892
03_POST_12,high,03,POST,tot_persistence,0.1889786400163706
03_POST_13,high,03,POST,tot_persistence,0.18666904171417834
03_POST_14,high,03,POST,tot_persistence,0.11425278265049511
03_POST_15,high,03,POST,tot_persistence,0.5090269635728093
03_POST_16,high,03,POST,tot_persistence,0.6218922618603299
03_POST_17,high,03,POST,tot_persistence,0.2245583022952322
04_ROE_0,high,04,ROE,tot_persistence,0.37522747689195135
04_ROE_1,high,04,ROE,tot_persistence,0.5174962548358949
04_ROE_2,high,04,ROE,tot_persistence,0.46209175619882575
04_ROE_3,high,04,ROE,tot_persistence,0.17662852701794848
04_ROE_4,high,04,ROE,tot_persistence,0.3522241979428624
04_ROE_5,high,04,ROE,tot_persistence,0.17995057545701298
04_ROE_6,high,04,ROE,tot_persistence,0.4080997780571993
04_ROE_7,high,04,ROE,tot_persistence,0.3931449420336112
04_ROE_8,high,04,ROE,tot_persistence,0.2805310909753128
04_ROE_9,high,04,ROE,tot_persistence,0.4695065738247778
04_ROE_10,high,04,ROE,tot_persistence,0.4580100421234437
04_ROE_11,high,04,ROE,tot_persistence,0.5475614525445237
04_ROE_12,high,04,ROE,tot_persistence,0.32754581069289396
04_ROE_13,high,04,ROE,tot_persistence,0.36428483694379166
04_ROE_14,high,04,ROE,tot_persistence,0.32439113734584984
04_ROE_15,high,04,ROE,tot_persistence,0.1961597267445901
04_ROE_16,high,04,ROE,tot_persistence,0.42190041820999175
04_ROE_17,high,04,ROE,tot_persistence,0.640169684247917
04_RCE_0,high,04,RCE,tot_persistence,0.30020265391852274
04_RCE_1,high,04,RCE,tot_persistence,0.471829001888026
04_RCE_2,high,04,RCE,tot_persistence,0.07409187009814647
04_RCE_3,high,04,RCE,tot_persistence,0.3367696045183925
04_RCE_4,high,04,RCE,tot_persistence,0.2549269499949807
04_RCE_5,high,04,RCE,tot_persistence,0.25152278002501927
04_RCE_6,high,04,RCE,tot_persistence,0.3190499750965892
04_RCE_7,high,04,RCE,tot_persistence,0.534027844362048
04_RCE_8,high,04,RCE,tot_persistence,0.3899405583898111
04_RCE_9,high,04,RCE,tot_persistence,0.42851198822525555
04_RCE_10,high,04,RCE,tot_persistence,0.021904041913663026
04_RCE_11,high,04,RCE,tot_persistence,0.04930543534636977
04_RCE_12,high,04,RCE,tot_persistence,0.28896209404866396
04_RCE_13,high,04,RCE,tot_persistence,0.10985943408125076
04_RCE_14,high,04,RCE,tot_persistence,0.18070746600394852
04_RCE_15,high,04,RCE,tot_persistence,0.607688188061292
04_RCE_16,high,04,RCE,tot_persistence,0.0839972097883918
04_RCE_17,high,04,RCE,tot_persistence,0.435136026033395
04_IND1_0,high,04,IND1,tot_persistence,0.3127948431921668
04_IND1_1,high,04,IND1,tot_persistence,0.5347186204153914
04_IND1_2,high,04,IND1,tot_persistence,0.26520202007202043
04_IND1_3,high,04,IND1,tot_persistence,0.04121204803848639
04_IND1_4,high,04,IND1,tot_persistence,0.6345635612907046
04_IND1_5,high,04,IND1,tot_persistence,0.5606428217044487
04_IND1_6,high,04,IND1,tot_persistence,0.33776855625854246
04_IND1_7,high,04,IND1,tot_persistence,0.46726894686242765
04_IND1_8,high,04,IND1,tot_persistence,0.1602370593962435
04_IND1_9,high,04,IND1,tot_persistence,0.037151046586752674
04_IND1_10,high,04,IND1,tot_persistence,0.06378164888893464
04_IND1_11,high,04,IND1,tot_persistence,0.5378416818746927
04_IND1_12,high,04,IND1,tot_persistence,0.2980583141999634
04_IND1_13,high,04,IND1,tot_persistence,0.7021730639045974
04_IND1_14,high,04,IND1,tot_persistence,0.6154988782203907
04_IND1_15,high,04,IND1,tot_persistence,0.3527905574889125
04_IND1_16,high,04,IND1,tot_persistence,0.6510766301116342
04_IND1_17,high,04,IND1,tot_persistence,0.4446905783382797
04_IND2_0,high,04,IND2,tot_persistence,0.1271409814582202
04_IND2_1,high,04,IND2,tot_persistence,0.2997496306315814
04_IND2_2,high,04,IND2,tot_persistence,0.40185270999945943
04_IND2_3,high,04,IND2,tot_persistence,0.5663568312887226
04_IND2_4,high,04,IND2,tot_persistence,0.29953641126406366
04_IND2_5,high,04,IND2,tot_persistence,0.6699164706139753
04_IND2_6,high,04,IND2,tot_persistence,0.2195147181088337
04_IND2_7,high,04,IND2,tot_persistence,0.29197230187309686
04_IND2_8,high,04,IND2,tot_persistence,0.016652547226390667
04_IND2_9,high,04,IND2,tot_persistence,0.4749126188703504
04_IND2_10,high,04,IND2,tot_persistence,0.18969795122792477
04_IND2_11,high,04,IND2,tot_persistence,0.03687569940296164
04_IND2_12,high,04,IND2,tot_persistence,0.16271732569542935
04_IND2_13,high,04,IND2,tot_persistence,0.3413519608057637
04_IND2_14,high,04,IND2,tot_persistence,0.17443198344405805
04_IND2_15,high,04,IND2,tot_persistence,0.17115279304300374
04_IND2_16,high,04,IND2,tot_persistence,0.3396757666003434
04_IND2_17,high,04,IND2,tot_persistence,0.3522261284398238
04_NH_0,high,04,NH,tot_persistence,0.7275555999212358
04_NH_1,high,04,NH,tot_persistence,0.6130849727542529
04_NH_2,high,04,NH,tot_persistence,0.56760083548691
04_NH_3,high,04,NH,tot_persistence,0.2380971992350084
04_NH_4,high,04,NH,tot_persistence,0.4610789491211091
04_NH_5,high,04,NH,tot_persistence,0.5061493165397257
04_NH_6,high,04,NH,tot_persistence,0.5280465212766505
04_NH_7,high,04,NH,tot_persistence,0.33819254165368945
04_NH_8,high,04,NH,tot_persistence,0.4187962595334375
04_NH_9,high,04,NH,tot_persistence,0.4628349170915905
04_NH_10,high,04,NH,tot_persistence,0.5435856342712116
04_NH_11,high,04,NH,tot_persistence,0.6608407217742039
04_NH_12,high,04,NH,tot_persistence,0.32312593789977373
04_NH_13,high,04,NH,tot_persistence,0.48035383515743846
04_NH_14,high,04,NH,tot_persistence,0.4658572709594055
04_NH_15,high,04,NH,tot_persistence,0.4157876604564724
04_NH_16,high,04,NH,tot_persistence,0.341307760469085
04_NH_17,high,04,NH,tot_persistence,0.5530635699779408
04_POST_0,high,04,POST,tot_persistence,0.2167766701372712
04_POST_1,high,04,POST,tot_persistence,0.06353504801145943
04_POST_2,high,04,POST,tot_persistence,0.4029535557823532
04_POST_3,high,04,POST,tot_persistence,0.6019260568183866
04_POST_4,high,04,POST,tot_persistence,0.39037131057899466
04_POST_5,high,04,POST,tot_persistence,0.2665056484732343
04_POST_6,high,04,POST,tot_persistence,0.7442566307744382
04_POST_7,high,04,POST,tot_persistence,0.47349920350912866
04_POST_8,high,04,POST,tot_persistence,0.5021912548165899
04_POST_9,high,04,POST,tot_persistence,0.14910246571115648
04_POST_10,high,04,POST,tot_persistence,0.567083965034839
04_POST_11,high,04,POST,tot_persistence,0.42846744602973996
04_POST_12,high,04,POST,tot_persistence,0.37702738377764794
04_POST_13,high,04,POST,tot_persistence,0.5337404617362632
04_POST_14,high,04,POST,tot_persistence,0.3243218807673597
04_POST_15,high,04,POST,tot_persistence,0.5659366063407816
04_POST_16,high,04,POST,tot_persistence,0.4666884906666907
04_POST_17,high,04,POST,tot_persistence,0.4910889869009346
05_ROE_0,high,05,ROE,tot_persistence,0.6058723143569772
05_ROE_1,high,05,ROE,tot_persistence,0.19804473637133496
05_ROE_2,high,05,ROE,tot_persistence,0.2502088154213245
05_ROE_3,high,05,ROE,tot_persistence,0.3534445535532727
05_ROE_4,high,05,ROE,tot_persistence,0.3757182655257001
05_ROE_5,high,05,ROE,tot_persistence,0.07542723104316333
05_ROE_6,high,05,ROE,tot_persistence,0.1199870624528637
05_ROE_7,high,05,ROE,tot_persistence,0.2067475172200329
05_ROE_8,high,05,ROE,tot_persistence,0.43760541317782964
05_ROE_9,high,05,ROE,tot_persistence,0.2477406951655208
05_ROE_10,high,05,ROE,tot_persistence,0.5861986600420591
05_ROE_11,high,05,ROE,tot_persistence,0.01768031565555816
05_ROE_12,high,05,ROE,tot_persistence,0.2683407467097897
05_ROE_13,high,05,ROE,tot_persistence,0.3226913548806824
05_ROE_14,high,05,ROE,tot_persistence,0.5788343771959403
