file,group,subject,condition,variable,value
20_IND2_13,low,20,IND2,tot_persistence,0.3858105985618965
20_IND2_14,low,20,IND2,tot_persistence,0.38404323416798636
20_IND2_15,low,20,IND2,tot_persistence,0.26985454057096375
20_IND2_16,low,20,IND2,tot_persistence,0.5454449852520354
20_IND2_17,low,20,IND2,tot_persistence,0.32468750729363277
20_NH_0,low,20,NH,tot_persistence,0.15763469737498093
20_NH_1,low,20,NH,tot_persistence,0.320776312270406
20_NH_2,low,20,NH,tot_persistence,0.05262115465332814
20_NH_3,low,20,NH,tot_persistence,0.21125203313002353
20_NH_4,low,20,NH,tot_persistence,0.509090573431625
20_NH_5,low,20,NH,tot_persistence,0.1796127229268961
20_NH_6,low,20,NH,tot_persistence,0.32063469622713053
20_NH_7,low,20,NH,tot_persistence,0.4616708263489825
20_NH_8,low,20,NH,tot_persistence,0.1333928238688604
20_NH_9,low,20,NH,tot_persistence,0.06998309981592306
20_NH_10,low,20,NH,tot_persistence,0.48103288170521596
20_NH_11,low,20,NH,tot_persistence,0.30236221873360725
20_NH_12,low,20,NH,tot_persistence,0.4233806222190933
20_NH_13,low,20,NH,tot_persistence,0.3447463843668897
20_NH_14,low,20,NH,tot_persistence,0.2617491193117795
20_NH_15,low,20,NH,tot_persistence,0.6410763048859017
20_NH_16,low,20,NH,tot_persistence,0.2674784328474993
20_NH_17,low,20,NH,tot_persistence,0.2754136565884126
20_POST_0,low,20,POST,tot_persistence,0.5654716268598524
20_POST_1,low,20,POST,tot_persistence,0.08571148167973366
20_POST_2,low,20,POST,tot_persistence,0.47606142683161534
20_POST_3,low,20,POST,tot_persistence,0.40974978391716194
20_POST_4,low,20,POST,tot_persistence,0.3099010706000694
20_POST_5,low,20,POST,tot_persistence,0.23992860753119952
20_POST_6,low,20,POST,tot_persistence,0.021370410941922213
20_POST_7,low,20,POST,tot_persistence,0.2429401939331515
20_POST_8,low,20,POST,tot_persistence,0.5929875714584703
20_POST_9,low,20,POST,tot_persistence,0.4051465211906576
20_POST_10,low,20,POST,tot_persistence,0.3669814327545234
20_POST_11,low,20,POST,tot_persistence,0.30494842134221206
20_POST_12,low,20,POST,tot_persistence,0.30552989365931266
20_POST_13,low,20,POST,tot_persistence,0.012334953460405475
20_POST_14,low,20,POST,tot_persistence,0.28692122034863277
20_POST_15,low,20,POST,tot_persistence,0.16689587963793737
20_POST_16,low,20,POST,tot_persistence,0.29785681025382416
20_POST_17,low,20,POST,tot_persistence,0.35964673564737426
21_ROE_0,low,21,ROE,tot_persistence,0.4715537800435494
21_ROE_1,low,21,ROE,tot_persistence,0.23414793725543612
21_ROE_2,low,21,ROE,tot_persistence,0.4332681481844259
21_ROE_3,low,21,ROE,tot_persistence,0.3448167667273369
21_ROE_4,low,21,ROE,tot_persistence,0.4339188263153122
21_ROE_5,low,21,ROE,tot_persistence,0.4109031440005112
21_ROE_6,low,21,ROE,tot_persistence,0.4076330712535789
21_ROE_7,low,21,ROE,tot_persistence,0.5072339254073243
21_ROE_8,low,21,ROE,tot_persistence,0.46227297910414866
21_ROE_9,low,21,ROE,tot_persistence,0.33417546653423025
21_ROE_10,low,21,ROE,tot_persistence,0.5149473366235827
21_ROE_11,low,21,ROE,tot_persistence,0.42725232162309107
21_ROE_12,low,21,ROE,tot_persistence,0.4149456913713407
21_ROE_13,low,21,ROE,tot_persistence,0.33069644675255905
21_ROE_14,low,21,ROE,tot_persistence,0.41894479260447637
21_ROE_15,low,21,ROE,tot_persistence,0.409010644782006
21_ROE_16,low,21,ROE,tot_persistence,0.4924659499743838
21_ROE_17,low,21,ROE,tot_persistence,0.3468090715382458
21_RCE_0,low,21,RCE,tot_persistence,0.22770862085391652
21_RCE_1,low,21,RCE,tot_persistence,0.5712797116293699
21_RCE_2,low,21,RCE,tot_persistence,0.4291016042739827
21_RCE_3,low,21,RCE,tot_persistence,0.5292573484426157
21_RCE_4,low,21,RCE,tot_persistence,0.5876560741756234
21_RCE_5,low,21,RCE,tot_persistence,0.43736786807066624
21_RCE_6,low,21,RCE,tot_persistence,0.5714319548542784
21_RCE_7,low,21,RCE,tot_persistence,0.4114200592979517
21_RCE_8,low,21,RCE,tot_persistence,0.5177335234683754
21_RCE_9,low,21,RCE,tot_persistence,0.30840295364865294
21_RCE_10,low,21,RCE,tot_persistence,0.5322349010801655
21_RCE_11,low,21,RCE,tot_persistence,0.4483243105914835
21_RCE_12,low,21,RCE,tot_persistence,0.3637827563025596
21_RCE_13,low,21,RCE,tot_persistence,0.35783340941030717
21_RCE_14,low,21,RCE,tot_persistence,0.550790027169619
21_RCE_15,low,21,RCE,tot_persistence,0.5423602903449328
21_RCE_16,low,21,RCE,tot_persistence,0.2323122948934814
21_RCE_17,low,21,RCE,tot_persistence,0.4593888136621746
21_IND1_0,low,21,IND1,tot_persistence,0.7562245248951535
21_IND1_1,low,21,IND1,tot_persistence,0.30503183180471544
21_IND1_2,low,21,IND1,tot_persistence,0.3997294899220648
21_IND1_3,low,21,IND1,tot_persistence,0.3742864674942158
21_IND1_4,low,21,IND1,tot_persistence,0.4573314161680851
21_IND1_5,low,21,IND1,tot_persistence,0.41669873633149307
21_IND1_6,low,21,IND1,tot_persistence,0.6040049457047629
21_IND1_7,low,21,IND1,tot_persistence,0.46448357636514803
21_IND1_8,low,21,IND1,tot_persistence,0.4712937345351072
21_IND1_9,low,21,IND1,tot_persistence,0.4833783609538025
21_IND1_10,low,21,IND1,tot_persistence,0.3092562082445503
21_IND1_11,low,21,IND1,tot_persistence,0.33544120117187876
21_IND1_12,low,21,IND1,tot_persistence,0.3742233739838176
21_IND1_13,low,21,IND1,tot_persistence,0.37852646426493
21_IND1_14,low,21,IND1,tot_persistence,0.3382771760278331
21_IND1_15,low,21,IND1,tot_persistence,0.38909769775644987
21_IND1_16,low,21,IND1,tot_persistence,0.5313544232989144
21_IND1_17,low,21,IND1,tot_persistence,0.33398177634441023
21_IND2_0,low,21,IND2,tot_persistence,0.4056170537664607
21_IND2_1,low,21,IND2,tot_persistence,0.40834462371742064
21_IND2_2,low,21,IND2,tot_persistence,0.7222166445195308
21_IND2_3,low,21,IND2,tot_persistence,0.36253341679481144
21_IND2_4,low,21,IND2,tot_persistence,0.5455223886307713
21_IND2_5,low,21,IND2,tot_persistence,0.296116860353668
21_IND2_6,low,21,IND2,tot_persistence,0.5137506356221598
21_IND2_7,low,21,IND2,tot_persistence,0.2933337057470191
21_IND2_8,low,21,IND2,tot_persistence,0.2868370637833685
21_IND2_9,low,21,IND2,tot_persistence,0.8277923852369603
21_IND2_10,low,21,IND2,tot_persistence,0.5651980941091935
21_IND2_11,low,21,IND2,tot_persistence,0.32408546932350674
21_IND2_12,low,21,IND2,tot_persistence,0.35687416996067844
21_IND2_13,low,21,IND2,tot_persistence,0.515887684368688
21_IND2_14,low,21,IND2,tot_persistence,0.607863196128224
21_IND2_15,low,21,IND2,tot_persistence,0.3606900264426471
21_IND2_16,low,21,IND2,tot_persistence,0.5314166272252515
21_IND2_17,low,21,IND2,tot_persistence,0.6845553667554211
21_NH_0,low,21,NH,tot_persistence,0.45664025717970863
21_NH_1,low,21,NH,tot_persistence,0.34689385942123085
21_NH_2,low,21,NH,tot_persistence,0.27337761867720956
21_NH_3,low,21,NH,tot_persistence,0.32182136310296106
21_NH_4,low,21,NH,tot_persistence,0.34374752494757194
21_NH_5,low,21,NH,tot_persistence,0.47859588051795604
21_NH_6,low,21,NH,tot_persistence,0.4015305054635766
21_NH_7,low,21,NH,tot_persistence,0.403481258089954
21_NH_8,low,21,NH,tot_persistence,0.6015136894551958
21_NH_9,low,21,NH,tot_persistence,0.5039421774186451
21_NH_10,low,21,NH,tot_persistence,0.41903223967422476
21_NH_11,low,21,NH,tot_persistence,0.45398860796738266
21_NH_12,low,21,NH,tot_persistence,0.4595332419389336
21_NH_13,low,21,NH,tot_persistence,0.3931909705496022
21_NH_14,low,21,NH,tot_persistence,0.240455930005613
21_NH_15,low,21,NH,tot_persistence,0.3884904657632574
21_NH_16,low,21,NH,tot_persistence,0.21358915220151967
21_NH_17,low,21,NH,tot_persistence,0.31850772943329475
21_POST_0,low,21,POST,tot_persistence,0.34177111786472275
21_POST_1,low,21,POST,tot_persistence,0.42941948231181665
21_POST_2,low,21,POST,tot_persistence,0.3668645911490786
21_POST_3,low,21,POST,tot_persistence,0.4886764749208079
21_POST_4,low,21,POST,tot_persistence,0.5745977262614015
21_POST_5,low,21,POST,tot_persistence,0.3889855336413909
21_POST_6,low,21,POST,tot_persistence,0.2718268727848879
21_POST_7,low,21,POST,tot_persistence,0.3622228849995466
21_POST_8,low,21,POST,tot_persistence,0.43885705091979166
21_POST_9,low,21,POST,tot_persistence,0.5297000934732844
21_POST_10,low,21,POST,tot_persistence,0.3040519501787012
21_POST_11,low,21,POST,tot_persistence,0.26451462571850654
21_POST_12,low,21,POST,tot_persistence,0.43696550824328767
21_POST_13,low,21,POST,tot_persistence,0.25489131578474133
21_POST_14,low,21,POST,tot_persistence,0.4576764217370726
21_POST_15,low,21,POST,tot_persistence,0.6067952552455806
21_POST_16,low,21,POST,tot_persistence,0.5949228472352683
21_POST_17,low,21,POST,tot_persistence,0.5734154977404565
22_ROE_0,low,22,ROE,tot_persistence,0.5065470708579531
22_ROE_1,low,22,ROE,tot_persistence,0.8212269296417444
22_ROE_2,low,22,ROE,tot_persistence,0.5401467947616699
22_ROE_3,low,22,ROE,tot_persistence,0.40277527270055913
22_ROE_4,low,22,ROE,tot_persistence,0.5348029772178479
22_ROE_5,low,22,ROE,tot_persistence,0.5073527279238715
22_ROE_6,low,22,ROE,tot_persistence,0.492221591754761
22_ROE_7,low,22,ROE,tot_persistence,0.6230178727959838
22_ROE_8,low,22,ROE,tot_persistence,0.3681727675553197
22_ROE_9,low,22,ROE,tot_persistence,0.33134310740704037
22_ROE_10,low,22,ROE,tot_persistence,0.38312509732814864
22_ROE_11,low,22,ROE,tot_persistence,0.16946077049075578
22_ROE_12,low,22,ROE,tot_persistence,0.6524850004648794
22_ROE_13,low,22,ROE,tot_persistence,0.4276026742618652
22_ROE_14,low,22,ROE,tot_persistence,0.49817619006259994
22_ROE_15,low,22,ROE,tot_persistence,0.4426562635709396
22_ROE_16,low,22,ROE,tot_persistence,0.5215755700703364
22_ROE_17,low,22,ROE,tot_persistence,0.4642270318004301
22_RCE_0,low,22,RCE,tot_persistence,0.6533458117425861
22_RCE_1,low,22,RCE,tot_persistence,0.626043405580313
22_RCE_2,low,22,RCE,tot_persistence,0.40115399140107005
22_RCE_3,low,22,RCE,tot_persistence,0.42332132618043977
22_RCE_4,low,22,RCE,tot_persistence,0.5440232386139936
22_RCE_5,low,22,RCE,tot_persistence,0.5479617333459342
22_RCE_6,low,22,RCE,tot_persistence,0.5303193587648517
22_RCE_7,low,22,RCE,tot_persistence,0.6054913545820849
22_RCE_8,low,22,RCE,tot_persistence,0.5017270078868801
22_RCE_9,low,22,RCE,tot_persistence,0.6418878255542874
22_RCE_10,low,22,RCE,tot_persistence,0.5762862142018939
22_RCE_11,low,22,RCE,tot_persistence,0.5639082928747952
22_RCE_12,low,22,RCE,tot_persistence,0.5523560586031196
22_RCE_13,low,22,RCE,tot_persistence,0.5069664762637929
22_RCE_14,low,22,RCE,tot_persistence,0.6136431011703866
22_RCE_15,low,22,RCE,tot_persistence,0.408112490104573
22_RCE_16,low,22,RCE,tot_persistence,0.5464483117224987
22_RCE_17,low,22,RCE,tot_persistence,0.5097764236118949
22_IND1_0,low,22,IND1,tot_persistence,0.5806982546169412
22_IND1_1,low,22,IND1,tot_persistence,0.44912481189601544
22_IND1_2,low,22,IND1,tot_persistence,0.5026003116031224
22_IND1_3,low,22,IND1,tot_persistence,0.49591287777191523
22_IND1_4,low,22,IND1,tot_persistence,0.5153342387322222
22_IND1_5,low,22,IND1,tot_persistence,0.5351519524361403
22_IND1_6,low,22,IND1,tot_persistence,0.5123871997845102
22_IND1_7,low,22,IND1,tot_persistence,0.4440417190054565
22_IND1_8,low,22,IND1,tot_persistence,0.5028876472548583
22_IND1_9,low,22,IND1,tot_persistence,0.5595630956147906
22_IND1_10,low,22,IND1,tot_persistence,0.5256615731442799
22_IND1_11,low,22,IND1,tot_persistence,0.4829636713000286
22_IND1_12,low,22,IND1,tot_persistence,0.5743162733429727
22_IND1_13,low,22,IND1,tot_persistence,0.36568192261881305
22_IND1_14,low,22,IND1,tot_persistence,0.5589389806552771
22_IND1_15,low,22,IND1,tot_persistence,0.5013667263421336
22_IND1_16,low,22,IND1,tot_persistence,0.592497649776303
22_IND1_17,low,22,IND1,tot_persistence,0.4663377469456657
22_IND2_0,low,22,IND2,tot_persistence,0.44288517363724333
22_IND2_1,low,22,IND2,tot_persistence,0.5502326405801082
22_IND2_2,low,22,IND2,tot_persistence,0.45081077456562474
22_IND2_3,low,22,IND2,tot_persistence,0.6170213014251328
22_IND2_4,low,22,IND2,tot_persistence,0.6370133544741869
22_IND2_5,low,22,IND2,tot_persistence,0.5037316712204443
22_IND2_6,low,22,IND2,tot_persistence,0.4922714275930227
22_IND2_7,low,22,IND2,tot_persistence,0.6417619159306713
22_IND2_8,low,22,IND2,tot_persistence,0.441672823608681
22_IND2_9,low,22,IND2,tot_persistence,0.55752097409646
22_IND2_10,low,22,IND2,tot_persistence,0.45807719370472927
22_IND2_11,low,22,IND2,tot_persistence,0.5723974405231749
22_IND2_12,low,22,IND2,tot_persistence,0.6157676287821192
22_IND2_13,low,22,IND2,tot_persistence,0.5565088283087457
22_IND2_14,low,22,IND2,tot_persistence,0.5074269268869035
22_IND2_15,low,22,IND2,tot_persistence,0.4858117368468779
22_IND2_16,low,22,IND2,tot_persistence,0.5900251895770592
22_IND2_17,low,22,IND2,tot_persistence,0.44689011934200623
22_NH_0,low,22,NH,tot_persistence,0.4806952989021576
22_NH_1,low,22,NH,tot_persistence,0.6735293453694375
22_NH_2,low,22,NH,tot_persistence,0.42458718516854843
22_NH_3,low,22,NH,tot_persistence,0.5692639715394319
22_NH_4,low,22,NH,tot_persistence,0.4785186684476203
22_NH_5,low,22,NH,tot_persistence,0.5023321067914099
22_NH_6,low,22,NH,tot_persistence,0.5054309585201301
22_NH_7,low,22,NH,tot_persistence,0.6051751983198531
22_NH_8,low,22,NH,tot_persistence,0.5438703258096841
22_NH_9,low,22,NH,tot_persistence,0.5467304437857484
22_NH_10,low,22,NH,tot_persistence,0.6154237041055931
22_NH_11,low,22,NH,tot_persistence,0.60392194655532
22_NH_12,low,22,NH,tot_persistence,0.5391646365656928
22_NH_13,low,22,NH,tot_persistence,0.5743823225681546
22_NH_14,low,22,NH,tot_persistence,0.629738508200052
22_NH_15,low,22,NH,tot_persistence,0.4237219929284763
22_NH_16,low,22,NH,tot_persistence,0.5024181286135766
22_NH_17,low,22,NH,tot_persistence,0.5270979548749398
22_POST_0,low,22,POST,tot_persistence,0.5755869054756673
22_POST_1,low,22,POST,tot_persistence,0.518298074557475
22_POST_2,low,22,POST,tot_persistence,0.3282492105658864
22_POST_3,low,22,POST,tot_persistence,0.3198242564512062
22_POST_4,low,22,POST,tot_persistence,0.6117266118784916
22_POST_5,low,22,POST,tot_persistence,0.7505224823718875
22_POST_6,low,22,POST,tot_persistence,0.8147900715531678
22_POST_7,low,22,POST,tot_persistence,0.6113098273977351
22_POST_8,low,22,POST,tot_persistence,0.5035194241158013
22_POST_9,low,22,POST,tot_persistence,0.5570215922139011
22_POST_10,low,22,POST,tot_persistence,0.49682979023799145
22_POST_11,low,22,POST,tot_persistence,0.5028792488160879
22_POST_12,low,22,POST,tot_persistence,0.6193214979753832
22_POST_13,low,22,POST,tot_persistence,0.8161784731370484
22_POST_14,low,22,POST,tot_persistence,0.337164277671134
22_POST_15,low,22,POST,tot_persistence,0.36391384081840206
22_POST_16,low,22,POST,tot_persistence,0.4767804403230663
22_POST_17,low,22,POST,tot_persistence,0.942078703510624
23_ROE_0,low,23,ROE,tot_persistence,0.456695449653177
23_ROE_1,low,23,ROE,tot_persistence,0.20727939941406062
23_ROE_2,low,23,ROE,tot_persistence,0.2942739482725043
23_ROE_3,low,23,ROE,tot_persistence,0.23822316966644616
23_ROE_4,low,23,ROE,tot_persistence,0.12005874315737679
23_ROE_5,low,23,ROE,tot_persistence,0.3287766286945
23_ROE_6,low,23,ROE,tot_persistence,0.17627758619304318
23_ROE_7,low,23,ROE,tot_persistence,0.18391205399794383
23_ROE_8,low,23,ROE,tot_persistence,0.4141645313460727
23_ROE_9,low,23,ROE,tot_persistence,0.23505313208199785
23_ROE_10,low,23,ROE,tot_persistence,0.2483663601778556
23_ROE_11,low,23,ROE,tot_persistence,0.4866072832638437
23_ROE_12,low,23,ROE,tot_persistence,0.4703348203097589
23_ROE_13,low,23,ROE,tot_persistence,0.5087239117517307
23_ROE_14,low,23,ROE,tot_persistence,0.2671046497124061
23_ROE_15,low,23,ROE,tot_persistence,0.32680907919058183
23_ROE_16,low,23,ROE,tot_persistence,0.4651650934101526
23_ROE_17,low,23,ROE,tot_persistence,0.5518145027837286
23_RCE_0,low,23,RCE,tot_persistence,0.34711447148567426
23_RCE_1,low,23,RCE,tot_persistence,0.37066272290776525
23_RCE_2,low,23,RCE,tot_persistence,0.37098670368356673
23_RCE_3,low,23,RCE,tot_persistence,0.3279543851902811
23_RCE_4,low,23,RCE,tot_persistence,0.3226542050925531
23_RCE_5,low,23,RCE,tot_persistence,0.3367200021732634
23_RCE_6,low,23,RCE,tot_persistence,0.32883524558833266
23_RCE_7,low,23,RCE,tot_persistence,0.3504526165441209
23_RCE_8,low,23,RCE,tot_persistence,0.5010964745305387
23_RCE_9,low,23,RCE,tot_persistence,0.35526955162285
23_RCE_10,low,23,RCE,tot_persistence,0.3195901141001561
23_RCE_11,low,23,RCE,tot_persistence,0.3863038872719078
23_RCE_12,low,23,RCE,tot_persistence,0.28852390647161885
23_RCE_13,low,23,RCE,tot_persistence,0.17364512521326103
23_RCE_14,low,23,RCE,tot_persistence,0.4518391624365191
23_RCE_15,low,23,RCE,tot_persistence,0.27593087797929355
23_RCE_16,low,23,RCE,tot_persistence,0.3154515681740876
23_RCE_17,low,23,RCE,tot_persistence,0.4318878389458754
23_IND1_0,low,23,IND1,tot_persistence,0.4148787047349977
23_IND1_1,low,23,IND1,tot_persistence,0.41570299523909915
23_IND1_2,low,23,IND1,tot_persistence,0.40351842931212006
23_IND1_3,low,23,IND1,tot_persistence,0.3832128217950773
23_IND1_4,low,23,IND1,tot_persistence,0.3582421971999337
23_IND1_5,low,23,IND1,tot_persistence,0.5225542464534292
23_IND1_6,low,23,IND1,tot_persistence,0.22523673457987337
23_IND1_7,low,23,IND1,tot_persistence,0.315633454635613
23_IND1_8,low,23,IND1,tot_persistence,0.30933397510924665
23_IND1_9,low,23,IND1,tot_persistence,0.15210404804748734
23_IND1_10,low,23,IND1,tot_persistence,0.4124037479611307
23_IND1_11,low,23,IND1,tot_persistence,0.2613806306366629
23_IND1_12,low,23,IND1,tot_persistence,0.31419661376479247
23_IND1_13,low,23,IND1,tot_persistence,0.3594991890436914
23_IND1_14,low,23,IND1,tot_persistence,0.1998640179891115
23_IND1_15,low,23,IND1,tot_persistence,0.31651125409926073
23_IND1_16,low,23,IND1,tot_persistence,0.35167699030563815
23_IND1_17,low,23,IND1,tot_persistence,0.284700627223721
23_IND2_0,low,23,IND2,tot_persistence,0.28558100935077196
23_IND2_1,low,23,IND2,tot_persistence,0.33337566350535913
23_IND2_2,low,23,IND2,tot_persistence,0.37320134711723113
23_IND2_3,low,23,IND2,tot_persistence,0.35709736947123505
23_IND2_4,low,23,IND2,tot_persistence,0.37458234506602245
23_IND2_5,low,23,IND2,tot_persistence,0.32242352542354724
23_IND2_6,low,23,IND2,tot_persistence,0.42243314823607914
23_IND2_7,low,23,IND2,tot_persistence,0.3860575585757625
23_IND2_8,low,23,IND2,tot_persistence,0.3946221678226158
23_IND2_9,low,23,IND2,tot_persistence,0.45966765522094016
23_IND2_10,low,23,IND2,tot_persistence,0.4577179739216041
23_IND2_11,low,23,IND2,tot_persistence,0.3521855262951483
23_IND2_12,low,23,IND2,tot_persistence,0.43660405015187975
23_IND2_13,low,23,IND2,tot_persistence,0.2907307253917135
23_IND2_14,low,23,IND2,tot_persistence,0.38552417162506153
23_IND2_15,low,23,IND2,tot_persistence,0.38243482792383326
23_IND2_16,low,23,IND2,tot_persistence,0.31749957242572546
23_IND2_17,low,23,IND2,tot_persistence,0.25405233279550166
23_NH_0,low,23,NH,tot_persistence,0.3848158331423438
23_NH_1,low,23,NH,tot_persistence,0.25183131879210935
23_NH_2,low,23,NH,tot_persistence,0.4508859683323379
23_NH_3,low,23,NH,tot_persistence,0.39513556304549197
23_NH_4,low,23,NH,tot_persistence,0.2722318535373497
23_NH_5,low,23,NH,tot_persistence,0.23276393576476107
23_NH_6,low,23,NH,tot_persistence,0.2646071807225412
23_NH_7,low,23,NH,tot_persistence,0.4900601320563625
23_NH_8,low,23,NH,tot_persistence,0.4098295021275407
23_NH_9,low,23,NH,tot_persistence,0.4596568080346467
23_NH_10,low,23,NH,tot_persistence,0.5401365215005772
23_NH_11,low,23,NH,tot_persistence,0.4914886797080328
23_NH_12,low,23,NH,tot_persistence,0.36557202550829687
23_NH_13,low,23,NH,tot_persistence,0.1555389712429039
23_NH_14,low,23,NH,tot_persistence,0.3755975039610404
23_NH_15,low,23,NH,tot_persistence,0.28838545658236725
23_NH_16,low,23,NH,tot_persistence,0.39794073724900814
23_NH_17,low,23,NH,tot_persistence,0.3730622085177387
23_POST_0,low,23,POST,tot_persistence,0.3183032303188614
23_POST_1,low,23,POST,tot_persistence,0.34293486599420486
23_POST_2,low,23,POST,tot_persistence,0.29360542106787585
23_POST_3,low,23,POST,tot_persistence,0.4089226237870569
23_POST_4,low,23,POST,tot_persistence,0.24667217124703616
23_POST_5,low,23,POST,tot_persistence,0.3891078084054024
23_POST_6,low,23,POST,tot_persistence,0.45669074346653116
23_POST_7,low,23,POST,tot_persistence,0.29232297564146664
23_POST_8,low,23,POST,tot_persistence,0.24781466501325194
23_POST_9,low,23,POST,tot_persistence,0.3101206161201815
23_POST_10,low,23,POST,tot_persistence,0.3184088229903722
23_POST_11,low,23,POST,tot_persistence,0.4992060701390162
23_POST_12,low,23,POST,tot_persistence,0.3634955832629637
23_POST_13,low,23,POST,tot_persistence,0.36445857235723705
23_POST_14,low,23,POST,tot_persistence,0.3539266049148658
23_POST_15,low,23,POST,tot_persistence,0.43817327643566434
23_POST_16,low,23,POST,tot_persistence,0.43797907927858365
23_POST_17,low,23,POST,tot_persistence,0.4100440736292466
24_ROE_0,low,24,ROE,tot_persistence,0.015213475304572538
24_ROE_1,low,24,ROE,tot_persistence,0.02576647710554982
24_ROE_2,low,24,ROE,tot_persistence,0.05090842793852572
24_ROE_3,low,24,ROE,tot_persistence,0.05013470024460692
24_ROE_4,low,24,ROE,tot_persistence,0.15650768045834432
24_ROE_5,low,24,ROE,tot_persistence,0.030835834052971765
24_ROE_6,low,24,ROE,tot_persistence,0.026951374378678145
24_ROE_7,low,24,ROE,tot_persistence,0.06086349533456204
24_ROE_8,low,24,ROE,tot_persistence,0.03501037465454486
24_ROE_9,low,24,ROE,tot_persistence,0.08141235148250618
24_ROE_10,low,24,ROE,tot_persistence,0.05499687019457212
24_ROE_11,low,24,ROE,tot_persistence,0.07638491977099619
24_ROE_12,low,24,ROE,tot_persistence,0.029492102980546615
24_ROE_13,low,24,ROE,tot_persistence,0.07624125672783817
24_ROE_14,low,24,ROE,tot_persistence,0.10206026712009308
24_ROE_15,low,24,ROE,tot_persistence,0.009718064984402626
24_ROE_16,low,24,ROE,tot_persistence,0.050963773458714307
24_ROE_17,low,24,ROE,tot_persistence,0.11391653826684538
24_RCE_0,low,24,RCE,tot_persistence,0.01777262690538384
24_RCE_1,low,24,RCE,tot_persistence,0.061515273488749724
24_RCE_2,low,24,RCE,tot_persistence,0.007559379257807583
24_RCE_3,low,24,RCE,tot_persistence,0.08966073750918759
24_RCE_4,low,24,RCE,tot_persistence,0.08234713215316457
24_RCE_5,low,24,RCE,tot_persistence,0.042094735154563793
24_RCE_6,low,24,RCE,tot_persistence,0.06987489578474897
24_RCE_7,low,24,RCE,tot_persistence,0.049510040056152844
24_RCE_8,low,24,RCE,tot_persistence,0.07270096086557103
24_RCE_9,low,24,RCE,tot_persistence,0.09820510632729577
24_RCE_10,low,24,RCE,tot_persistence,0.03459789461279371
24_RCE_11,low,24,RCE,tot_persistence,0.10777745170323781
24_RCE_12,low,24,RCE,tot_persistence,0.13714086152294497
24_RCE_13,low,24,RCE,tot_persistence,0.026690621029155016
24_RCE_14,low,24,RCE,tot_persistence,0.06667488017398351
24_RCE_15,low,24,RCE,tot_persistence,0.048811171339246805
24_RCE_16,low,24,RCE,tot_persistence,0.09483214792271599
24_RCE_17,low,24,RCE,tot_persistence,0.10001626121402014
24_IND1_0,low,24,IND1,tot_persistence,0.024107134999833562
24_IND1_1,low,24,IND1,tot_persistence,0.005551884559919895
24_IND1_2,low,24,IND1,tot_persistence,0.028632994347602008
24_IND1_3,low,24,IND1,tot_persistence,0.09791559932521701
24_IND1_4,low,24,IND1,tot_persistence,0.016461284345118822
24_IND1_5,low,24,IND1,tot_persistence,0.08807731614210541
24_IND1_6,low,24,IND1,tot_persistence,0.032007234518463365
24_IND1_7,low,24,IND1,tot_persistence,0.06559968870297113
24_IND1_8,low,24,IND1,tot_persistence,0.06360172116341525
24_IND1_9,low,24,IND1,tot_persistence,0.2242372438428348
24_IND1_10,low,24,IND1,tot_persistence,0.03505760869856339
24_IND1_11,low,24,IND1,tot_persistence,0.022811479728387984
24_IND1_12,low,24,IND1,tot_persistence,0.017345339593454346
24_IND1_13,low,24,IND1,tot_persistence,0.03644250933871956
24_IND1_14,low,24,IND1,tot_persistence,0.04656327850562122
24_IND1_15,low,24,IND1,tot_persistence,0.017610588690383042
24_IND1_16,low,24,IND1,tot_persistence,0.037582420441532136
24_IND1_17,low,24,IND1,tot_persistence,0.058251418264825154
24_IND2_0,low,24,IND2,tot_persistence,0.03341750265249097
24_IND2_1,low,24,IND2,tot_persistence,0.014935848554148503
24_IND2_2,low,24,IND2,tot_persistence,0.07070477249413736
24_IND2_3,low,24,IND2,tot_persistence,0.09141053979195594
24_IND2_4,low,24,IND2,tot_persistence,0.057103682648442886
24_IND2_5,low,24,IND2,tot_persistence,0.1167513652723983
24_IND2_6,low,24,IND2,tot_persistence,0.049179803495663615
24_IND2_7,low,24,IND2,tot_persistence,0.05779223984257614
24_IND2_8,low,24,IND2,tot_persistence,0.09576360939263026
24_IND2_9,low,24,IND2,tot_persistence,0.03091145826358548
24_IND2_10,low,24,IND2,tot_persistence,0.10451591131095611
24_IND2_11,low,24,IND2,tot_persistence,0.17665230195658754
24_IND2_12,low,24,IND2,tot_persistence,0.03876675335487976
24_IND2_13,low,24,IND2,tot_persistence,0.21967832640350538
24_IND2_14,low,24,IND2,tot_persistence,0.09186780513020258
24_IND2_15,low,24,IND2,tot_persistence,0.13204951367491577
24_IND2_16,low,24,IND2,tot_persistence,0.08476836952824496
24_IND2_17,low,24,IND2,tot_persistence,0.06528016541289518
24_NH_0,low,24,NH,tot_persistence,0.08255500786086216
24_NH_1,low,24,NH,tot_persistence,0.1143614450824367
24_NH_2,low,24,NH,tot_persistence,0.08958067494368838
24_NH_3,low,24,NH,tot_persistence,0.1723258433543862
24_NH_4,low,24,NH,tot_persistence,0.10705176154861855
24_NH_5,low,24,NH,tot_persistence,0.045495873286498484
24_NH_6,low,24,NH,tot_persistence,0.10802022206313866
24_NH_7,low,24,NH,tot_persistence,0.06139063606599528
24_NH_8,low,24,NH,tot_persistence,0.0
24_NH_9,low,24,NH,tot_persistence,0.07174593020074756
