file,group,subject,condition,variable,value
17_RCE_6,low,17,RCE,tot_persistence,0.12580384573730055
17_RCE_7,low,17,RCE,tot_persistence,0.11916545374589169
17_RCE_8,low,17,RCE,tot_persistence,0.08261139113961445
17_RCE_9,low,17,RCE,tot_persistence,0.12885365255592882
17_RCE_10,low,17,RCE,tot_persistence,0.091021017435987
17_RCE_11,low,17,RCE,tot_persistence,0.1167260745451104
17_RCE_12,low,17,RCE,tot_persistence,0.12395474358310772
17_RCE_13,low,17,RCE,tot_persistence,0.10676920310585261
17_RCE_14,low,17,RCE,tot_persistence,0.11078397345487417
17_RCE_15,low,17,RCE,tot_persistence,0.10704699448191288
17_RCE_16,low,17,RCE,tot_persistence,0.12059512506895582
17_RCE_17,low,17,RCE,tot_persistence,0.11242851407482712
17_IND1_0,low,17,IND1,tot_persistence,0.10576560603268242
17_IND1_1,low,17,IND1,tot_persistence,0.1129589972071687
17_IND1_2,low,17,IND1,tot_persistence,0.12067199472085537
17_IND1_3,low,17,IND1,tot_persistence,0.11717138392683807
17_IND1_4,low,17,IND1,tot_persistence,0.09384417803257697
17_IND1_5,low,17,IND1,tot_persistence,0.10595908520705984
17_IND1_6,low,17,IND1,tot_persistence,0.11234284461554706
17_IND1_7,low,17,IND1,tot_persistence,0.09675216611064208
17_IND1_8,low,17,IND1,tot_persistence,0.10904624177248765
17_IND1_9,low,17,IND1,tot_persistence,0.09622998316278963
17_IND1_10,low,17,IND1,tot_persistence,0.09661420032201555
17_IND1_11,low,17,IND1,tot_persistence,0.06879968584785508
17_IND1_12,low,17,IND1,tot_persistence,0.11166851545356264
17_IND1_13,low,17,IND1,tot_persistence,0.09527711437865483
17_IND1_14,low,17,IND1,tot_persistence,0.09244537228229607
17_IND1_15,low,17,IND1,tot_persistence,0.10992567528787457
17_IND1_16,low,17,IND1,tot_persistence,0.12764878874760294
17_IND1_17,low,17,IND1,tot_persistence,0.12610061194921698
17_IND2_0,low,17,IND2,tot_persistence,0.1172383852577672
17_IND2_1,low,17,IND2,tot_persistence,0.10812353006671162
17_IND2_2,low,17,IND2,tot_persistence,0.10417375696530333
17_IND2_3,low,17,IND2,tot_persistence,0.1117700993138501
17_IND2_4,low,17,IND2,tot_persistence,0.1035723168279571
17_IND2_5,low,17,IND2,tot_persistence,0.11538825799594638
17_IND2_6,low,17,IND2,tot_persistence,0.11306432327646311
17_IND2_7,low,17,IND2,tot_persistence,0.10771800864461506
17_IND2_8,low,17,IND2,tot_persistence,0.1068821342351741
17_IND2_9,low,17,IND2,tot_persistence,0.11302341507955162
17_IND2_10,low,17,IND2,tot_persistence,0.10833013727291037
17_IND2_11,low,17,IND2,tot_persistence,0.12326330541255623
17_IND2_12,low,17,IND2,tot_persistence,0.10225814625317863
17_IND2_13,low,17,IND2,tot_persistence,0.13270548300506635
17_IND2_14,low,17,IND2,tot_persistence,0.11671192531988629
17_IND2_15,low,17,IND2,tot_persistence,0.12251966000490574
17_IND2_16,low,17,IND2,tot_persistence,0.11054145127511195
17_IND2_17,low,17,IND2,tot_persistence,0.13094501114194976
17_NH_0,low,17,NH,tot_persistence,0.10963893466490639
17_NH_1,low,17,NH,tot_persistence,0.1377874960090245
17_NH_2,low,17,NH,tot_persistence,0.1349281855853575
17_NH_3,low,17,NH,tot_persistence,0.10434208130136734
17_NH_4,low,17,NH,tot_persistence,0.11354907036456101
17_NH_5,low,17,NH,tot_persistence,0.11686932854818778
17_NH_6,low,17,NH,tot_persistence,0.1209467965375022
17_NH_7,low,17,NH,tot_persistence,0.1269419292286288
17_NH_8,low,17,NH,tot_persistence,0.11913380611658737
17_NH_9,low,17,NH,tot_persistence,0.11736413842347926
17_NH_10,low,17,NH,tot_persistence,0.09846524446482233
17_NH_11,low,17,NH,tot_persistence,0.11349665637249383
17_NH_12,low,17,NH,tot_persistence,0.11715443812748355
17_NH_13,low,17,NH,tot_persistence,0.1250639131819678
17_NH_14,low,17,NH,tot_persistence,0.11276745068149677
17_NH_15,low,17,NH,tot_persistence,0.11422175366473468
17_NH_16,low,17,NH,tot_persistence,0.10537047401278953
17_NH_17,low,17,NH,tot_persistence,0.13673285310529748
17_POST_0,low,17,POST,tot_persistence,0.11481347827568807
17_POST_1,low,17,POST,tot_persistence,0.10980210969789149
17_POST_2,low,17,POST,tot_persistence,0.12977419431309503
17_POST_3,low,17,POST,tot_persistence,0.12042251829090678
17_POST_4,low,17,POST,tot_persistence,0.08520269302649283
17_POST_5,low,17,POST,tot_persistence,0.11948697561504533
17_POST_6,low,17,POST,tot_persistence,0.1202973626867193
17_POST_7,low,17,POST,tot_persistence,0.1284849646222832
17_POST_8,low,17,POST,tot_persistence,0.14117995892684365
17_POST_9,low,17,POST,tot_persistence,0.10215080610531468
17_POST_10,low,17,POST,tot_persistence,0.12081254434378579
17_POST_11,low,17,POST,tot_persistence,0.12266743319069746
17_POST_12,low,17,POST,tot_persistence,0.12941179674907866
17_POST_13,low,17,POST,tot_persistence,0.1111954542848777
17_POST_14,low,17,POST,tot_persistence,0.11842433776649992
17_POST_15,low,17,POST,tot_persistence,0.11797525598031357
17_POST_16,low,17,POST,tot_persistence,0.12383431615330293
17_POST_17,low,17,POST,tot_persistence,0.11348800083227165
18_ROE_0,low,18,ROE,tot_persistence,0.1352668294638977
18_ROE_1,low,18,ROE,tot_persistence,0.1001997772466427
18_ROE_2,low,18,ROE,tot_persistence,0.12526568750825906
18_ROE_3,low,18,ROE,tot_persistence,0.11403805495095073
18_ROE_4,low,18,ROE,tot_persistence,0.11753644840627422
18_ROE_5,low,18,ROE,tot_persistence,0.1129551058382219
18_ROE_6,low,18,ROE,tot_persistence,0.11402471184643259
18_ROE_7,low,18,ROE,tot_persistence,0.09776456452892412
18_ROE_8,low,18,ROE,tot_persistence,0.09343545323651399
18_ROE_9,low,18,ROE,tot_persistence,0.09665696453437977
18_ROE_10,low,18,ROE,tot_persistence,0.140316381518467
18_ROE_11,low,18,ROE,tot_persistence,0.1402163831989837
18_ROE_12,low,18,ROE,tot_persistence,0.09668588262066069
18_ROE_13,low,18,ROE,tot_persistence,0.0813247863561981
18_ROE_14,low,18,ROE,tot_persistence,0.08023461703565817
18_ROE_15,low,18,ROE,tot_persistence,0.10064832502067318
18_ROE_16,low,18,ROE,tot_persistence,0.09722482935639462
18_ROE_17,low,18,ROE,tot_persistence,0.09751877970264206
18_RCE_0,low,18,RCE,tot_persistence,0.11947650729926523
18_RCE_1,low,18,RCE,tot_persistence,0.10792149125063007
18_RCE_2,low,18,RCE,tot_persistence,0.12150300940998729
18_RCE_3,low,18,RCE,tot_persistence,0.12871504445860749
18_RCE_4,low,18,RCE,tot_persistence,0.13753232102632154
18_RCE_5,low,18,RCE,tot_persistence,0.13541015951477947
18_RCE_6,low,18,RCE,tot_persistence,0.14377653956363665
18_RCE_7,low,18,RCE,tot_persistence,0.10990886383032157
18_RCE_8,low,18,RCE,tot_persistence,0.13153326774935267
18_RCE_9,low,18,RCE,tot_persistence,0.13939513953436658
18_RCE_10,low,18,RCE,tot_persistence,0.1406074817495747
18_RCE_11,low,18,RCE,tot_persistence,0.1616125842225834
18_RCE_12,low,18,RCE,tot_persistence,0.15721144209941593
18_RCE_13,low,18,RCE,tot_persistence,0.14020968134642756
18_RCE_14,low,18,RCE,tot_persistence,0.16905293840514485
18_RCE_15,low,18,RCE,tot_persistence,0.12032065728949391
18_RCE_16,low,18,RCE,tot_persistence,0.14486123435091952
18_RCE_17,low,18,RCE,tot_persistence,0.10297423264946423
18_IND1_0,low,18,IND1,tot_persistence,0.12337925322128022
18_IND1_1,low,18,IND1,tot_persistence,0.13731761745493293
18_IND1_2,low,18,IND1,tot_persistence,0.13614626458691284
18_IND1_3,low,18,IND1,tot_persistence,0.12230365753981393
18_IND1_4,low,18,IND1,tot_persistence,0.11185706284394872
18_IND1_5,low,18,IND1,tot_persistence,0.11395091332360432
18_IND1_6,low,18,IND1,tot_persistence,0.1279507139083676
18_IND1_7,low,18,IND1,tot_persistence,0.10890074044495537
18_IND1_8,low,18,IND1,tot_persistence,0.10551275372326996
18_IND1_9,low,18,IND1,tot_persistence,0.10919978760172554
18_IND1_10,low,18,IND1,tot_persistence,0.099757799779242
18_IND1_11,low,18,IND1,tot_persistence,0.10467631384807757
18_IND1_12,low,18,IND1,tot_persistence,0.13228453897640333
18_IND1_13,low,18,IND1,tot_persistence,0.13486719468705702
18_IND1_14,low,18,IND1,tot_persistence,0.16996745288453455
18_IND1_15,low,18,IND1,tot_persistence,0.14409757068680254
18_IND1_16,low,18,IND1,tot_persistence,0.13233802602535752
18_IND1_17,low,18,IND1,tot_persistence,0.11147704644352954
18_IND2_0,low,18,IND2,tot_persistence,0.1056748228478349
18_IND2_1,low,18,IND2,tot_persistence,0.1345515240254416
18_IND2_2,low,18,IND2,tot_persistence,0.10570564471541025
18_IND2_3,low,18,IND2,tot_persistence,0.10508479044032307
18_IND2_4,low,18,IND2,tot_persistence,0.11128449703743713
18_IND2_5,low,18,IND2,tot_persistence,0.12252778230183774
18_IND2_6,low,18,IND2,tot_persistence,0.11135744673256634
18_IND2_7,low,18,IND2,tot_persistence,0.1362531081174512
18_IND2_8,low,18,IND2,tot_persistence,0.12981118569859573
18_IND2_9,low,18,IND2,tot_persistence,0.12864982962200974
18_IND2_10,low,18,IND2,tot_persistence,0.1357662590904068
18_IND2_11,low,18,IND2,tot_persistence,0.14843585720273053
18_IND2_12,low,18,IND2,tot_persistence,0.13881947617776344
18_IND2_13,low,18,IND2,tot_persistence,0.1432688477765406
18_IND2_14,low,18,IND2,tot_persistence,0.1183174364312426
18_IND2_15,low,18,IND2,tot_persistence,0.12232548619534445
18_IND2_16,low,18,IND2,tot_persistence,0.13491993733424945
18_IND2_17,low,18,IND2,tot_persistence,0.1385733206883318
18_NH_0,low,18,NH,tot_persistence,0.11491637927276417
18_NH_1,low,18,NH,tot_persistence,0.15326687198188962
18_NH_2,low,18,NH,tot_persistence,0.13652414731520243
18_NH_3,low,18,NH,tot_persistence,0.15583069369889843
18_NH_4,low,18,NH,tot_persistence,0.12319294350957972
18_NH_5,low,18,NH,tot_persistence,0.12523919309625886
18_NH_6,low,18,NH,tot_persistence,0.12606544955535012
18_NH_7,low,18,NH,tot_persistence,0.14015142516351956
18_NH_8,low,18,NH,tot_persistence,0.15945602939253456
18_NH_9,low,18,NH,tot_persistence,0.1797061907028586
18_NH_10,low,18,NH,tot_persistence,0.15822139426672532
18_NH_11,low,18,NH,tot_persistence,0.14053431823989251
18_NH_12,low,18,NH,tot_persistence,0.13631487766698416
18_NH_13,low,18,NH,tot_persistence,0.15064396811055322
18_NH_14,low,18,NH,tot_persistence,0.13562699305376308
18_NH_15,low,18,NH,tot_persistence,0.16580407834572636
18_NH_16,low,18,NH,tot_persistence,0.15079246703564
18_NH_17,low,18,NH,tot_persistence,0.1435795175960482
18_POST_0,low,18,POST,tot_persistence,0.12092763766316351
18_POST_1,low,18,POST,tot_persistence,0.1340995642352608
18_POST_2,low,18,POST,tot_persistence,0.13244685022375727
18_POST_3,low,18,POST,tot_persistence,0.1313752372664587
18_POST_4,low,18,POST,tot_persistence,0.1266817188048629
18_POST_5,low,18,POST,tot_persistence,0.13512250736661172
18_POST_6,low,18,POST,tot_persistence,0.13610194157797584
18_POST_7,low,18,POST,tot_persistence,0.14586280057026918
18_POST_8,low,18,POST,tot_persistence,0.13855194552375252
18_POST_9,low,18,POST,tot_persistence,0.12740031338075597
18_POST_10,low,18,POST,tot_persistence,0.14083654102156812
18_POST_11,low,18,POST,tot_persistence,0.12672745771487862
18_POST_12,low,18,POST,tot_persistence,0.13523737428999824
18_POST_13,low,18,POST,tot_persistence,0.14134896070345931
18_POST_14,low,18,POST,tot_persistence,0.11881543310183448
18_POST_15,low,18,POST,tot_persistence,0.11868115211060391
18_POST_16,low,18,POST,tot_persistence,0.13814942694147642
18_POST_17,low,18,POST,tot_persistence,0.13041688849711022
19_ROE_0,low,19,ROE,tot_persistence,0.37737195516847616
19_ROE_1,low,19,ROE,tot_persistence,0.34500590728860014
19_ROE_2,low,19,ROE,tot_persistence,0.2745003019205476
19_ROE_3,low,19,ROE,tot_persistence,0.2561477448378543
19_ROE_4,low,19,ROE,tot_persistence,0.32196840732250365
19_ROE_5,low,19,ROE,tot_persistence,0.34652270870602564
19_ROE_6,low,19,ROE,tot_persistence,0.2820345508174239
19_ROE_7,low,19,ROE,tot_persistence,0.2825527978720176
19_ROE_8,low,19,ROE,tot_persistence,0.3469639330345547
19_ROE_9,low,19,ROE,tot_persistence,0.2794023157127356
19_ROE_10,low,19,ROE,tot_persistence,0.2945064055564706
19_ROE_11,low,19,ROE,tot_persistence,0.2656701934041918
19_ROE_12,low,19,ROE,tot_persistence,0.28490436653232004
19_ROE_13,low,19,ROE,tot_persistence,0.3278795894583995
19_ROE_14,low,19,ROE,tot_persistence,0.29216373420969494
19_ROE_15,low,19,ROE,tot_persistence,0.32348106413458955
19_ROE_16,low,19,ROE,tot_persistence,0.30012165493083576
19_ROE_17,low,19,ROE,tot_persistence,0.2681425335267377
19_RCE_0,low,19,RCE,tot_persistence,0.34627888882080715
19_RCE_1,low,19,RCE,tot_persistence,0.3444765902458916
19_RCE_2,low,19,RCE,tot_persistence,0.29714433949350083
19_RCE_3,low,19,RCE,tot_persistence,0.21824521687327225
19_RCE_4,low,19,RCE,tot_persistence,0.18302172478359588
19_RCE_5,low,19,RCE,tot_persistence,0.2669737878123058
19_RCE_6,low,19,RCE,tot_persistence,0.23313934014662704
19_RCE_7,low,19,RCE,tot_persistence,0.17290189609255385
19_RCE_8,low,19,RCE,tot_persistence,0.2340172933160128
19_RCE_9,low,19,RCE,tot_persistence,0.2358425435097175
19_RCE_10,low,19,RCE,tot_persistence,0.2620186960076997
19_RCE_11,low,19,RCE,tot_persistence,0.2327330877429695
19_RCE_12,low,19,RCE,tot_persistence,0.22690768137950668
19_RCE_13,low,19,RCE,tot_persistence,0.21786598578390806
19_RCE_14,low,19,RCE,tot_persistence,0.25776977908213755
19_RCE_15,low,19,RCE,tot_persistence,0.13182289105940626
19_RCE_16,low,19,RCE,tot_persistence,0.264686302008645
19_RCE_17,low,19,RCE,tot_persistence,0.2580924337001129
19_IND1_0,low,19,IND1,tot_persistence,0.23837110952052593
19_IND1_1,low,19,IND1,tot_persistence,0.23728568480013523
19_IND1_2,low,19,IND1,tot_persistence,0.3139086932601289
19_IND1_3,low,19,IND1,tot_persistence,0.13899748556518102
19_IND1_4,low,19,IND1,tot_persistence,0.1877035069126547
19_IND1_5,low,19,IND1,tot_persistence,0.2923393803137353
19_IND1_6,low,19,IND1,tot_persistence,0.1916576466118904
19_IND1_7,low,19,IND1,tot_persistence,0.1773627287524841
19_IND1_8,low,19,IND1,tot_persistence,0.17025899891793675
19_IND1_9,low,19,IND1,tot_persistence,0.16958049677247988
19_IND1_10,low,19,IND1,tot_persistence,0.19537191490060457
19_IND1_11,low,19,IND1,tot_persistence,0.1598113415798195
19_IND1_12,low,19,IND1,tot_persistence,0.19105797067177113
19_IND1_13,low,19,IND1,tot_persistence,0.13561556617218382
19_IND1_14,low,19,IND1,tot_persistence,0.1840134510426338
19_IND1_15,low,19,IND1,tot_persistence,0.1981461142012613
19_IND1_16,low,19,IND1,tot_persistence,0.1064582188202862
19_IND1_17,low,19,IND1,tot_persistence,0.17911417147656006
19_IND2_0,low,19,IND2,tot_persistence,0.169880150704057
19_IND2_1,low,19,IND2,tot_persistence,0.15151009270099583
19_IND2_2,low,19,IND2,tot_persistence,0.16293170405557297
19_IND2_3,low,19,IND2,tot_persistence,0.1506916379917493
19_IND2_4,low,19,IND2,tot_persistence,0.11712452547851077
19_IND2_5,low,19,IND2,tot_persistence,0.21150777703976023
19_IND2_6,low,19,IND2,tot_persistence,0.18664826002999588
19_IND2_7,low,19,IND2,tot_persistence,0.1762137849636781
19_IND2_8,low,19,IND2,tot_persistence,0.10052470854576218
19_IND2_9,low,19,IND2,tot_persistence,0.20548250586284467
19_IND2_10,low,19,IND2,tot_persistence,0.12281362300248828
19_IND2_11,low,19,IND2,tot_persistence,0.12683504334058174
19_IND2_12,low,19,IND2,tot_persistence,0.18329565538806813
19_IND2_13,low,19,IND2,tot_persistence,0.1297976911974376
19_IND2_14,low,19,IND2,tot_persistence,0.17352693467440788
19_IND2_15,low,19,IND2,tot_persistence,0.1635099535268037
19_IND2_16,low,19,IND2,tot_persistence,0.18398861975697348
19_IND2_17,low,19,IND2,tot_persistence,0.20228970967072307
19_NH_0,low,19,NH,tot_persistence,0.21480892961047013
19_NH_1,low,19,NH,tot_persistence,0.16908682518096924
19_NH_2,low,19,NH,tot_persistence,0.09755497636062807
19_NH_3,low,19,NH,tot_persistence,0.14783844808829544
19_NH_4,low,19,NH,tot_persistence,0.1500393575206706
19_NH_5,low,19,NH,tot_persistence,0.15845488877528136
19_NH_6,low,19,NH,tot_persistence,0.20645084100899225
19_NH_7,low,19,NH,tot_persistence,0.16978020753321124
19_NH_8,low,19,NH,tot_persistence,0.18255372783601384
19_NH_9,low,19,NH,tot_persistence,0.163712686488791
19_NH_10,low,19,NH,tot_persistence,0.1568051386011398
19_NH_11,low,19,NH,tot_persistence,0.21235080805085238
19_NH_12,low,19,NH,tot_persistence,0.18739525203031793
19_NH_13,low,19,NH,tot_persistence,0.1463999355090015
19_NH_14,low,19,NH,tot_persistence,0.18633777893206166
19_NH_15,low,19,NH,tot_persistence,0.18109782141837075
19_NH_16,low,19,NH,tot_persistence,0.19873317585162015
19_NH_17,low,19,NH,tot_persistence,0.1739334533851746
19_POST_0,low,19,POST,tot_persistence,0.1689285053948929
19_POST_1,low,19,POST,tot_persistence,0.09467892961855302
19_POST_2,low,19,POST,tot_persistence,0.15325727409194423
19_POST_3,low,19,POST,tot_persistence,0.1508297856783284
19_POST_4,low,19,POST,tot_persistence,0.1548551416300931
19_POST_5,low,19,POST,tot_persistence,0.11718487737954303
19_POST_6,low,19,POST,tot_persistence,0.1878340794550709
19_POST_7,low,19,POST,tot_persistence,0.3125129311497873
19_POST_8,low,19,POST,tot_persistence,0.2228238530537871
19_POST_9,low,19,POST,tot_persistence,0.19562997403822738
19_POST_10,low,19,POST,tot_persistence,0.17740476012234488
19_POST_11,low,19,POST,tot_persistence,0.18998616843372412
19_POST_12,low,19,POST,tot_persistence,0.1968626066184521
19_POST_13,low,19,POST,tot_persistence,0.26189275664980755
19_POST_14,low,19,POST,tot_persistence,0.19725027008692267
19_POST_15,low,19,POST,tot_persistence,0.21373859660482056
19_POST_16,low,19,POST,tot_persistence,0.19415282428151887
19_POST_17,low,19,POST,tot_persistence,0.24532533314606264
20_ROE_0,low,20,ROE,tot_persistence,0.2523635402482601
20_ROE_1,low,20,ROE,tot_persistence,0.2355173432474075
20_ROE_2,low,20,ROE,tot_persistence,0.25291116691822696
20_ROE_3,low,20,ROE,tot_persistence,0.26255681977757983
20_ROE_4,low,20,ROE,tot_persistence,0.2820357306767421
20_ROE_5,low,20,ROE,tot_persistence,0.25514165013950535
20_ROE_6,low,20,ROE,tot_persistence,0.23318827187618044
20_ROE_7,low,20,ROE,tot_persistence,0.23997815843311798
20_ROE_8,low,20,ROE,tot_persistence,0.2260947051876393
20_ROE_9,low,20,ROE,tot_persistence,0.22649366287341272
20_ROE_10,low,20,ROE,tot_persistence,0.24063031798259596
20_ROE_11,low,20,ROE,tot_persistence,0.2389546485079749
20_ROE_12,low,20,ROE,tot_persistence,0.23505400620243153
20_ROE_13,low,20,ROE,tot_persistence,0.2483544077815019
20_ROE_14,low,20,ROE,tot_persistence,0.18790726036907598
20_ROE_15,low,20,ROE,tot_persistence,0.2299466559293057
20_ROE_16,low,20,ROE,tot_persistence,0.21900702549383846
20_ROE_17,low,20,ROE,tot_persistence,0.21161662199753303
20_RCE_0,low,20,RCE,tot_persistence,0.17680486582437552
20_RCE_1,low,20,RCE,tot_persistence,0.17517210953864124
20_RCE_2,low,20,RCE,tot_persistence,0.20883483916508797
20_RCE_3,low,20,RCE,tot_persistence,0.19647052007547586
20_RCE_4,low,20,RCE,tot_persistence,0.1819728632429507
20_RCE_5,low,20,RCE,tot_persistence,0.19555854753588622
20_RCE_6,low,20,RCE,tot_persistence,0.18008683030385128
20_RCE_7,low,20,RCE,tot_persistence,0.18133697219206935
20_RCE_8,low,20,RCE,tot_persistence,0.20824692071878584
20_RCE_9,low,20,RCE,tot_persistence,0.229582661361397
20_RCE_10,low,20,RCE,tot_persistence,0.20391372073853936
20_RCE_11,low,20,RCE,tot_persistence,0.1970568427760295
20_RCE_12,low,20,RCE,tot_persistence,0.16132717420029016
20_RCE_13,low,20,RCE,tot_persistence,0.2179408122102395
20_RCE_14,low,20,RCE,tot_persistence,0.21238617433391538
20_RCE_15,low,20,RCE,tot_persistence,0.1840925991929963
20_RCE_16,low,20,RCE,tot_persistence,0.1096242065590481
20_RCE_17,low,20,RCE,tot_persistence,0.18967670349661742
20_IND1_0,low,20,IND1,tot_persistence,0.1787758215143962
20_IND1_1,low,20,IND1,tot_persistence,0.202021408823002
20_IND1_2,low,20,IND1,tot_persistence,0.17619883877423914
20_IND1_3,low,20,IND1,tot_persistence,0.18574992562965081
20_IND1_4,low,20,IND1,tot_persistence,0.18747068572073447
20_IND1_5,low,20,IND1,tot_persistence,0.17817044939801643
20_IND1_6,low,20,IND1,tot_persistence,0.18381078364391903
20_IND1_7,low,20,IND1,tot_persistence,0.2146177889060779
20_IND1_8,low,20,IND1,tot_persistence,0.1171953279764643
20_IND1_9,low,20,IND1,tot_persistence,0.18335026330337464
20_IND1_10,low,20,IND1,tot_persistence,0.23474121599120135
20_IND1_11,low,20,IND1,tot_persistence,0.20301263659497285
20_IND1_12,low,20,IND1,tot_persistence,0.19607940831437473
20_IND1_13,low,20,IND1,tot_persistence,0.21502359047486566
20_IND1_14,low,20,IND1,tot_persistence,0.21246474234018184
20_IND1_15,low,20,IND1,tot_persistence,0.18776919012823887
20_IND1_16,low,20,IND1,tot_persistence,0.22137986027958892
20_IND1_17,low,20,IND1,tot_persistence,0.20256626617862133
20_IND2_0,low,20,IND2,tot_persistence,0.2151790019915989
20_IND2_1,low,20,IND2,tot_persistence,0.2114441746542651
20_IND2_2,low,20,IND2,tot_persistence,0.2024502728670291
20_IND2_3,low,20,IND2,tot_persistence,0.16873873271221723
20_IND2_4,low,20,IND2,tot_persistence,0.19296966638980392
20_IND2_5,low,20,IND2,tot_persistence,0.18462634098773562
20_IND2_6,low,20,IND2,tot_persistence,0.2252146496599258
20_IND2_7,low,20,IND2,tot_persistence,0.19510110139987577
20_IND2_8,low,20,IND2,tot_persistence,0.1829497266471037
20_IND2_9,low,20,IND2,tot_persistence,0.19151814860497934
20_IND2_10,low,20,IND2,tot_persistence,0.17041798575614112
20_IND2_11,low,20,IND2,tot_persistence,0.16733059983284185
20_IND2_12,low,20,IND2,tot_persistence,0.20685554351925395
20_IND2_13,low,20,IND2,tot_persistence,0.1760954317936557
20_IND2_14,low,20,IND2,tot_persistence,0.18831550832863014
20_IND2_15,low,20,IND2,tot_persistence,0.23950126502824592
20_IND2_16,low,20,IND2,tot_persistence,0.18370834515449155
20_IND2_17,low,20,IND2,tot_persistence,0.1790823581916524
20_NH_0,low,20,NH,tot_persistence,0.209590148195047
20_NH_1,low,20,NH,tot_persistence,0.2142587238854604
20_NH_2,low,20,NH,tot_persistence,0.20029025227012992
20_NH_3,low,20,NH,tot_persistence,0.17947907652121511
20_NH_4,low,20,NH,tot_persistence,0.20683465735324044
20_NH_5,low,20,NH,tot_persistence,0.20046581114286524
20_NH_6,low,20,NH,tot_persistence,0.21235338403043252
20_NH_7,low,20,NH,tot_persistence,0.22327141325481364
20_NH_8,low,20,NH,tot_persistence,0.2216209950063022
20_NH_9,low,20,NH,tot_persistence,0.21634602992033147
20_NH_10,low,20,NH,tot_persistence,0.1814755438731167
20_NH_11,low,20,NH,tot_persistence,0.22458033702036695
20_NH_12,low,20,NH,tot_persistence,0.19085835916460803
20_NH_13,low,20,NH,tot_persistence,0.1875555862444482
20_NH_14,low,20,NH,tot_persistence,0.22843831273321283
20_NH_15,low,20,NH,tot_persistence,0.1627409406545338
20_NH_16,low,20,NH,tot_persistence,0.18804214233367256
20_NH_17,low,20,NH,tot_persistence,0.2039200086617778
20_POST_0,low,20,POST,tot_persistence,0.17784175820597964
20_POST_1,low,20,POST,tot_persistence,0.2152686724181321
20_POST_2,low,20,POST,tot_persistence,0.23148630985174587
20_POST_3,low,20,POST,tot_persistence,0.27644479660927623
20_POST_4,low,20,POST,tot_persistence,0.23656233611811736
20_POST_5,low,20,POST,tot_persistence,0.2276769462999224
20_POST_6,low,20,POST,tot_persistence,0.23744198442661357
20_POST_7,low,20,POST,tot_persistence,0.2183008657125204
20_POST_8,low,20,POST,tot_persistence,0.10296907381419847
20_POST_9,low,20,POST,tot_persistence,0.16424818379825434
20_POST_10,low,20,POST,tot_persistence,0.17223854383351564
20_POST_11,low,20,POST,tot_persistence,0.22120213474339712
20_POST_12,low,20,POST,tot_persistence,0.23590468127600925
20_POST_13,low,20,POST,tot_persistence,0.2502694209452077
20_POST_14,low,20,POST,tot_persistence,0.21511387054197786
20_POST_15,low,20,POST,tot_persistence,0.18229639338923292
20_POST_16,low,20,POST,tot_persistence,0.22154281185225172
20_POST_17,low,20,POST,tot_persistence,0.22122056543204996
21_ROE_0,low,21,ROE,tot_persistence,0.17061165635185888
21_ROE_1,low,21,ROE,tot_persistence,0.1557777486303443
21_ROE_2,low,21,ROE,tot_persistence,0.12208951943417676
21_ROE_3,low,21,ROE,tot_persistence,0.15502443340885988
21_ROE_4,low,21,ROE,tot_persistence,0.10081148626376855
21_ROE_5,low,21,ROE,tot_persistence,0.13030285474452188
21_ROE_6,low,21,ROE,tot_persistence,0.16201370374892865
21_ROE_7,low,21,ROE,tot_persistence,0.12102722394054488
21_ROE_8,low,21,ROE,tot_persistence,0.16957849296875155
21_ROE_9,low,21,ROE,tot_persistence,0.15092942927115058
21_ROE_10,low,21,ROE,tot_persistence,0.12462712576752648
21_ROE_11,low,21,ROE,tot_persistence,0.14782441391333423
21_ROE_12,low,21,ROE,tot_persistence,0.12913369475128794
21_ROE_13,low,21,ROE,tot_persistence,0.17473113187619832
21_ROE_14,low,21,ROE,tot_persistence,0.15140334702608813
21_ROE_15,low,21,ROE,tot_persistence,0.14884625791626224
21_ROE_16,low,21,ROE,tot_persistence,0.1421660083885308
21_ROE_17,low,21,ROE,tot_persistence,0.21096197369977998
21_RCE_0,low,21,RCE,tot_persistence,0.19722755346144083
21_RCE_1,low,21,RCE,tot_persistence,0.12473345967991976
21_RCE_2,low,21,RCE,tot_persistence,0.09722366934779007
21_RCE_3,low,21,RCE,tot_persistence,0.14215716860013544
21_RCE_4,low,21,RCE,tot_persistence,0.15541914980443577
21_RCE_5,low,21,RCE,tot_persistence,0.16006882281004642
21_RCE_6,low,21,RCE,tot_persistence,0.1625861745655816
21_RCE_7,low,21,RCE,tot_persistence,0.12971422300056915
21_RCE_8,low,21,RCE,tot_persistence,0.13791708153761179
21_RCE_9,low,21,RCE,tot_persistence,0.13227221597314923
21_RCE_10,low,21,RCE,tot_persistence,0.12686049908495942
21_RCE_11,low,21,RCE,tot_persistence,0.15886517157277813
21_RCE_12,low,21,RCE,tot_persistence,0.1431280412825797
21_RCE_13,low,21,RCE,tot_persistence,0.13214459438085788
21_RCE_14,low,21,RCE,tot_persistence,0.13150593200172514
21_RCE_15,low,21,RCE,tot_persistence,0.1495552156696483
21_RCE_16,low,21,RCE,tot_persistence,0.17435794628807713
21_RCE_17,low,21,RCE,tot_persistence,0.17001261423663877
21_IND1_0,low,21,IND1,tot_persistence,0.1591827885828873
21_IND1_1,low,21,IND1,tot_persistence,0.18892358880927895
