file,group,subject,condition,variable,value
09_POST_9,high,09,POST,tot_persistence,0.4651468761177284
09_POST_10,high,09,POST,tot_persistence,0.5536042675707697
09_POST_11,high,09,POST,tot_persistence,0.4973320637519827
09_POST_12,high,09,POST,tot_persistence,0.6175306739918724
09_POST_13,high,09,POST,tot_persistence,0.42665342184087773
09_POST_14,high,09,POST,tot_persistence,0.579714712528772
09_POST_15,high,09,POST,tot_persistence,0.47015764338329236
09_POST_16,high,09,POST,tot_persistence,0.3213723819562812
09_POST_17,high,09,POST,tot_persistence,0.44306321717291597
10_ROE_0,high,10,ROE,tot_persistence,0.5058134648673485
10_ROE_1,high,10,ROE,tot_persistence,0.45605353865827447
10_ROE_2,high,10,ROE,tot_persistence,0.5463742155811275
10_ROE_3,high,10,ROE,tot_persistence,0.5183687177608188
10_ROE_4,high,10,ROE,tot_persistence,0.40944188349932487
10_ROE_5,high,10,ROE,tot_persistence,0.4725668562970894
10_ROE_6,high,10,ROE,tot_persistence,0.4052530639462333
10_ROE_7,high,10,ROE,tot_persistence,0.4310390392909265
10_ROE_8,high,10,ROE,tot_persistence,0.4089485527884828
10_ROE_9,high,10,ROE,tot_persistence,0.44347477749052766
10_ROE_10,high,10,ROE,tot_persistence,0.47704136992678753
10_ROE_11,high,10,ROE,tot_persistence,0.45523974502954445
10_ROE_12,high,10,ROE,tot_persistence,0.39959887039242653
10_ROE_13,high,10,ROE,tot_persistence,0.38721078653471547
10_ROE_14,high,10,ROE,tot_persistence,0.4025394107483727
10_ROE_15,high,10,ROE,tot_persistence,0.4589058390074484
10_ROE_16,high,10,ROE,tot_persistence,0.4924797410506053
10_ROE_17,high,10,ROE,tot_persistence,0.44566168694173847
10_RCE_0,high,10,RCE,tot_persistence,0.38793934779608236
10_RCE_1,high,10,RCE,tot_persistence,0.49419140614586066
10_RCE_2,high,10,RCE,tot_persistence,0.4180026878501809
10_RCE_3,high,10,RCE,tot_persistence,0.4499480933501906
10_RCE_4,high,10,RCE,tot_persistence,0.4466523784137721
10_RCE_5,high,10,RCE,tot_persistence,0.447838461348879
10_RCE_6,high,10,RCE,tot_persistence,0.5794003090604101
10_RCE_7,high,10,RCE,tot_persistence,0.42861549785751907
10_RCE_8,high,10,RCE,tot_persistence,0.4090056544478999
10_RCE_9,high,10,RCE,tot_persistence,0.41278269572810067
10_RCE_10,high,10,RCE,tot_persistence,0.4321669280405468
10_RCE_11,high,10,RCE,tot_persistence,0.452455528212764
10_RCE_12,high,10,RCE,tot_persistence,0.4312662117298345
10_RCE_13,high,10,RCE,tot_persistence,0.40806896292522654
10_RCE_14,high,10,RCE,tot_persistence,0.4047862304815069
10_RCE_15,high,10,RCE,tot_persistence,0.40114814398916615
10_RCE_16,high,10,RCE,tot_persistence,0.45512791438760597
10_RCE_17,high,10,RCE,tot_persistence,0.4135363590539066
10_IND1_0,high,10,IND1,tot_persistence,0.4864443908738994
10_IND1_1,high,10,IND1,tot_persistence,0.40650545847284353
10_IND1_2,high,10,IND1,tot_persistence,0.2556241256122314
10_IND1_3,high,10,IND1,tot_persistence,0.4409720987140966
10_IND1_4,high,10,IND1,tot_persistence,0.42600933981797
10_IND1_5,high,10,IND1,tot_persistence,0.4025410915210957
10_IND1_6,high,10,IND1,tot_persistence,0.4211424653237089
10_IND1_7,high,10,IND1,tot_persistence,0.38468496258848567
10_IND1_8,high,10,IND1,tot_persistence,0.4219319894798666
10_IND1_9,high,10,IND1,tot_persistence,0.4070672507205522
10_IND1_10,high,10,IND1,tot_persistence,0.3443838026676917
10_IND1_11,high,10,IND1,tot_persistence,0.4590314700582649
10_IND1_12,high,10,IND1,tot_persistence,0.41653670277101107
10_IND1_13,high,10,IND1,tot_persistence,0.4154136364824614
10_IND1_14,high,10,IND1,tot_persistence,0.38066794915300717
10_IND1_15,high,10,IND1,tot_persistence,0.390779328844798
10_IND1_16,high,10,IND1,tot_persistence,0.43558304049929447
10_IND1_17,high,10,IND1,tot_persistence,0.38174936695214784
10_IND2_0,high,10,IND2,tot_persistence,0.4034223721611958
10_IND2_1,high,10,IND2,tot_persistence,0.4229093044037881
10_IND2_2,high,10,IND2,tot_persistence,0.3566763135811846
10_IND2_3,high,10,IND2,tot_persistence,1.0
10_IND2_4,high,10,IND2,tot_persistence,0.5959852755114164
10_IND2_5,high,10,IND2,tot_persistence,0.9145490694664252
10_IND2_6,high,10,IND2,tot_persistence,0.4246921550235775
10_IND2_7,high,10,IND2,tot_persistence,0.3826128510182342
10_IND2_8,high,10,IND2,tot_persistence,0.39248358003455236
10_IND2_9,high,10,IND2,tot_persistence,0.34228514294818274
10_IND2_10,high,10,IND2,tot_persistence,0.35634218984095584
10_IND2_11,high,10,IND2,tot_persistence,0.389573420903563
10_IND2_12,high,10,IND2,tot_persistence,0.4130658345319178
10_IND2_13,high,10,IND2,tot_persistence,0.3849495018411167
10_IND2_14,high,10,IND2,tot_persistence,0.4185522532039574
10_IND2_15,high,10,IND2,tot_persistence,0.36257117855524346
10_IND2_16,high,10,IND2,tot_persistence,0.3558171724072472
10_IND2_17,high,10,IND2,tot_persistence,0.4394867199436731
10_NH_0,high,10,NH,tot_persistence,0.3809348987430971
10_NH_1,high,10,NH,tot_persistence,0.38499635286815254
10_NH_2,high,10,NH,tot_persistence,0.4121817357344782
10_NH_3,high,10,NH,tot_persistence,0.3595987881587698
10_NH_4,high,10,NH,tot_persistence,0.46382102802883357
10_NH_5,high,10,NH,tot_persistence,0.40626942171753816
10_NH_6,high,10,NH,tot_persistence,0.3766794068526112
10_NH_7,high,10,NH,tot_persistence,0.3926193437558392
10_NH_8,high,10,NH,tot_persistence,0.41390830162012854
10_NH_9,high,10,NH,tot_persistence,0.39415164429124266
10_NH_10,high,10,NH,tot_persistence,0.41461683216051604
10_NH_11,high,10,NH,tot_persistence,0.3787681165587081
10_NH_12,high,10,NH,tot_persistence,0.3756219435525657
10_NH_13,high,10,NH,tot_persistence,0.3788211152788643
10_NH_14,high,10,NH,tot_persistence,0.4212276183671422
10_NH_15,high,10,NH,tot_persistence,0.3734293120757287
10_NH_16,high,10,NH,tot_persistence,0.38692227310037086
10_NH_17,high,10,NH,tot_persistence,0.2571614436168508
10_POST_0,high,10,POST,tot_persistence,0.3151534458888307
10_POST_1,high,10,POST,tot_persistence,0.2783386842841127
10_POST_2,high,10,POST,tot_persistence,0.2827193995535217
10_POST_3,high,10,POST,tot_persistence,0.2737604623771437
10_POST_4,high,10,POST,tot_persistence,0.31188377765937164
10_POST_5,high,10,POST,tot_persistence,0.33497947671690237
10_POST_6,high,10,POST,tot_persistence,0.3124526293273459
10_POST_7,high,10,POST,tot_persistence,0.46066163263850113
10_POST_8,high,10,POST,tot_persistence,0.4156086867166188
10_POST_9,high,10,POST,tot_persistence,0.3918901725438446
10_POST_10,high,10,POST,tot_persistence,0.4585295432532361
10_POST_11,high,10,POST,tot_persistence,0.5503791158467719
10_POST_12,high,10,POST,tot_persistence,0.4728412368719251
10_POST_13,high,10,POST,tot_persistence,0.4731006079696287
10_POST_14,high,10,POST,tot_persistence,0.46223393839751103
10_POST_15,high,10,POST,tot_persistence,0.47052419153429065
10_POST_16,high,10,POST,tot_persistence,0.488867994767085
10_POST_17,high,10,POST,tot_persistence,0.418619987776841
11_ROE_0,high,11,ROE,tot_persistence,0.22510846433924256
11_ROE_1,high,11,ROE,tot_persistence,0.2532084503972326
11_ROE_2,high,11,ROE,tot_persistence,0.21703494279692032
11_ROE_3,high,11,ROE,tot_persistence,0.23513893897016508
11_ROE_4,high,11,ROE,tot_persistence,0.23672283496230268
11_ROE_5,high,11,ROE,tot_persistence,0.24153629995914122
11_ROE_6,high,11,ROE,tot_persistence,0.22088174779506656
11_ROE_7,high,11,ROE,tot_persistence,0.22203592361527436
11_ROE_8,high,11,ROE,tot_persistence,0.23848367864108905
11_ROE_9,high,11,ROE,tot_persistence,0.23093804686991146
11_ROE_10,high,11,ROE,tot_persistence,0.2354795565579933
11_ROE_11,high,11,ROE,tot_persistence,0.2495125185351186
11_ROE_12,high,11,ROE,tot_persistence,0.2411378109638508
11_ROE_13,high,11,ROE,tot_persistence,0.22770177261629612
11_ROE_14,high,11,ROE,tot_persistence,0.23338560146936674
11_ROE_15,high,11,ROE,tot_persistence,0.25279196665610665
11_ROE_16,high,11,ROE,tot_persistence,0.24344151664835814
11_ROE_17,high,11,ROE,tot_persistence,0.24610075610253818
11_RCE_0,high,11,RCE,tot_persistence,0.23331321029160176
11_RCE_1,high,11,RCE,tot_persistence,0.25725118960491705
11_RCE_2,high,11,RCE,tot_persistence,0.23243793019801057
11_RCE_3,high,11,RCE,tot_persistence,0.24942437178114552
11_RCE_4,high,11,RCE,tot_persistence,0.24701914851507864
11_RCE_5,high,11,RCE,tot_persistence,0.24108563241429265
11_RCE_6,high,11,RCE,tot_persistence,0.2567394110977388
11_RCE_7,high,11,RCE,tot_persistence,0.23222314996692225
11_RCE_8,high,11,RCE,tot_persistence,0.25185353764569274
11_RCE_9,high,11,RCE,tot_persistence,0.24693995228564758
11_RCE_10,high,11,RCE,tot_persistence,0.25900712985024776
11_RCE_11,high,11,RCE,tot_persistence,0.2625673234569239
11_RCE_12,high,11,RCE,tot_persistence,0.26852074648544333
11_RCE_13,high,11,RCE,tot_persistence,0.29627754070776624
11_RCE_14,high,11,RCE,tot_persistence,0.2536329559084381
11_RCE_15,high,11,RCE,tot_persistence,0.25835312128694665
11_RCE_16,high,11,RCE,tot_persistence,0.2494562833726687
11_RCE_17,high,11,RCE,tot_persistence,0.24527480130716584
11_IND1_0,high,11,IND1,tot_persistence,0.25082993761337447
11_IND1_1,high,11,IND1,tot_persistence,0.22817647790268838
11_IND1_2,high,11,IND1,tot_persistence,0.2780569473105432
11_IND1_3,high,11,IND1,tot_persistence,0.2420237060701747
11_IND1_4,high,11,IND1,tot_persistence,0.23278522466562893
11_IND1_5,high,11,IND1,tot_persistence,0.25047517509289285
11_IND1_6,high,11,IND1,tot_persistence,0.23891573054024792
11_IND1_7,high,11,IND1,tot_persistence,0.24531737062339462
11_IND1_8,high,11,IND1,tot_persistence,0.2577306833805195
11_IND1_9,high,11,IND1,tot_persistence,0.24266986575543284
11_IND1_10,high,11,IND1,tot_persistence,0.2226616699964324
11_IND1_11,high,11,IND1,tot_persistence,0.22894558129971368
11_IND1_12,high,11,IND1,tot_persistence,0.2368161935114882
11_IND1_13,high,11,IND1,tot_persistence,0.2263605512367815
11_IND1_14,high,11,IND1,tot_persistence,0.24478822270198752
11_IND1_15,high,11,IND1,tot_persistence,0.24342036030195027
11_IND1_16,high,11,IND1,tot_persistence,0.24905510148961232
11_IND1_17,high,11,IND1,tot_persistence,0.2343973795686421
11_IND2_0,high,11,IND2,tot_persistence,0.2394849029091292
11_IND2_1,high,11,IND2,tot_persistence,0.24488100713786043
11_IND2_2,high,11,IND2,tot_persistence,0.2348365713880435
11_IND2_3,high,11,IND2,tot_persistence,0.22504283743770492
11_IND2_4,high,11,IND2,tot_persistence,0.2465587232005119
11_IND2_5,high,11,IND2,tot_persistence,0.2758708262301598
11_IND2_6,high,11,IND2,tot_persistence,0.2590954072622212
11_IND2_7,high,11,IND2,tot_persistence,0.2303865707974154
11_IND2_8,high,11,IND2,tot_persistence,0.2594041377261209
11_IND2_9,high,11,IND2,tot_persistence,0.255224469458649
11_IND2_10,high,11,IND2,tot_persistence,0.2858012836826345
11_IND2_11,high,11,IND2,tot_persistence,0.25344117357340856
11_IND2_12,high,11,IND2,tot_persistence,0.24980628006259903
11_IND2_13,high,11,IND2,tot_persistence,0.24171905939739582
11_IND2_14,high,11,IND2,tot_persistence,0.28029128130713454
11_IND2_15,high,11,IND2,tot_persistence,0.27231442538961687
11_IND2_16,high,11,IND2,tot_persistence,0.2521753820913995
11_IND2_17,high,11,IND2,tot_persistence,0.28210561129969336
11_NH_0,high,11,NH,tot_persistence,0.2497666551992128
11_NH_1,high,11,NH,tot_persistence,0.25061446001716486
11_NH_2,high,11,NH,tot_persistence,0.2555485967293143
11_NH_3,high,11,NH,tot_persistence,0.2641960960330192
11_NH_4,high,11,NH,tot_persistence,0.25152724065440035
11_NH_5,high,11,NH,tot_persistence,0.27678977034049046
11_NH_6,high,11,NH,tot_persistence,0.2848625217366016
11_NH_7,high,11,NH,tot_persistence,0.25189721049446273
11_NH_8,high,11,NH,tot_persistence,0.3034122222443784
11_NH_9,high,11,NH,tot_persistence,0.28676874807675995
11_NH_10,high,11,NH,tot_persistence,0.27645376554434886
11_NH_11,high,11,NH,tot_persistence,0.2704037531722891
11_NH_12,high,11,NH,tot_persistence,0.25495549446386806
11_NH_13,high,11,NH,tot_persistence,0.28889319375805106
11_NH_14,high,11,NH,tot_persistence,0.2887807081771121
11_NH_15,high,11,NH,tot_persistence,0.23584559173503178
11_NH_16,high,11,NH,tot_persistence,0.2507600943595594
11_NH_17,high,11,NH,tot_persistence,0.29962971864427246
11_POST_0,high,11,POST,tot_persistence,0.24148652781091592
11_POST_1,high,11,POST,tot_persistence,0.28590149427107026
11_POST_2,high,11,POST,tot_persistence,0.36883304306462594
11_POST_3,high,11,POST,tot_persistence,0.3031943825113919
11_POST_4,high,11,POST,tot_persistence,0.3320805310278615
11_POST_5,high,11,POST,tot_persistence,0.3944575029492283
11_POST_6,high,11,POST,tot_persistence,0.4344826358251237
11_POST_7,high,11,POST,tot_persistence,0.4051345563513718
11_POST_8,high,11,POST,tot_persistence,0.41409630981802653
11_POST_9,high,11,POST,tot_persistence,0.437128191760622
11_POST_10,high,11,POST,tot_persistence,0.35909494064563324
11_POST_11,high,11,POST,tot_persistence,0.31900091853586793
11_POST_12,high,11,POST,tot_persistence,0.2816234422335674
11_POST_13,high,11,POST,tot_persistence,0.2895782294920855
11_POST_14,high,11,POST,tot_persistence,0.2729961407067653
11_POST_15,high,11,POST,tot_persistence,0.2807068621399938
11_POST_16,high,11,POST,tot_persistence,0.2725989049233349
11_POST_17,high,11,POST,tot_persistence,0.26035276428038123
13_ROE_0,high,13,ROE,tot_persistence,0.3664937428625429
13_ROE_1,high,13,ROE,tot_persistence,0.43478122356131843
13_ROE_2,high,13,ROE,tot_persistence,0.4799302905799336
13_ROE_3,high,13,ROE,tot_persistence,0.5765991428873994
13_ROE_4,high,13,ROE,tot_persistence,0.3910245944931767
13_ROE_5,high,13,ROE,tot_persistence,0.38708931534378804
13_ROE_6,high,13,ROE,tot_persistence,0.40776304274188385
13_ROE_7,high,13,ROE,tot_persistence,0.39329062265071474
13_ROE_8,high,13,ROE,tot_persistence,0.4523574961132621
13_ROE_9,high,13,ROE,tot_persistence,0.44433204753583816
13_ROE_10,high,13,ROE,tot_persistence,0.4104434459768807
13_ROE_11,high,13,ROE,tot_persistence,0.4162430576475444
13_ROE_12,high,13,ROE,tot_persistence,0.4508469151994486
13_ROE_13,high,13,ROE,tot_persistence,0.4469425763055282
13_ROE_14,high,13,ROE,tot_persistence,0.4332220228494609
13_ROE_15,high,13,ROE,tot_persistence,0.40557536148322926
13_ROE_16,high,13,ROE,tot_persistence,0.4211562465377652
13_ROE_17,high,13,ROE,tot_persistence,0.4054748079965296
13_RCE_0,high,13,RCE,tot_persistence,0.39556360772891624
13_RCE_1,high,13,RCE,tot_persistence,0.4381144477702669
13_RCE_2,high,13,RCE,tot_persistence,0.5982763454373903
13_RCE_3,high,13,RCE,tot_persistence,0.6609176933039443
13_RCE_4,high,13,RCE,tot_persistence,0.6007586133679222
13_RCE_5,high,13,RCE,tot_persistence,0.6236549889093761
13_RCE_6,high,13,RCE,tot_persistence,0.5968555378531664
13_RCE_7,high,13,RCE,tot_persistence,0.5606322931688111
13_RCE_8,high,13,RCE,tot_persistence,0.5940944568334936
13_RCE_9,high,13,RCE,tot_persistence,0.5937625704418986
13_RCE_10,high,13,RCE,tot_persistence,0.528253327509259
13_RCE_11,high,13,RCE,tot_persistence,0.5108678251099237
13_RCE_12,high,13,RCE,tot_persistence,0.5580124914516986
13_RCE_13,high,13,RCE,tot_persistence,0.5005566128077966
13_RCE_14,high,13,RCE,tot_persistence,0.5523463994631919
13_RCE_15,high,13,RCE,tot_persistence,0.4785586136264042
13_RCE_16,high,13,RCE,tot_persistence,0.4234852785704266
13_RCE_17,high,13,RCE,tot_persistence,0.5333699934391967
13_IND1_0,high,13,IND1,tot_persistence,0.46937796601351106
13_IND1_1,high,13,IND1,tot_persistence,0.6028931292174844
13_IND1_2,high,13,IND1,tot_persistence,0.4922487562439897
13_IND1_3,high,13,IND1,tot_persistence,0.5568082346871416
13_IND1_4,high,13,IND1,tot_persistence,0.5466441288231952
13_IND1_5,high,13,IND1,tot_persistence,0.5668528252396985
13_IND1_6,high,13,IND1,tot_persistence,0.5512410405781252
13_IND1_7,high,13,IND1,tot_persistence,0.5266251912557325
13_IND1_8,high,13,IND1,tot_persistence,0.5970913790845326
13_IND1_9,high,13,IND1,tot_persistence,0.5663351448238425
13_IND1_10,high,13,IND1,tot_persistence,0.5530646617509459
13_IND1_11,high,13,IND1,tot_persistence,0.5731734250073716
13_IND1_12,high,13,IND1,tot_persistence,0.5808899251006725
13_IND1_13,high,13,IND1,tot_persistence,0.5417125847605264
13_IND1_14,high,13,IND1,tot_persistence,0.5625766053825214
13_IND1_15,high,13,IND1,tot_persistence,0.5611827589487502
13_IND1_16,high,13,IND1,tot_persistence,0.569705530356784
13_IND1_17,high,13,IND1,tot_persistence,0.5403627367727386
13_IND2_0,high,13,IND2,tot_persistence,0.5809014111742934
13_IND2_1,high,13,IND2,tot_persistence,0.5435526958099564
13_IND2_2,high,13,IND2,tot_persistence,0.574545614370721
13_IND2_3,high,13,IND2,tot_persistence,0.5765366635883256
13_IND2_4,high,13,IND2,tot_persistence,0.5814140162938627
13_IND2_5,high,13,IND2,tot_persistence,0.5637715023386908
13_IND2_6,high,13,IND2,tot_persistence,0.5262644006714438
13_IND2_7,high,13,IND2,tot_persistence,0.5230240405334052
13_IND2_8,high,13,IND2,tot_persistence,0.5543057685365571
13_IND2_9,high,13,IND2,tot_persistence,0.5548757572301999
13_IND2_10,high,13,IND2,tot_persistence,0.6303183021514325
13_IND2_11,high,13,IND2,tot_persistence,0.6043064385680326
13_IND2_12,high,13,IND2,tot_persistence,0.5648766983701271
13_IND2_13,high,13,IND2,tot_persistence,0.5674494555221753
13_IND2_14,high,13,IND2,tot_persistence,0.5771743611332404
13_IND2_15,high,13,IND2,tot_persistence,0.624293029167877
13_IND2_16,high,13,IND2,tot_persistence,0.6055964071709656
13_IND2_17,high,13,IND2,tot_persistence,0.5226520212772731
13_NH_0,high,13,NH,tot_persistence,0.542052544838636
13_NH_1,high,13,NH,tot_persistence,0.5805903879985942
13_NH_2,high,13,NH,tot_persistence,0.5260021448396289
13_NH_3,high,13,NH,tot_persistence,0.5655693448951437
13_NH_4,high,13,NH,tot_persistence,0.5923438970568682
13_NH_5,high,13,NH,tot_persistence,0.5614620852665493
13_NH_6,high,13,NH,tot_persistence,0.611012565452354
13_NH_7,high,13,NH,tot_persistence,0.5472482779895597
13_NH_8,high,13,NH,tot_persistence,0.5711260661500202
13_NH_9,high,13,NH,tot_persistence,0.5404920887822454
13_NH_10,high,13,NH,tot_persistence,0.6283986333872903
13_NH_11,high,13,NH,tot_persistence,0.6133508684860455
13_NH_12,high,13,NH,tot_persistence,0.5347577490271919
13_NH_13,high,13,NH,tot_persistence,0.5864426661739605
13_NH_14,high,13,NH,tot_persistence,0.5718787111304747
13_NH_15,high,13,NH,tot_persistence,0.5798490801284403
13_NH_16,high,13,NH,tot_persistence,0.5707739864266532
13_NH_17,high,13,NH,tot_persistence,0.5113700384471555
13_POST_0,high,13,POST,tot_persistence,0.5049631051082045
13_POST_1,high,13,POST,tot_persistence,0.5105023735285076
13_POST_2,high,13,POST,tot_persistence,0.539594579401123
13_POST_3,high,13,POST,tot_persistence,0.4651872865859359
13_POST_4,high,13,POST,tot_persistence,0.5452258832921582
13_POST_5,high,13,POST,tot_persistence,0.5092312635011212
13_POST_6,high,13,POST,tot_persistence,0.5092501580813845
13_POST_7,high,13,POST,tot_persistence,0.5030321747459549
13_POST_8,high,13,POST,tot_persistence,0.5459981769071971
13_POST_9,high,13,POST,tot_persistence,0.5500253193439466
13_POST_10,high,13,POST,tot_persistence,0.5320442333839707
13_POST_11,high,13,POST,tot_persistence,0.6081302336381141
13_POST_12,high,13,POST,tot_persistence,0.6149918801318282
13_POST_13,high,13,POST,tot_persistence,0.5632761258219631
13_POST_14,high,13,POST,tot_persistence,0.5830150469137996
13_POST_15,high,13,POST,tot_persistence,0.5743028408997102
13_POST_16,high,13,POST,tot_persistence,0.6084510912886597
13_POST_17,high,13,POST,tot_persistence,0.558871556691505
14_ROE_0,high,14,ROE,tot_persistence,0.2683296329236057
14_ROE_1,high,14,ROE,tot_persistence,0.22058211966100796
14_ROE_2,high,14,ROE,tot_persistence,0.2028636440669119
14_ROE_3,high,14,ROE,tot_persistence,0.17823710349662325
14_ROE_4,high,14,ROE,tot_persistence,0.18880457255927718
14_ROE_5,high,14,ROE,tot_persistence,0.17283340426048818
14_ROE_6,high,14,ROE,tot_persistence,0.16465734687553032
14_ROE_7,high,14,ROE,tot_persistence,0.16557508447499375
14_ROE_8,high,14,ROE,tot_persistence,0.16406169549084568
14_ROE_9,high,14,ROE,tot_persistence,0.16798538981417976
14_ROE_10,high,14,ROE,tot_persistence,0.2587065426700276
14_ROE_11,high,14,ROE,tot_persistence,0.16891139277632172
14_ROE_12,high,14,ROE,tot_persistence,0.162987217632747
14_ROE_13,high,14,ROE,tot_persistence,0.17664688555506197
14_ROE_14,high,14,ROE,tot_persistence,0.1597506922982756
14_ROE_15,high,14,ROE,tot_persistence,0.18808033872225985
14_ROE_16,high,14,ROE,tot_persistence,0.1960881667046306
14_ROE_17,high,14,ROE,tot_persistence,0.2750213726978774
14_RCE_0,high,14,RCE,tot_persistence,0.20335087032119017
14_RCE_1,high,14,RCE,tot_persistence,0.2055211020799685
14_RCE_2,high,14,RCE,tot_persistence,0.23351978729290201
14_RCE_3,high,14,RCE,tot_persistence,0.23497429060567382
14_RCE_4,high,14,RCE,tot_persistence,0.22334618537359027
14_RCE_5,high,14,RCE,tot_persistence,0.19828041650913356
14_RCE_6,high,14,RCE,tot_persistence,0.20985094362018186
14_RCE_7,high,14,RCE,tot_persistence,0.18709545826741905
14_RCE_8,high,14,RCE,tot_persistence,0.21252026801767507
14_RCE_9,high,14,RCE,tot_persistence,0.2046012778646975
14_RCE_10,high,14,RCE,tot_persistence,0.21958598655834108
14_RCE_11,high,14,RCE,tot_persistence,0.267116835401431
14_RCE_12,high,14,RCE,tot_persistence,0.2826720059122374
14_RCE_13,high,14,RCE,tot_persistence,0.22365303097671838
14_RCE_14,high,14,RCE,tot_persistence,0.2116758419139577
14_RCE_15,high,14,RCE,tot_persistence,0.21520229276820257
14_RCE_16,high,14,RCE,tot_persistence,0.20221845088449475
14_RCE_17,high,14,RCE,tot_persistence,0.21007357421989303
14_IND1_0,high,14,IND1,tot_persistence,0.23412370283891148
14_IND1_1,high,14,IND1,tot_persistence,0.23584589272793754
14_IND1_2,high,14,IND1,tot_persistence,0.20941595782782785
14_IND1_3,high,14,IND1,tot_persistence,0.2198368215154277
14_IND1_4,high,14,IND1,tot_persistence,0.23553500698037533
14_IND1_5,high,14,IND1,tot_persistence,0.2316782350875726
14_IND1_6,high,14,IND1,tot_persistence,0.21576804282301917
14_IND1_7,high,14,IND1,tot_persistence,0.2223823810749667
14_IND1_8,high,14,IND1,tot_persistence,0.27155056964089824
14_IND1_9,high,14,IND1,tot_persistence,0.20691844980524923
14_IND1_10,high,14,IND1,tot_persistence,0.19941888285954457
14_IND1_11,high,14,IND1,tot_persistence,0.24073029810154745
14_IND1_12,high,14,IND1,tot_persistence,0.20818371101925612
14_IND1_13,high,14,IND1,tot_persistence,0.2189267126082851
14_IND1_14,high,14,IND1,tot_persistence,0.23190043773107463
14_IND1_15,high,14,IND1,tot_persistence,0.22253720946699562
14_IND1_16,high,14,IND1,tot_persistence,0.2824961919315664
14_IND1_17,high,14,IND1,tot_persistence,0.22619354196060976
14_IND2_0,high,14,IND2,tot_persistence,0.23260372330581974
14_IND2_1,high,14,IND2,tot_persistence,0.2286277914983357
14_IND2_2,high,14,IND2,tot_persistence,0.21425040962753564
14_IND2_3,high,14,IND2,tot_persistence,0.23535577848766356
14_IND2_4,high,14,IND2,tot_persistence,0.22986313256059784
14_IND2_5,high,14,IND2,tot_persistence,0.22416677439706306
14_IND2_6,high,14,IND2,tot_persistence,0.19772817198462708
14_IND2_7,high,14,IND2,tot_persistence,0.22103033703975386
14_IND2_8,high,14,IND2,tot_persistence,0.1914867367883185
14_IND2_9,high,14,IND2,tot_persistence,0.19771469527131766
14_IND2_10,high,14,IND2,tot_persistence,0.20063489145922203
14_IND2_11,high,14,IND2,tot_persistence,0.1925664258846969
14_IND2_12,high,14,IND2,tot_persistence,0.22435087526664169
14_IND2_13,high,14,IND2,tot_persistence,0.18752791933420618
14_IND2_14,high,14,IND2,tot_persistence,0.2018859056588627
14_IND2_15,high,14,IND2,tot_persistence,0.23474054690502832
14_IND2_16,high,14,IND2,tot_persistence,0.2009480922720099
14_IND2_17,high,14,IND2,tot_persistence,0.2075916505978631
14_NH_0,high,14,NH,tot_persistence,0.22314719313295828
14_NH_1,high,14,NH,tot_persistence,0.19080051323714486
14_NH_2,high,14,NH,tot_persistence,0.19088698817166086
14_NH_3,high,14,NH,tot_persistence,0.1888598522658309
14_NH_4,high,14,NH,tot_persistence,0.20400558243217948
14_NH_5,high,14,NH,tot_persistence,0.22172035011842786
14_NH_6,high,14,NH,tot_persistence,0.18495476869828997
14_NH_7,high,14,NH,tot_persistence,0.2101453522396259
14_NH_8,high,14,NH,tot_persistence,0.23634177532817488
14_NH_9,high,14,NH,tot_persistence,0.3945684088446427
14_NH_10,high,14,NH,tot_persistence,0.2524145865904709
14_NH_11,high,14,NH,tot_persistence,0.20558773061387392
14_NH_12,high,14,NH,tot_persistence,0.2238451041383945
14_NH_13,high,14,NH,tot_persistence,0.20897093531039876
14_NH_14,high,14,NH,tot_persistence,0.21131415828855307
14_NH_15,high,14,NH,tot_persistence,0.2082256340108927
14_NH_16,high,14,NH,tot_persistence,0.21234391175512984
14_NH_17,high,14,NH,tot_persistence,0.20499303721941545
14_POST_0,high,14,POST,tot_persistence,0.20487772591201708
14_POST_1,high,14,POST,tot_persistence,0.22141463455407004
14_POST_2,high,14,POST,tot_persistence,0.20685429732892302
14_POST_3,high,14,POST,tot_persistence,0.18488543729628404
14_POST_4,high,14,POST,tot_persistence,0.1886613207737715
14_POST_5,high,14,POST,tot_persistence,0.18696604212918272
14_POST_6,high,14,POST,tot_persistence,0.1858120901326148
14_POST_7,high,14,POST,tot_persistence,0.2263644984919497
14_POST_8,high,14,POST,tot_persistence,0.264114523392223
14_POST_9,high,14,POST,tot_persistence,0.17382551303675875
14_POST_10,high,14,POST,tot_persistence,0.17926817429754296
14_POST_11,high,14,POST,tot_persistence,0.1761977909523423
14_POST_12,high,14,POST,tot_persistence,0.16626587359447692
14_POST_13,high,14,POST,tot_persistence,0.18475388916685712
14_POST_14,high,14,POST,tot_persistence,0.18787690634146784
14_POST_15,high,14,POST,tot_persistence,0.16739464013716646
14_POST_16,high,14,POST,tot_persistence,0.17204948467467251
14_POST_17,high,14,POST,tot_persistence,0.1701348511038696
15_ROE_0,high,15,ROE,tot_persistence,0.37530896607793146
15_ROE_1,high,15,ROE,tot_persistence,0.3282744806667253
15_ROE_2,high,15,ROE,tot_persistence,0.3457564107120308
15_ROE_3,high,15,ROE,tot_persistence,0.37719944949019807
15_ROE_4,high,15,ROE,tot_persistence,0.3683362571247811
15_ROE_5,high,15,ROE,tot_persistence,0.37091158270273
