file,group,subject,condition,variable,value
14_NH_6,high,14,NH,tot_persistence,0.1728262869200182
14_NH_7,high,14,NH,tot_persistence,0.12527572731146644
14_NH_8,high,14,NH,tot_persistence,0.09867985035941013
14_NH_9,high,14,NH,tot_persistence,0.11877489596771346
14_NH_10,high,14,NH,tot_persistence,0.13172988189644894
14_NH_11,high,14,NH,tot_persistence,0.11829637414865016
14_POST_0,high,14,POST,tot_persistence,0.1198162945098382
14_POST_1,high,14,POST,tot_persistence,0.11153832163127157
14_POST_2,high,14,POST,tot_persistence,0.09742092568256461
14_POST_3,high,14,POST,tot_persistence,0.10566434994920021
14_POST_4,high,14,POST,tot_persistence,0.0879568254000525
14_POST_5,high,14,POST,tot_persistence,0.1063155151885497
14_POST_6,high,14,POST,tot_persistence,0.10482929489757034
14_POST_7,high,14,POST,tot_persistence,0.09830968260416872
14_POST_8,high,14,POST,tot_persistence,0.09264760046843275
14_POST_9,high,14,POST,tot_persistence,0.11859893712778107
14_POST_10,high,14,POST,tot_persistence,0.11256679437591004
14_POST_11,high,14,POST,tot_persistence,0.10780716689652577
15_ROE_0,high,15,ROE,tot_persistence,0.13631540350674523
15_ROE_1,high,15,ROE,tot_persistence,0.1543462899497407
15_ROE_2,high,15,ROE,tot_persistence,0.2004883313685021
15_ROE_3,high,15,ROE,tot_persistence,0.21024232543081856
15_ROE_4,high,15,ROE,tot_persistence,0.20876278794159814
15_ROE_5,high,15,ROE,tot_persistence,0.2609329677881305
15_ROE_6,high,15,ROE,tot_persistence,0.23856426642012443
15_ROE_7,high,15,ROE,tot_persistence,0.20835157037345203
15_ROE_8,high,15,ROE,tot_persistence,0.22671786436002284
15_ROE_9,high,15,ROE,tot_persistence,0.22049291782222263
15_ROE_10,high,15,ROE,tot_persistence,0.2149138647440437
15_ROE_11,high,15,ROE,tot_persistence,0.21781281379169318
15_RCE_0,high,15,RCE,tot_persistence,0.21276318378631162
15_RCE_1,high,15,RCE,tot_persistence,0.21240575487081592
15_RCE_2,high,15,RCE,tot_persistence,0.23892104821541776
15_RCE_3,high,15,RCE,tot_persistence,0.28243180675163393
15_RCE_4,high,15,RCE,tot_persistence,0.19637109818552553
15_RCE_5,high,15,RCE,tot_persistence,0.2890981031955473
15_RCE_6,high,15,RCE,tot_persistence,0.24919276683150862
15_RCE_7,high,15,RCE,tot_persistence,0.23718910116983818
15_RCE_8,high,15,RCE,tot_persistence,0.2304108170393109
15_RCE_9,high,15,RCE,tot_persistence,0.26717133564178397
15_RCE_10,high,15,RCE,tot_persistence,0.21557385771006138
15_RCE_11,high,15,RCE,tot_persistence,0.19064383743874247
15_IND1_0,high,15,IND1,tot_persistence,0.2736012773244256
15_IND1_1,high,15,IND1,tot_persistence,0.2555499369546357
15_IND1_2,high,15,IND1,tot_persistence,0.28910011901783333
15_IND1_3,high,15,IND1,tot_persistence,0.28057301664664863
15_IND1_4,high,15,IND1,tot_persistence,0.29743235196111834
15_IND1_5,high,15,IND1,tot_persistence,0.24048267515223246
15_IND1_6,high,15,IND1,tot_persistence,0.28061484803933423
15_IND1_7,high,15,IND1,tot_persistence,0.2355476636342214
15_IND1_8,high,15,IND1,tot_persistence,0.2310324943824181
15_IND1_9,high,15,IND1,tot_persistence,0.2258229356901971
15_IND1_10,high,15,IND1,tot_persistence,0.26781624556440886
15_IND1_11,high,15,IND1,tot_persistence,0.2322485114542547
15_IND2_0,high,15,IND2,tot_persistence,0.2452983813826655
15_IND2_1,high,15,IND2,tot_persistence,0.2314782600267997
15_IND2_2,high,15,IND2,tot_persistence,0.17970170336436764
15_IND2_3,high,15,IND2,tot_persistence,0.23796687965521024
15_IND2_4,high,15,IND2,tot_persistence,0.25993569502265396
15_IND2_5,high,15,IND2,tot_persistence,0.2778881609967523
15_IND2_6,high,15,IND2,tot_persistence,0.24381089202897133
15_IND2_7,high,15,IND2,tot_persistence,0.2632112321364932
15_IND2_8,high,15,IND2,tot_persistence,0.24103000652665724
15_IND2_9,high,15,IND2,tot_persistence,0.3048742717872794
15_IND2_10,high,15,IND2,tot_persistence,0.19711813953267515
15_IND2_11,high,15,IND2,tot_persistence,0.31248631458624965
15_NH_0,high,15,NH,tot_persistence,0.285689286640488
15_NH_1,high,15,NH,tot_persistence,0.24529509864044674
15_NH_2,high,15,NH,tot_persistence,0.2568228561415534
15_NH_3,high,15,NH,tot_persistence,0.23964082426708644
15_NH_4,high,15,NH,tot_persistence,0.2214641563205503
15_NH_5,high,15,NH,tot_persistence,0.23625568974009603
15_NH_6,high,15,NH,tot_persistence,0.2459405506869498
15_NH_7,high,15,NH,tot_persistence,0.23219607382573546
15_NH_8,high,15,NH,tot_persistence,0.1612837811852261
15_NH_9,high,15,NH,tot_persistence,0.17542995094803152
15_NH_10,high,15,NH,tot_persistence,0.22889399514107867
15_NH_11,high,15,NH,tot_persistence,0.2477385114929105
15_POST_0,high,15,POST,tot_persistence,0.24180714110600007
15_POST_1,high,15,POST,tot_persistence,0.10958500751400838
15_POST_2,high,15,POST,tot_persistence,0.18412966406207498
15_POST_3,high,15,POST,tot_persistence,0.27479160886690446
15_POST_4,high,15,POST,tot_persistence,0.2842996517181928
15_POST_5,high,15,POST,tot_persistence,0.20449247333206932
15_POST_6,high,15,POST,tot_persistence,0.18217097049028166
15_POST_7,high,15,POST,tot_persistence,0.26891731523181844
15_POST_8,high,15,POST,tot_persistence,0.20823436822653177
15_POST_9,high,15,POST,tot_persistence,0.22281126183888197
15_POST_10,high,15,POST,tot_persistence,0.2107132623368474
15_POST_11,high,15,POST,tot_persistence,0.24268090337397416
16_ROE_0,high,16,ROE,tot_persistence,0.13270002061184985
16_ROE_1,high,16,ROE,tot_persistence,0.15914131297569173
16_ROE_2,high,16,ROE,tot_persistence,0.21290762980089156
16_ROE_3,high,16,ROE,tot_persistence,0.1431046747526293
16_ROE_4,high,16,ROE,tot_persistence,0.19696962116066263
16_ROE_5,high,16,ROE,tot_persistence,0.15496149662651953
16_ROE_6,high,16,ROE,tot_persistence,0.1763015297210181
16_ROE_7,high,16,ROE,tot_persistence,0.1592125513745943
16_ROE_8,high,16,ROE,tot_persistence,0.18753132640330739
16_ROE_9,high,16,ROE,tot_persistence,0.17350357803045255
16_ROE_10,high,16,ROE,tot_persistence,0.16226952846133647
16_ROE_11,high,16,ROE,tot_persistence,0.22892641114909767
16_RCE_0,high,16,RCE,tot_persistence,0.23610447360538547
16_RCE_1,high,16,RCE,tot_persistence,0.3562913092502507
16_RCE_2,high,16,RCE,tot_persistence,0.3333235133199751
16_RCE_3,high,16,RCE,tot_persistence,0.25591345404985005
16_RCE_4,high,16,RCE,tot_persistence,0.35209465331203704
16_RCE_5,high,16,RCE,tot_persistence,0.33849604473703954
16_RCE_6,high,16,RCE,tot_persistence,0.2856937886257371
16_RCE_7,high,16,RCE,tot_persistence,0.3412143984999291
16_RCE_8,high,16,RCE,tot_persistence,0.28712985013698933
16_RCE_9,high,16,RCE,tot_persistence,0.2876217772010399
16_RCE_10,high,16,RCE,tot_persistence,0.30801085912269477
16_RCE_11,high,16,RCE,tot_persistence,0.33971100006033217
16_IND1_0,high,16,IND1,tot_persistence,0.2990830516724796
16_IND1_1,high,16,IND1,tot_persistence,0.39317886108404326
16_IND1_2,high,16,IND1,tot_persistence,0.3658044476374374
16_IND1_3,high,16,IND1,tot_persistence,0.34746946559039465
16_IND1_4,high,16,IND1,tot_persistence,0.3342921526235826
16_IND1_5,high,16,IND1,tot_persistence,0.34579954619474423
16_IND1_6,high,16,IND1,tot_persistence,0.2552343153255266
16_IND1_7,high,16,IND1,tot_persistence,0.30696515787405876
16_IND1_8,high,16,IND1,tot_persistence,0.3096751247877028
16_IND1_9,high,16,IND1,tot_persistence,0.300247246629963
16_IND1_10,high,16,IND1,tot_persistence,0.38492976594450823
16_IND1_11,high,16,IND1,tot_persistence,0.359009000893463
16_IND2_0,high,16,IND2,tot_persistence,0.29091950818076073
16_IND2_1,high,16,IND2,tot_persistence,0.29434449041988253
16_IND2_2,high,16,IND2,tot_persistence,0.35440397032329035
16_IND2_3,high,16,IND2,tot_persistence,0.3912246394985492
16_IND2_4,high,16,IND2,tot_persistence,0.3385273625692184
16_IND2_5,high,16,IND2,tot_persistence,0.38247147307725826
16_IND2_6,high,16,IND2,tot_persistence,0.32393379489774604
16_IND2_7,high,16,IND2,tot_persistence,0.3462946820750301
16_IND2_8,high,16,IND2,tot_persistence,0.2695478310155045
16_IND2_9,high,16,IND2,tot_persistence,0.35178719514713674
16_IND2_10,high,16,IND2,tot_persistence,0.32346683553104066
16_IND2_11,high,16,IND2,tot_persistence,0.28566398574052204
16_NH_0,high,16,NH,tot_persistence,0.30945363932730663
16_NH_1,high,16,NH,tot_persistence,0.31718404887528323
16_NH_2,high,16,NH,tot_persistence,0.3521054861470807
16_NH_3,high,16,NH,tot_persistence,0.3544872152661467
16_NH_4,high,16,NH,tot_persistence,0.36858646774288784
16_NH_5,high,16,NH,tot_persistence,0.25927970263086764
16_NH_6,high,16,NH,tot_persistence,0.3246423690201497
16_NH_7,high,16,NH,tot_persistence,0.35593668952212365
16_NH_8,high,16,NH,tot_persistence,0.2615950655018926
16_NH_9,high,16,NH,tot_persistence,0.2627244713201512
16_NH_10,high,16,NH,tot_persistence,0.34728055577528594
16_NH_11,high,16,NH,tot_persistence,0.3080684496065342
16_POST_0,high,16,POST,tot_persistence,0.1984220487061063
16_POST_1,high,16,POST,tot_persistence,0.10662318548888058
16_POST_2,high,16,POST,tot_persistence,0.17770569109904846
16_POST_3,high,16,POST,tot_persistence,0.15037208158109824
16_POST_4,high,16,POST,tot_persistence,0.19321114059684077
16_POST_5,high,16,POST,tot_persistence,0.14323993198175264
16_POST_6,high,16,POST,tot_persistence,0.20121825777910696
16_POST_7,high,16,POST,tot_persistence,0.11521060396277041
16_POST_8,high,16,POST,tot_persistence,0.17308057462491178
16_POST_9,high,16,POST,tot_persistence,0.164657975202371
16_POST_10,high,16,POST,tot_persistence,0.1519186511879057
16_POST_11,high,16,POST,tot_persistence,0.17019955905657966
17_ROE_0,low,17,ROE,tot_persistence,0.14611972669996784
17_ROE_1,low,17,ROE,tot_persistence,0.15882124239519124
17_ROE_2,low,17,ROE,tot_persistence,0.1650656277167531
17_ROE_3,low,17,ROE,tot_persistence,0.14155312210598525
17_ROE_4,low,17,ROE,tot_persistence,0.1522270093212994
17_ROE_5,low,17,ROE,tot_persistence,0.14212505529770697
17_ROE_6,low,17,ROE,tot_persistence,0.15571826781161288
17_ROE_7,low,17,ROE,tot_persistence,0.1203453517025874
17_ROE_8,low,17,ROE,tot_persistence,0.1471529965980934
17_ROE_9,low,17,ROE,tot_persistence,0.17994127176313454
17_ROE_10,low,17,ROE,tot_persistence,0.1490958834018305
17_ROE_11,low,17,ROE,tot_persistence,0.16745482014596785
17_RCE_0,low,17,RCE,tot_persistence,0.11981007803103967
17_RCE_1,low,17,RCE,tot_persistence,0.156966945168631
17_RCE_2,low,17,RCE,tot_persistence,0.20407173431154138
17_RCE_3,low,17,RCE,tot_persistence,0.14748101475750336
17_RCE_4,low,17,RCE,tot_persistence,0.1548938007821686
17_RCE_5,low,17,RCE,tot_persistence,0.14348777044813915
17_RCE_6,low,17,RCE,tot_persistence,0.12767504170775415
17_RCE_7,low,17,RCE,tot_persistence,0.1477187216142973
17_RCE_8,low,17,RCE,tot_persistence,0.14408042809289878
17_RCE_9,low,17,RCE,tot_persistence,0.13805897675245102
17_RCE_10,low,17,RCE,tot_persistence,0.12433605092248014
17_RCE_11,low,17,RCE,tot_persistence,0.13372834443313045
17_IND1_0,low,17,IND1,tot_persistence,0.1391563270857835
17_IND1_1,low,17,IND1,tot_persistence,0.13834764111100992
17_IND1_2,low,17,IND1,tot_persistence,0.11776018042002662
17_IND1_3,low,17,IND1,tot_persistence,0.15758432194800906
17_IND1_4,low,17,IND1,tot_persistence,0.14929437091735184
17_IND1_5,low,17,IND1,tot_persistence,0.16345588192879637
17_IND1_6,low,17,IND1,tot_persistence,0.12600274221685606
17_IND1_7,low,17,IND1,tot_persistence,0.1268233908085498
17_IND1_8,low,17,IND1,tot_persistence,0.18720987479972595
17_IND1_9,low,17,IND1,tot_persistence,0.134434548102806
17_IND1_10,low,17,IND1,tot_persistence,0.13439977878431586
17_IND1_11,low,17,IND1,tot_persistence,0.1693231558096339
17_IND2_0,low,17,IND2,tot_persistence,0.13628891818395855
17_IND2_1,low,17,IND2,tot_persistence,0.144612005733125
17_IND2_2,low,17,IND2,tot_persistence,0.13494036468060447
17_IND2_3,low,17,IND2,tot_persistence,0.1710220113351289
17_IND2_4,low,17,IND2,tot_persistence,0.16409274249036077
17_IND2_5,low,17,IND2,tot_persistence,0.14967937422465036
17_IND2_6,low,17,IND2,tot_persistence,0.1507139287206611
17_IND2_7,low,17,IND2,tot_persistence,0.14485018239490033
17_IND2_8,low,17,IND2,tot_persistence,0.1593607569004163
17_IND2_9,low,17,IND2,tot_persistence,0.1483879976481852
17_IND2_10,low,17,IND2,tot_persistence,0.12437063489031626
17_IND2_11,low,17,IND2,tot_persistence,0.16154553005748631
17_NH_0,low,17,NH,tot_persistence,0.14453728531326587
17_NH_1,low,17,NH,tot_persistence,0.15093260017242882
17_NH_2,low,17,NH,tot_persistence,0.1527798722877853
17_NH_3,low,17,NH,tot_persistence,0.14328766245363417
17_NH_4,low,17,NH,tot_persistence,0.14756597339036584
17_NH_5,low,17,NH,tot_persistence,0.14194371539615785
17_NH_6,low,17,NH,tot_persistence,0.061885972656934386
17_NH_7,low,17,NH,tot_persistence,0.09442250038529365
17_NH_8,low,17,NH,tot_persistence,0.12470127983276631
17_NH_9,low,17,NH,tot_persistence,0.10438532329752467
17_NH_10,low,17,NH,tot_persistence,0.10923182827116627
17_NH_11,low,17,NH,tot_persistence,0.12359137145693011
17_POST_0,low,17,POST,tot_persistence,0.11930052792323245
17_POST_1,low,17,POST,tot_persistence,0.16562994599649059
17_POST_2,low,17,POST,tot_persistence,0.1421216603272743
17_POST_3,low,17,POST,tot_persistence,0.15808082010203225
17_POST_4,low,17,POST,tot_persistence,0.13578400478882663
17_POST_5,low,17,POST,tot_persistence,0.1207859136005733
17_POST_6,low,17,POST,tot_persistence,0.12623238846298332
17_POST_7,low,17,POST,tot_persistence,0.1383867892047768
17_POST_8,low,17,POST,tot_persistence,0.16592294681037922
17_POST_9,low,17,POST,tot_persistence,0.14622858056772087
17_POST_10,low,17,POST,tot_persistence,0.1636732794965895
17_POST_11,low,17,POST,tot_persistence,0.1449718313504299
18_ROE_0,low,18,ROE,tot_persistence,0.09082034622370777
18_ROE_1,low,18,ROE,tot_persistence,0.08993232990117635
18_ROE_2,low,18,ROE,tot_persistence,0.06331578447626518
18_ROE_3,low,18,ROE,tot_persistence,0.08963129204722442
18_ROE_4,low,18,ROE,tot_persistence,0.11704356336490883
18_ROE_5,low,18,ROE,tot_persistence,0.1237577236688911
18_ROE_6,low,18,ROE,tot_persistence,0.14690861872484218
18_ROE_7,low,18,ROE,tot_persistence,0.14061823376366198
18_ROE_8,low,18,ROE,tot_persistence,0.12527755671170746
18_ROE_9,low,18,ROE,tot_persistence,0.1379473265540221
18_ROE_10,low,18,ROE,tot_persistence,0.15100553672616712
18_ROE_11,low,18,ROE,tot_persistence,0.10055778622270119
18_RCE_0,low,18,RCE,tot_persistence,0.1011413236510323
18_RCE_1,low,18,RCE,tot_persistence,0.108843697841201
18_RCE_2,low,18,RCE,tot_persistence,0.11015677249733312
18_RCE_3,low,18,RCE,tot_persistence,0.10752604459535878
18_RCE_4,low,18,RCE,tot_persistence,0.10824506531632766
18_RCE_5,low,18,RCE,tot_persistence,0.09916276916739826
18_RCE_6,low,18,RCE,tot_persistence,0.10068398430468661
18_RCE_7,low,18,RCE,tot_persistence,0.12539199949094354
18_RCE_8,low,18,RCE,tot_persistence,0.1639858958737653
18_RCE_9,low,18,RCE,tot_persistence,0.1052420793751469
18_RCE_10,low,18,RCE,tot_persistence,0.11212827026372703
18_RCE_11,low,18,RCE,tot_persistence,0.12645292815291811
18_IND1_0,low,18,IND1,tot_persistence,0.0966816862051398
18_IND1_1,low,18,IND1,tot_persistence,0.1124505570166425
18_IND1_2,low,18,IND1,tot_persistence,0.07188318856154445
18_IND1_3,low,18,IND1,tot_persistence,0.08192291967418638
18_IND1_4,low,18,IND1,tot_persistence,0.10715607852948508
18_IND1_5,low,18,IND1,tot_persistence,0.11232996954180915
18_IND1_6,low,18,IND1,tot_persistence,0.12075728978122374
18_IND1_7,low,18,IND1,tot_persistence,0.11756117702970816
18_IND1_8,low,18,IND1,tot_persistence,0.09565425297768075
18_IND1_9,low,18,IND1,tot_persistence,0.11330762406552093
18_IND1_10,low,18,IND1,tot_persistence,0.09135626192635034
18_IND1_11,low,18,IND1,tot_persistence,0.12556829474766987
18_IND2_0,low,18,IND2,tot_persistence,0.1225167806839608
18_IND2_1,low,18,IND2,tot_persistence,0.10690740330667796
18_IND2_2,low,18,IND2,tot_persistence,0.09754299381984778
18_IND2_3,low,18,IND2,tot_persistence,0.10051842411856936
18_IND2_4,low,18,IND2,tot_persistence,0.11783163336498965
18_IND2_5,low,18,IND2,tot_persistence,0.11675968303529648
18_IND2_6,low,18,IND2,tot_persistence,0.12437853773864882
18_IND2_7,low,18,IND2,tot_persistence,0.1269563381185401
18_IND2_8,low,18,IND2,tot_persistence,0.13230256024065534
18_IND2_9,low,18,IND2,tot_persistence,0.08927122777756012
18_IND2_10,low,18,IND2,tot_persistence,0.11250647104131523
18_IND2_11,low,18,IND2,tot_persistence,0.1565920900774865
18_NH_0,low,18,NH,tot_persistence,0.10273966448111746
18_NH_1,low,18,NH,tot_persistence,0.11308703669868381
18_NH_2,low,18,NH,tot_persistence,0.11363440235762261
18_NH_3,low,18,NH,tot_persistence,0.09903187142851254
18_NH_4,low,18,NH,tot_persistence,0.12813613574408209
18_NH_5,low,18,NH,tot_persistence,0.11940780363194885
18_NH_6,low,18,NH,tot_persistence,0.122080620060464
18_NH_7,low,18,NH,tot_persistence,0.11474381012598436
18_NH_8,low,18,NH,tot_persistence,0.11372307228912926
18_NH_9,low,18,NH,tot_persistence,0.10929202759224546
18_NH_10,low,18,NH,tot_persistence,0.09498025291274588
18_NH_11,low,18,NH,tot_persistence,0.08904529015159934
18_POST_0,low,18,POST,tot_persistence,0.07768857809100757
18_POST_1,low,18,POST,tot_persistence,0.085135797017369
18_POST_2,low,18,POST,tot_persistence,0.11518006717467688
18_POST_3,low,18,POST,tot_persistence,0.10009528223573362
18_POST_4,low,18,POST,tot_persistence,0.10647919535119818
18_POST_5,low,18,POST,tot_persistence,0.10647329520061116
18_POST_6,low,18,POST,tot_persistence,0.11283895743715577
18_POST_7,low,18,POST,tot_persistence,0.11516839008347517
18_POST_8,low,18,POST,tot_persistence,0.12802693233499457
18_POST_9,low,18,POST,tot_persistence,0.09693317998998738
18_POST_10,low,18,POST,tot_persistence,0.09596699256482887
18_POST_11,low,18,POST,tot_persistence,0.09396206284383993
19_ROE_0,low,19,ROE,tot_persistence,0.5817782642026536
19_ROE_1,low,19,ROE,tot_persistence,0.49165909628883764
19_ROE_2,low,19,ROE,tot_persistence,0.4596437799564691
19_ROE_3,low,19,ROE,tot_persistence,1.0
19_ROE_4,low,19,ROE,tot_persistence,0.5390495161465104
19_ROE_5,low,19,ROE,tot_persistence,0.3799470689530403
19_ROE_6,low,19,ROE,tot_persistence,0.4352521245877641
19_ROE_7,low,19,ROE,tot_persistence,0.5179892923634305
19_ROE_8,low,19,ROE,tot_persistence,0.5692249004636989
19_ROE_9,low,19,ROE,tot_persistence,0.7347052111629933
19_ROE_10,low,19,ROE,tot_persistence,0.6648502909696707
19_ROE_11,low,19,ROE,tot_persistence,0.5634846624926585
19_RCE_0,low,19,RCE,tot_persistence,0.646230512821504
19_RCE_1,low,19,RCE,tot_persistence,0.4343484265820831
19_RCE_2,low,19,RCE,tot_persistence,0.4803892890429753
19_RCE_3,low,19,RCE,tot_persistence,0.837292772933295
19_RCE_4,low,19,RCE,tot_persistence,0.508898996673125
19_RCE_5,low,19,RCE,tot_persistence,0.5020322317116138
19_RCE_6,low,19,RCE,tot_persistence,0.6629492318087504
19_RCE_7,low,19,RCE,tot_persistence,0.7533784024412425
19_RCE_8,low,19,RCE,tot_persistence,0.7495270001304782
19_RCE_9,low,19,RCE,tot_persistence,0.7811338143353512
19_RCE_10,low,19,RCE,tot_persistence,0.739727993179713
19_RCE_11,low,19,RCE,tot_persistence,0.6033236695716478
19_IND1_0,low,19,IND1,tot_persistence,0.4785159842675565
19_IND1_1,low,19,IND1,tot_persistence,0.7818478096965366
19_IND1_2,low,19,IND1,tot_persistence,0.4627301436929981
19_IND1_3,low,19,IND1,tot_persistence,0.7152781923465976
19_IND1_4,low,19,IND1,tot_persistence,0.5061117953204912
19_IND1_5,low,19,IND1,tot_persistence,0.525323387392955
19_IND1_6,low,19,IND1,tot_persistence,0.4378120871099904
19_IND1_7,low,19,IND1,tot_persistence,0.4617470234677756
19_IND1_8,low,19,IND1,tot_persistence,0.38910435015542155
19_IND1_9,low,19,IND1,tot_persistence,0.5649084415767581
19_IND1_10,low,19,IND1,tot_persistence,0.5920464750844022
19_IND1_11,low,19,IND1,tot_persistence,0.6789974399839083
19_IND2_0,low,19,IND2,tot_persistence,0.5504631544284823
19_IND2_1,low,19,IND2,tot_persistence,0.4512658671837983
19_IND2_2,low,19,IND2,tot_persistence,0.3478318057625257
19_IND2_3,low,19,IND2,tot_persistence,0.5029841230301157
19_IND2_4,low,19,IND2,tot_persistence,0.4118537001617483
19_IND2_5,low,19,IND2,tot_persistence,0.42517430954052915
19_IND2_6,low,19,IND2,tot_persistence,0.9152757832166522
19_IND2_7,low,19,IND2,tot_persistence,0.4030342328472712
19_IND2_8,low,19,IND2,tot_persistence,0.571259312456127
19_IND2_9,low,19,IND2,tot_persistence,0.42724382994671906
19_IND2_10,low,19,IND2,tot_persistence,0.6124086233061103
19_IND2_11,low,19,IND2,tot_persistence,0.42626427102539177
19_NH_0,low,19,NH,tot_persistence,0.6816736612932234
19_NH_1,low,19,NH,tot_persistence,0.7033493617436302
19_NH_2,low,19,NH,tot_persistence,0.6012226759815749
19_NH_3,low,19,NH,tot_persistence,0.6582799552734515
19_NH_4,low,19,NH,tot_persistence,0.46077844951902297
19_NH_5,low,19,NH,tot_persistence,0.6182506787840939
19_NH_6,low,19,NH,tot_persistence,0.7463210423664797
19_NH_7,low,19,NH,tot_persistence,0.8088279233755854
19_NH_8,low,19,NH,tot_persistence,0.5255636371964384
19_NH_9,low,19,NH,tot_persistence,0.552020525264297
19_NH_10,low,19,NH,tot_persistence,0.4678521686639353
19_NH_11,low,19,NH,tot_persistence,0.3258517113256604
19_POST_0,low,19,POST,tot_persistence,0.29150572837231503
19_POST_1,low,19,POST,tot_persistence,0.37210492992369615
19_POST_2,low,19,POST,tot_persistence,0.4463621177856308
19_POST_3,low,19,POST,tot_persistence,0.4320483653182279
19_POST_4,low,19,POST,tot_persistence,0.3259620442487766
19_POST_5,low,19,POST,tot_persistence,0.4060977480979787
19_POST_6,low,19,POST,tot_persistence,0.43715161094660304
19_POST_7,low,19,POST,tot_persistence,0.3049940533081852
19_POST_8,low,19,POST,tot_persistence,0.5976101788785092
19_POST_9,low,19,POST,tot_persistence,0.5167331281256602
19_POST_10,low,19,POST,tot_persistence,0.3101656076165996
19_POST_11,low,19,POST,tot_persistence,0.9919016270838953
20_ROE_0,low,20,ROE,tot_persistence,0.23377221918285243
20_ROE_1,low,20,ROE,tot_persistence,0.20841195236670756
20_ROE_2,low,20,ROE,tot_persistence,0.27761595320492966
20_ROE_3,low,20,ROE,tot_persistence,0.23676201308586758
20_ROE_4,low,20,ROE,tot_persistence,0.21513787493748113
20_ROE_5,low,20,ROE,tot_persistence,0.1901877709049803
20_ROE_6,low,20,ROE,tot_persistence,0.22759986348249356
20_ROE_7,low,20,ROE,tot_persistence,0.24053378693431055
20_ROE_8,low,20,ROE,tot_persistence,0.19975728481854033
20_ROE_9,low,20,ROE,tot_persistence,0.23182457593848865
20_ROE_10,low,20,ROE,tot_persistence,0.24435517476012475
20_ROE_11,low,20,ROE,tot_persistence,0.21552222791040404
20_RCE_0,low,20,RCE,tot_persistence,0.1975818568700222
20_RCE_1,low,20,RCE,tot_persistence,0.15637814721017781
20_RCE_2,low,20,RCE,tot_persistence,0.1978815067368513
20_RCE_3,low,20,RCE,tot_persistence,0.1899847246204835
20_RCE_4,low,20,RCE,tot_persistence,0.17694897401920384
20_RCE_5,low,20,RCE,tot_persistence,0.2066636639289311
20_RCE_6,low,20,RCE,tot_persistence,0.22323886044069435
20_RCE_7,low,20,RCE,tot_persistence,0.183750754827146
20_RCE_8,low,20,RCE,tot_persistence,0.15513127407571073
20_RCE_9,low,20,RCE,tot_persistence,0.23835487482205373
20_RCE_10,low,20,RCE,tot_persistence,0.15779693789748556
20_RCE_11,low,20,RCE,tot_persistence,0.09968892503314734
20_IND1_0,low,20,IND1,tot_persistence,0.18085677864111804
20_IND1_1,low,20,IND1,tot_persistence,0.22162716954226172
20_IND1_2,low,20,IND1,tot_persistence,0.1848170230343336
20_IND1_3,low,20,IND1,tot_persistence,0.1705095869529459
20_IND1_4,low,20,IND1,tot_persistence,0.2135464863640074
20_IND1_5,low,20,IND1,tot_persistence,0.1449051452921564
20_IND1_6,low,20,IND1,tot_persistence,0.2291448629656974
20_IND1_7,low,20,IND1,tot_persistence,0.2158794521902066
20_IND1_8,low,20,IND1,tot_persistence,0.22819328877895026
20_IND1_9,low,20,IND1,tot_persistence,0.19827655915663045
20_IND1_10,low,20,IND1,tot_persistence,0.20588304357876294
20_IND1_11,low,20,IND1,tot_persistence,0.19176404268624275
20_IND2_0,low,20,IND2,tot_persistence,0.23566395509873764
20_IND2_1,low,20,IND2,tot_persistence,0.1561770674639782
20_IND2_2,low,20,IND2,tot_persistence,0.22661299231715754
20_IND2_3,low,20,IND2,tot_persistence,0.1846399376266979
20_IND2_4,low,20,IND2,tot_persistence,0.15876140573998704
20_IND2_5,low,20,IND2,tot_persistence,0.18279534613178242
20_IND2_6,low,20,IND2,tot_persistence,0.16814847193363827
20_IND2_7,low,20,IND2,tot_persistence,0.18569417143376407
20_IND2_8,low,20,IND2,tot_persistence,0.14117711205527425
20_IND2_9,low,20,IND2,tot_persistence,0.15326445282331302
20_IND2_10,low,20,IND2,tot_persistence,0.152031546878446
20_IND2_11,low,20,IND2,tot_persistence,0.19961551460314161
20_NH_0,low,20,NH,tot_persistence,0.2419831106598431
20_NH_1,low,20,NH,tot_persistence,0.19014849210150367
20_NH_2,low,20,NH,tot_persistence,0.16232510151580323
20_NH_3,low,20,NH,tot_persistence,0.20325422864553258
20_NH_4,low,20,NH,tot_persistence,0.1893664318017461
20_NH_5,low,20,NH,tot_persistence,0.19322050134056307
20_NH_6,low,20,NH,tot_persistence,0.1387043146958058
20_NH_7,low,20,NH,tot_persistence,0.18495916930799564
20_NH_8,low,20,NH,tot_persistence,0.1596610190672382
20_NH_9,low,20,NH,tot_persistence,0.20364681311599683
20_NH_10,low,20,NH,tot_persistence,0.1601941373678138
20_NH_11,low,20,NH,tot_persistence,0.1678098609307829
20_POST_0,low,20,POST,tot_persistence,0.15686420305120005
20_POST_1,low,20,POST,tot_persistence,0.2185388414102177
20_POST_2,low,20,POST,tot_persistence,0.2636897014573944
20_POST_3,low,20,POST,tot_persistence,0.19838885486817515
20_POST_4,low,20,POST,tot_persistence,0.2162008154040253
20_POST_5,low,20,POST,tot_persistence,0.1466460577381558
20_POST_6,low,20,POST,tot_persistence,0.1290893888006258
20_POST_7,low,20,POST,tot_persistence,0.23439385099183943
20_POST_8,low,20,POST,tot_persistence,0.25849198913616317
